step,opt,total_loss,pde_loss,ic_loss,bc_loss,l2_error,time_sec
1,adam,1.3242336345165904,0.5040872019502582,0.0,0.8201464325663322,1.3853215165922967,0.04790830612182617
100,adam,0.5040771917562341,0.5040684071972861,0.0,8.784558948030858e-06,1.0003709350266543,3.7181572914123535
200,adam,0.5040582384690557,0.5040582288985488,0.0,9.570506975794166e-09,1.0004850896931303,7.4311981201171875
300,adam,0.5040446829244222,0.5040446737049497,0.0,9.219472532394866e-09,1.0009698455581368,11.140679121017456
400,adam,0.5040278281605176,0.5040278187415413,0.0,9.418976217782938e-09,1.0017731760143334,14.854300022125244
500,adam,0.5040072641150763,0.5040072543427914,0.0,9.772284983670561e-09,1.0029993953254084,18.564342737197876
600,adam,0.5039819933320255,0.5039819829841116,0.0,1.0347913966722592e-08,1.0047652997949683,22.278955459594727
700,adam,0.503950145767024,0.5039501345153501,0.0,1.1251673890864163e-08,1.0072050665205208,25.995678186416626
800,adam,0.5039083459961855,0.503908333341966,0.0,1.2654219402454323e-08,1.0104779016032892,29.70722222328186
900,adam,0.5038503402254032,0.5038503253891917,0.0,1.483621148453855e-08,1.014782156242254,33.417879581451416
1000,adam,0.5037638973663056,0.5037638791382344,0.0,1.8228071130641507e-08,1.0203903529867118,37.126954555511475
1100,adam,0.5036234992146642,0.5036234759659772,0.0,2.3248687002600138e-08,1.027773506941453,40.836649656295776
1200,adam,0.5033713960576178,0.5033713670669717,0.0,2.8990646145866155e-08,1.0381374103627936,44.54780435562134
1300,adam,0.5028446299817019,0.5028446013898452,0.0,2.8591856676550155e-08,1.0560264234014203,48.25962591171265
1400,adam,0.5018916153447153,0.501891490856444,0.0,1.2448827122086175e-07,1.0649583450870437,51.96777367591858
1500,adam,0.4981511087998635,0.49815107555907334,0.0,3.324079018610854e-08,1.1468689960916856,55.68162274360657
1600,adam,0.48449571901958843,0.4844209821654531,0.0,7.473685413535264e-05,1.3071813625240967,59.39321041107178
1700,adam,0.4749270478959722,0.47492685642678173,0.0,1.9146919043573395e-07,1.4313714524175876,63.1096830368042
1800,adam,0.4657166762007847,0.4655820545966481,0.0,0.00013462160413664446,1.5459574827224714,66.82349133491516
1900,adam,0.4577883683522024,0.4556963200227716,0.0,0.0020920483294307704,1.5621374907461762,70.53736090660095
2000,adam,0.44328930263470157,0.4415936153442522,0.0,0.0016956872904493622,1.3550689897192298,74.25891447067261
2001,lbfgs,0.4421063884473292,0.4415968273282488,0.0,0.0005095611190804094,1.3600529231662108,74.34771776199341
2100,lbfgs,0.3984132669054282,0.39840261110478603,0.0,1.0655800642198316e-05,1.1571545545080248,82.4759042263031
2200,lbfgs,0.36713064035151194,0.36712949358838204,0.0,1.1467631298965138e-06,2.217041003136948,91.35657334327698
2300,lbfgs,0.3354841201016347,0.33548170801845323,0.0,2.4120831814577845e-06,1.3729540081344644,100.22907948493958
2400,lbfgs,0.29932465725363244,0.2993180269778477,0.0,6.630275784755088e-06,3.362122786418787,109.11825656890869
2500,lbfgs,0.23371238925252644,0.23369213160489016,0.0,2.0257647636265206e-05,1.043946422635853,118.00957584381104
2600,lbfgs,0.19171265927430095,0.19171141242006637,0.0,1.2468542345958706e-06,2.2492794770646207,126.88513255119324
2700,lbfgs,0.13450217423340866,0.1344983547462392,0.0,3.8194871694543425e-06,1.7883198533929818,135.73974800109863
2800,lbfgs,0.08982414858235686,0.08982253125883796,0.0,1.6173235189054873e-06,0.911248342730892,144.62055134773254
2900,lbfgs,0.061450551952242534,0.06143285935918015,0.0,1.769259306238088e-05,1.4538141544848842,153.54751825332642
3000,lbfgs,0.03237209747444453,0.0323698361687101,0.0,2.2613057344301836e-06,2.3421090582897595,162.5212755203247
3100,lbfgs,0.01161077802192466,0.011605348280013635,0.0,5.4297419110258785e-06,2.9690420031410873,171.4264430999756
3200,lbfgs,0.0046117717647776845,0.004611734441271135,0.0,3.732350654897198e-08,6.332625076336113,180.3711597919464
3300,lbfgs,0.0034828277814641525,0.003482762217875154,0.0,6.556358899855353e-08,8.331801825810958,189.28087282180786
3400,lbfgs,0.0031459087737403177,0.003145888872358757,0.0,1.9901381560417356e-08,8.809280694351983,198.23413968086243
3500,lbfgs,0.0027897745024505582,0.002789751169541091,0.0,2.3332909467369658e-08,8.094161303309997,207.19029307365417
