step,opt,total_loss,pde_loss,ic_loss,bc_loss,l2_error,time_sec
1,adam,0.5023630261421204,0.0015643133083358407,0.49834609031677246,0.002452637068927288,0.997242271900177,0.018062591552734375
100,adam,0.17049340903759003,0.060559213161468506,0.10171032696962357,0.008223872631788254,0.5762884020805359,1.0934514999389648
200,adam,0.1552732139825821,0.05628157779574394,0.09071159362792969,0.008280044421553612,0.5488367676734924,2.2456037998199463
300,adam,0.14008237421512604,0.0482720211148262,0.08542415499687195,0.006386199034750462,0.5361208319664001,3.3825175762176514
400,adam,0.12644964456558228,0.05025124549865723,0.0727526992559433,0.003445703536272049,0.5099323987960815,4.527287483215332
500,adam,0.11885048449039459,0.047475580126047134,0.06957008689641953,0.0018048144411295652,0.49554991722106934,5.6675286293029785
600,adam,0.11448746174573898,0.04476992040872574,0.06843210756778717,0.001285437261685729,0.48687395453453064,6.8479321002960205
700,adam,0.11016756296157837,0.04530801996588707,0.06361949443817139,0.0012400447158142924,0.47608208656311035,8.001400232315063
800,adam,0.10731877386569977,0.04340201988816261,0.062773197889328,0.0011435586493462324,0.47220727801322937,9.120072841644287
900,adam,0.10867318511009216,0.04615505784749985,0.05998328700661659,0.0025348393246531487,0.4676164388656616,10.233145952224731
1000,adam,0.10288576036691666,0.04137689620256424,0.060607098042964935,0.0009017682168632746,0.464626282453537,11.327444314956665
1100,adam,0.10991054773330688,0.044605694711208344,0.06261435151100159,0.0026904980186372995,0.46861597895622253,12.41734266281128
1200,adam,0.09979427605867386,0.039789892733097076,0.059242069721221924,0.0007623122073709965,0.4604624807834625,13.51711654663086
1300,adam,0.09845143556594849,0.03917695954442024,0.05858711898326874,0.0006873575039207935,0.45824503898620605,14.618139028549194
1400,adam,0.09729495644569397,0.038731396198272705,0.05792110040783882,0.0006424612365663052,0.4559221863746643,15.711174964904785
1500,adam,0.09611276537179947,0.03803924471139908,0.05751693248748779,0.0005565902683883905,0.4537848234176636,16.871008157730103
1600,adam,0.09511512517929077,0.0375220887362957,0.057061273604631424,0.0005317614413797855,0.451790452003479,17.95067071914673
1700,adam,0.09400919824838638,0.037102896720170975,0.05645613372325897,0.00045017286902293563,0.44927579164505005,19.102224826812744
1800,adam,0.09483271837234497,0.04065975546836853,0.05220753699541092,0.0019654284697026014,0.4422946274280548,20.23941946029663
1900,adam,0.09193706512451172,0.03610942140221596,0.05549711734056473,0.0003305257123429328,0.44513824582099915,21.348085641860962
2000,adam,0.09218359738588333,0.03721833974123001,0.054329801350831985,0.0006354525685310364,0.44236740469932556,22.488356590270996
2100,adam,0.08997232466936111,0.03528745844960213,0.054440755397081375,0.00024411336926277727,0.4409155547618866,23.65350031852722
2200,adam,0.08897777646780014,0.034810870885849,0.05396870896220207,0.0001981897366931662,0.43892791867256165,24.789641618728638
2300,adam,0.08924339711666107,0.03450023755431175,0.054231852293014526,0.0005113063380122185,0.4389733374118805,25.889472007751465
2400,adam,0.08708157390356064,0.033822279423475266,0.05310947820544243,0.00014981633285060525,0.43493226170539856,27.087653398513794
2500,adam,0.08605928719043732,0.033326778560876846,0.05260492116212845,0.00012758115190081298,0.4327002167701721,28.215745449066162
2600,adam,0.08512778580188751,0.03292908892035484,0.052071891725063324,0.00012680540385190398,0.4304178059101105,29.319308519363403
2700,adam,0.08411414921283722,0.03228599578142166,0.0517255961894989,0.00010255430242978036,0.42829325795173645,30.456866979599
2800,adam,0.08438525348901749,0.03299426659941673,0.05106763914227486,0.0003233486204408109,0.426941841840744,31.59284734725952
2900,adam,0.08240530639886856,0.03132385388016701,0.05098676308989525,9.469121869187802e-05,0.42439785599708557,32.71016526222229
3000,adam,0.09071162343025208,0.03755728155374527,0.04647984355688095,0.006674495991319418,0.41916072368621826,33.83136320114136
3100,adam,0.08110972493886948,0.030535228550434113,0.05049018934369087,8.430452726315707e-05,0.42171230912208557,34.96065425872803
3200,adam,0.08055859804153442,0.030200496315956116,0.05027909576892853,7.900912896730006e-05,0.420639306306839,36.0464985370636
3300,adam,0.08797980099916458,0.027239909395575523,0.05606760084629059,0.004672287032008171,0.43146151304244995,37.236024618148804
3400,adam,0.07967157661914825,0.02964198589324951,0.04995441809296608,7.517858466599137e-05,0.418911874294281,38.379295110702515
3500,adam,0.07925762981176376,0.02937914989888668,0.049809977412223816,6.849785859230906e-05,0.4181379973888397,39.4896924495697
3600,adam,0.07888772338628769,0.02904600463807583,0.049780525267124176,6.118918827269226e-05,0.4176543354988098,40.63129281997681
3700,adam,0.07852065563201904,0.02881256677210331,0.04965246841311455,5.561545549426228e-05,0.4170158803462982,41.79031038284302
3800,adam,0.08013026416301727,0.029905276373028755,0.04957665875554085,0.0006483302568085492,0.41707882285118103,42.906166553497314
3900,adam,0.07786419987678528,0.028340045362710953,0.04947711527347565,4.7043649828992784e-05,0.41589218378067017,44.060626745224
4000,adam,0.0775924026966095,0.027886342257261276,0.04966450110077858,4.156185605097562e-05,0.41572320461273193,45.21396827697754
4100,adam,0.07712960243225098,0.027895528823137283,0.04918379709124565,5.027434599469416e-05,0.41493386030197144,46.36978554725647
4200,adam,0.07951848953962326,0.030106591060757637,0.048352234065532684,0.0010596669744700193,0.41376474499702454,47.53947114944458
4300,adam,0.07631254196166992,0.027627870440483093,0.04864288866519928,4.177941445959732e-05,0.4138747751712799,48.708356618881226
4400,adam,0.0851660668849945,0.033871203660964966,0.04498383030295372,0.006311032921075821,0.41198858618736267,49.83063626289368
4500,adam,0.07576750963926315,0.02723926305770874,0.048496127128601074,3.212142473785207e-05,0.4132998585700989,50.915159940719604
4600,adam,0.07551608979701996,0.02702646143734455,0.048465948551893234,2.3678036086494103e-05,0.4129893183708191,52.033193826675415
4700,adam,0.07527883350849152,0.026863854378461838,0.048395171761512756,1.980688284675125e-05,0.41253700852394104,53.145522117614746
4800,adam,0.07508724182844162,0.026806484907865524,0.04824574664235115,3.501038736430928e-05,0.4116913676261902,54.24983024597168
4900,adam,0.07481178641319275,0.02661736309528351,0.04817945882678032,1.4958943211240694e-05,0.4109184741973877,55.336386919021606
5000,adam,0.07453849911689758,0.026570141315460205,0.04795221611857414,1.6135163605213165e-05,0.4093324542045593,56.482619524002075
5100,adam,0.07415157556533813,0.026433806866407394,0.04770588129758835,1.1893940609297715e-05,0.4075479507446289,57.604241609573364
5200,adam,0.07362712919712067,0.026283273473381996,0.04733332246541977,1.0536939953453839e-05,0.40524694323539734,58.70789551734924
5300,adam,0.07298741489648819,0.026107780635356903,0.04686744883656502,1.2179043551441282e-05,0.402574747800827,59.83507013320923
5400,adam,0.07227342575788498,0.02556724101305008,0.04668895900249481,1.7224820112460293e-05,0.4001748859882355,60.977351903915405
5500,adam,0.07134504616260529,0.02525540441274643,0.04608020558953285,9.434903404326178e-06,0.3968609571456909,62.132957220077515
5600,adam,0.07830656319856644,0.025498205795884132,0.049364395439624786,0.0034439617302268744,0.4028170108795166,63.25539183616638
