step,opt,total_loss,pde_loss,ic_loss,bc_loss,l2_error,time_sec
1,adam,1.3162447407718112,0.49609830799017895,0.0,0.8201464327816321,1.304445995097762,0.019464731216430664
100,adam,0.4960589802049452,0.4960502660639695,0.0,8.714140975669169e-06,0.9999861380801032,1.1032121181488037
200,adam,0.49603596070118144,0.49603592545604364,0.0,3.524513778571098e-08,1.0003322676832027,2.1887047290802
300,adam,0.5076963956432757,0.5076963618619164,0.0,3.378135938453997e-08,1.0003068190348345,3.2671139240264893
400,adam,0.507677778913499,0.5076777448436417,0.0,3.4069857220905495e-08,1.0002622466152067,4.338963031768799
500,adam,0.49440384011804084,0.4944038030281263,0.0,3.708991450789968e-08,1.0005351356877963,5.410398483276367
600,adam,0.49436316088196414,0.4943631221366139,0.0,3.874535026659374e-08,1.0010165261528479,6.4751996994018555
700,adam,0.4976381755625022,0.49763814190463385,0.0,3.365786836145298e-08,1.0010972689861648,7.533504486083984
800,adam,0.4975635843400167,0.497563546868926,0.0,3.747109066273103e-08,1.001105664663076,8.576191186904907
900,adam,0.49923988726608687,0.49923984103393915,0.0,4.6232147724647245e-08,1.0010153475662968,9.639628887176514
1000,adam,0.4990232767724825,0.499023222813905,0.0,5.395857750104758e-08,1.000730910566336,10.711158275604248
1100,adam,0.5013529691257465,0.5013529125422375,0.0,5.6583508958332283e-08,1.005637978893388,11.782445907592773
1200,adam,0.49955470141410646,0.4995546678151154,0.0,3.359899103092735e-08,1.01975304930886,12.851933002471924
1300,adam,0.48299412198641156,0.47347550684296097,0.0,0.009518615143450603,1.0040799902878201,13.927000761032104
1400,adam,0.4474406454791064,0.4474400348834492,0.0,6.105956572260398e-07,0.9640224278530478,15.003106594085693
1500,adam,0.4259903136182807,0.4259868949398645,0.0,3.418678416172318e-06,0.9895563721394524,16.07767367362976
1600,adam,0.3842205666649579,0.38345291478676885,0.0,0.0007676518781890667,1.1037290640875246,17.150137901306152
1700,adam,0.36162008352383695,0.36160534191814053,0.0,1.4741605696412215e-05,1.1754044071241652,18.22084379196167
1800,adam,0.35748126594664603,0.3574614179384455,0.0,1.984800820055619e-05,1.378584265082826,19.30520749092102
1900,adam,0.3508253710110853,0.3503523216253897,0.0,0.0004730493856955858,1.5347331828186808,20.374706029891968
2000,adam,0.3518020163247003,0.34610910659491045,0.0,0.005692909729789885,1.6189142838893127,21.415014266967773
2100,adam,0.3395689575702073,0.3395688627476366,0.0,9.482257066282394e-08,1.5772559375039485,22.44917607307434
2200,adam,0.33157875596480324,0.33155934034612494,0.0,1.9415618678313932e-05,1.494465041336004,23.483381748199463
2300,adam,0.3262308996411446,0.32608040004204025,0.0,0.00015049959910435305,1.3902021212265363,24.516173362731934
2400,adam,0.33341665878854876,0.3153256266692518,0.0,0.018091032119296982,1.2549459347582543,25.54812979698181
2500,adam,0.3133558788563631,0.31335555307444996,0.0,3.257819131499144e-07,1.151769177958903,26.60315775871277
2600,adam,0.30572646777184637,0.30572646414029997,0.0,3.6315463851850795e-09,1.226851201429488,27.672991275787354
2700,adam,0.2775787755808589,0.27757758362652846,0.0,1.1919543304486252e-06,1.5562208194001423,28.74664831161499
2800,adam,0.26443371855367714,0.26443370928866505,0.0,9.265012063399266e-09,1.6755292063477865,29.819581508636475
2900,adam,0.2656001892915692,0.2653858987043603,0.0,0.00021429058720887813,1.5111628878525383,30.88612723350525
3000,adam,0.2637564054488181,0.263756260465976,0.0,1.4498284213930707e-07,1.3908928327358938,31.95218515396118
3100,adam,0.27190377916022945,0.27190376054153453,0.0,1.861869489503561e-08,1.3354534817738595,33.02415347099304
3200,adam,0.2702575487102272,0.27013089212124924,0.0,0.0001266565889779823,1.3338342469499673,34.09323167800903
3300,adam,0.2635818315840509,0.2635818226795715,0.0,8.904479439615627e-09,1.346286205155253,35.16191387176514
3400,adam,0.2612269805025575,0.26122692520790897,0.0,5.529464852200755e-08,1.2846738032857183,36.23484492301941
3500,adam,0.2582009625230326,0.25820013082208615,0.0,8.317009464325267e-07,1.1686865414091918,37.29365110397339
