step,opt,total_loss,pde_loss,ic_loss,bc_loss,l2_error,time_sec
1,adam,0.5034468173980713,0.489048570394516,0.0,0.014398230239748955,1.007245421409607,0.014792203903198242
100,adam,0.4890364706516266,0.48903149366378784,0.0,4.965841526427539e-06,1.0001639127731323,0.9099485874176025
200,adam,0.4890230596065521,0.48902302980422974,0.0,4.247456075745504e-08,1.0000897645950317,1.8055150508880615
300,adam,0.4957020878791809,0.49570202827453613,0.0,5.1956661195617926e-08,1.0000094175338745,2.706137180328369
400,adam,0.4956876039505005,0.4956875443458557,0.0,5.185097151638729e-08,0.9999731779098511,3.6502792835235596
500,adam,0.5040603280067444,0.5040602684020996,0.0,5.872611197332844e-08,0.9999863505363464,4.548051595687866
600,adam,0.5040428042411804,0.5040427446365356,0.0,5.9558349363442176e-08,1.0000298023223877,5.455069065093994
700,adam,0.491353839635849,0.4913538098335266,0.0,4.077209680986016e-08,1.0000697374343872,6.349653244018555
800,adam,0.491325318813324,0.4913252890110016,0.0,4.121639918253095e-08,1.0006201267242432,7.245022535324097
900,adam,0.5055702328681946,0.5055701732635498,0.0,3.689273953000338e-08,1.0011717081069946,8.148938655853271
1000,adam,0.5055439472198486,0.5055438876152039,0.0,3.810038151641493e-08,1.0018768310546875,9.05216360092163
1100,adam,0.48773735761642456,0.4877372980117798,0.0,5.858656138002516e-08,1.0017023086547852,9.939088344573975
1200,adam,0.4876880347728729,0.48768797516822815,0.0,6.262642671117646e-08,1.0014979839324951,10.827088832855225
1300,adam,0.49665406346321106,0.4966540038585663,0.0,4.622612337357168e-08,1.0039414167404175,11.715842485427856
1400,adam,0.49656063318252563,0.49656057357788086,0.0,5.137192360393783e-08,1.0082721710205078,12.611170530319214
1500,adam,0.5000695586204529,0.5000694990158081,0.0,4.828594057926239e-08,1.0128225088119507,13.544271469116211
1600,adam,0.4998876452445984,0.4998875856399536,0.0,5.9578255218184495e-08,1.018163800239563,14.432611465454102
1700,adam,0.4945751130580902,0.49457502365112305,0.0,9.155143487760142e-08,1.0119986534118652,15.316621541976929
