step,opt,total_loss,pde_loss,ic_loss,bc_loss,l2_error,time_sec
1,adam,1.3162447407718112,0.49609830799017895,0.0,0.8201464327816321,1.304445995097762,0.01833820343017578
100,adam,0.4960589802049452,0.4960502660639695,0.0,8.714140975669169e-06,0.9999861380801032,1.09358549118042
200,adam,0.49603596070118144,0.49603592545604364,0.0,3.524513778571098e-08,1.0003322676832027,2.1768112182617188
300,adam,0.5076963956432757,0.5076963618619164,0.0,3.378135938453997e-08,1.0003068190348345,3.2591137886047363
400,adam,0.507677778913499,0.5076777448436417,0.0,3.4069857220905495e-08,1.0002622466152067,4.338893413543701
500,adam,0.49440384011804084,0.4944038030281263,0.0,3.708991450789968e-08,1.0005351356877963,5.4192893505096436
600,adam,0.49436316088196414,0.4943631221366139,0.0,3.874535026659374e-08,1.0010165261528479,6.508782625198364
700,adam,0.4976381755625022,0.49763814190463385,0.0,3.365786836145298e-08,1.0010972689861648,7.593658685684204
800,adam,0.4975635843400167,0.497563546868926,0.0,3.747109066273103e-08,1.001105664663076,8.675715684890747
900,adam,0.49923988726608687,0.49923984103393915,0.0,4.6232147724647245e-08,1.0010153475662968,9.760636568069458
1000,adam,0.4990232767724825,0.499023222813905,0.0,5.395857750104758e-08,1.000730910566336,10.842360973358154
1100,adam,0.5013529691257465,0.5013529125422375,0.0,5.6583508958332283e-08,1.005637978893388,11.920505285263062
1200,adam,0.49955470141410646,0.4995546678151154,0.0,3.359899103092735e-08,1.01975304930886,13.003198146820068
1300,adam,0.48299412198641156,0.47347550684296097,0.0,0.009518615143450603,1.0040799902878201,14.07952094078064
1400,adam,0.4474406454791064,0.4474400348834492,0.0,6.105956572260398e-07,0.9640224278530478,15.15671157836914
1500,adam,0.4259903136182807,0.4259868949398645,0.0,3.418678416172318e-06,0.9895563721394524,16.230783224105835
1600,adam,0.3842205666649579,0.38345291478676885,0.0,0.0007676518781890667,1.1037290640875246,17.316094636917114
1700,adam,0.36162008352383695,0.36160534191814053,0.0,1.4741605696412215e-05,1.1754044071241652,18.401264667510986
1800,adam,0.35748126594664603,0.3574614179384455,0.0,1.984800820055619e-05,1.378584265082826,19.474703073501587
1900,adam,0.3508253710110853,0.3503523216253897,0.0,0.0004730493856955858,1.5347331828186808,20.55159330368042
2000,adam,0.3518020163247003,0.34610910659491045,0.0,0.005692909729789885,1.6189142838893127,21.650184869766235
2100,adam,0.3395689575702073,0.3395688627476366,0.0,9.482257066282394e-08,1.5772559375039485,22.743669509887695
2200,adam,0.33157875596480324,0.33155934034612494,0.0,1.9415618678313932e-05,1.494465041336004,23.82466959953308
2300,adam,0.3262308996411446,0.32608040004204025,0.0,0.00015049959910435305,1.3902021212265363,24.90093231201172
2400,adam,0.33341665878854876,0.3153256266692518,0.0,0.018091032119296982,1.2549459347582543,25.986186981201172
2500,adam,0.3133558788563631,0.31335555307444996,0.0,3.257819131499144e-07,1.151769177958903,27.065669059753418
2600,adam,0.30572646777184637,0.30572646414029997,0.0,3.6315463851850795e-09,1.226851201429488,28.14578652381897
2700,adam,0.2775787755808589,0.27757758362652846,0.0,1.1919543304486252e-06,1.5562208194001423,29.226155757904053
2800,adam,0.26443371855367714,0.26443370928866505,0.0,9.265012063399266e-09,1.6755292063477865,30.305776357650757
2900,adam,0.2656001892915692,0.2653858987043603,0.0,0.00021429058720887813,1.5111628878525383,31.39034652709961
3000,adam,0.2637564054488181,0.263756260465976,0.0,1.4498284213930707e-07,1.3908928327358938,32.47342920303345
3100,adam,0.27190377916022945,0.27190376054153453,0.0,1.861869489503561e-08,1.3354534817738595,33.56064963340759
3200,adam,0.2702575487102272,0.27013089212124924,0.0,0.0001266565889779823,1.3338342469499673,34.64505743980408
3300,adam,0.2635818315840509,0.2635818226795715,0.0,8.904479439615627e-09,1.346286205155253,35.72859597206116
3400,adam,0.2612269805025575,0.26122692520790897,0.0,5.529464852200755e-08,1.2846738032857183,36.81737685203552
3500,adam,0.2582009625230326,0.25820013082208615,0.0,8.317009464325267e-07,1.1686865414091918,37.90827178955078
3600,adam,0.255038514436327,0.2550385123986873,0.0,2.0376397403538804e-09,1.0509582892474214,38.999985218048096
3700,adam,0.2502310158350023,0.2500449367237158,0.0,0.00018607911128645815,1.0544101865791133,40.084126472473145
3800,adam,0.2388060540879319,0.23880577851164791,0.0,2.75576283976545e-07,1.2788944024509155,41.17100214958191
3900,adam,0.22053047967170603,0.22052439987394656,0.0,6.079797759475471e-06,1.7163868244574423,42.24361538887024
4000,adam,0.2118400735330719,0.21175935644214014,0.0,8.071709093178124e-05,1.8648333688910848,43.29563236236572
4100,adam,0.19580912516219012,0.19580900871517898,0.0,1.1644701114595076e-07,1.5934037560069092,44.34307098388672
4200,adam,0.18609018587801063,0.1860901843785089,0.0,1.4995017245920473e-09,1.270654461789636,45.39607810974121
4300,adam,0.1795989541458807,0.17959892284167278,0.0,3.130420791913492e-08,1.0078692344451015,46.48175597190857
4400,adam,0.16586912413811913,0.1658617095599031,0.0,7.41457821603865e-06,1.5442774978208145,47.565637826919556
4500,adam,0.15790358498421217,0.15790351964110988,0.0,6.534310228380985e-08,1.9247159035873385,48.65626001358032
