step,opt,total_loss,pde_loss,ic_loss,bc_loss,l2_error,time_sec
1,adam,0.6980226809454602,0.5046850780892772,0.0,0.193337602856183,1.113395784467516,0.01855015754699707
100,adam,0.504679796866374,0.5046650384015994,0.0,1.4758464774639592e-05,1.004002828013221,1.061751365661621
200,adam,0.5046259895956474,0.5046259198493119,0.0,6.974633550277143e-08,1.0031288384090897,2.133988618850708
300,adam,0.5035790967409814,0.503579051257804,0.0,4.548317739286624e-08,1.0031130362132463,3.204238176345825
400,adam,0.5035278541641763,0.5035278083226791,0.0,4.584149728596341e-08,1.0033056264896199,4.2768874168396
500,adam,0.49790600743436925,0.49790590811905533,0.0,9.931531391888754e-08,1.0023285652698752,5.348196506500244
600,adam,0.4978059910797495,0.4978058874360128,0.0,1.0364373670253628e-07,1.001406376469073,6.421755790710449
700,adam,0.5082496845989625,0.5082495840735862,0.0,1.005253762885011e-07,1.00098435656036,7.490196228027344
800,adam,0.5079227263446139,0.5079225996994202,0.0,1.2664519364968887e-07,1.0004949675120487,8.565279960632324
900,adam,0.4999824430336771,0.4999823105815083,0.0,1.3245216878339438e-07,0.9994733319552456,9.635612726211548
1000,adam,0.4978118052627942,0.4978116301946797,0.0,1.750681145121127e-07,0.997288634731748,10.70651125907898
1100,adam,0.47948297431828196,0.47948280566622353,0.0,1.6865205842083423e-07,0.9851195181852996,11.781837463378906
1200,adam,0.3807507000648052,0.38073674784537076,0.0,1.3952219434430382e-05,1.3245791357638041,12.86097240447998
1300,adam,0.3563541404409925,0.3563539709732384,0.0,1.6946775410113912e-07,1.6263135050632154,13.942440271377563
1400,adam,0.3287195515911613,0.3287155225741076,0.0,4.029017053719747e-06,1.475337884750468,15.025635719299316
1500,adam,0.2957342507782123,0.29131647150665835,0.0,0.004417779271553948,1.0137621911782133,16.112955331802368
1600,adam,0.24103643769475303,0.2407980724039796,0.0,0.00023836529077343136,1.1103184812189841,17.19550585746765
1700,adam,0.22350444881486262,0.22327127759393686,0.0,0.00023317122092576342,1.0978820670374194,18.281835317611694
1800,adam,0.21706075381704792,0.21590935484328963,0.0,0.0011513989737582824,1.1275155011565976,19.36390781402588
1900,adam,0.21875954976331488,0.21875939851692888,0.0,1.5124638600216743e-07,1.2606079267491885,20.434388399124146
2000,adam,0.19968841490541991,0.19928491984283364,0.0,0.00040349506258628573,1.6936481635713145,21.50679302215576
2100,adam,0.1650730813556383,0.16507046946828735,0.0,2.611887350942821e-06,2.3468644581365856,22.58036470413208
2200,adam,0.15769662773717588,0.15769625705615603,0.0,3.706810198560294e-07,2.11345420424085,23.64801335334778
2300,adam,0.14788683435945785,0.14736267934390293,0.0,0.0005241550155549277,1.7006417465379606,24.71888828277588
2400,adam,0.1363868681037524,0.13638632301611076,0.0,5.450876416444931e-07,1.1878762594800167,25.788694381713867
2500,adam,0.11373400002035979,0.11372750663765474,0.0,6.493382705043217e-06,1.1711273462077523,26.869792222976685
2600,adam,0.09326578052749011,0.09324911963114246,0.0,1.6660896347653757e-05,2.208619938493646,27.957136631011963
2700,adam,0.08792930389635017,0.0879283376553623,0.0,9.662409878737224e-07,2.2797130876015297,29.03925371170044
2800,adam,0.08078479592184436,0.08077993985489461,0.0,4.8560669497494025e-06,1.9807089483899105,30.114680528640747
2900,adam,0.06869762511689186,0.06869753772780203,0.0,8.738908982449498e-08,1.2715348094474932,31.193689346313477
3000,adam,0.02721976378951675,0.027217410370916878,0.0,2.3534185998730364e-06,1.6620615919834683,32.271080017089844
3100,adam,0.014986459755920358,0.014926000140256782,0.0,6.0459615663576176e-05,3.3704362803882133,33.347957372665405
3200,adam,0.012533005806514669,0.010261946434398253,0.0,0.0022710593721164164,4.215741085800202,34.424630880355835
3300,adam,0.008393064611040273,0.008392152380648448,0.0,9.122303918238445e-07,4.542574587911465,35.49717855453491
3400,adam,0.007532676223785036,0.007522190574103576,0.0,1.0485649681459818e-05,4.633149576388895,36.57505917549133
3500,adam,0.006734699951398521,0.006734263723247941,0.0,4.3622815058000596e-07,4.596735169560684,37.647396087646484
3600,adam,0.005925131335499266,0.005924940519190913,0.0,1.9081630835188098e-07,4.475373314486311,38.72948169708252
3700,adam,0.005049618150162436,0.00504937913536867,0.0,2.390147937659458e-07,4.20445666463512,39.81137228012085
3800,adam,0.004352745683977118,0.00435110590801352,0.0,1.6397759635974224e-06,3.947705182855841,40.89543032646179
3900,adam,0.0035869210922338693,0.0035482332277425132,0.0,3.868786449135595e-05,3.5823015696450544,41.98516130447388
4000,adam,0.0029405424274448993,0.0029405353929222145,0.0,7.0345226847407435e-09,3.2872752261611002,43.05567765235901
4100,adam,0.002455447465485252,0.002455364916470134,0.0,8.25490151180182e-08,3.0565379650255116,44.13434290885925
4200,adam,0.0023860112065815153,0.0019328204788757923,0.0,0.00045319072770572317,2.728197957614232,45.207961559295654
4300,adam,0.0016788110702812239,0.0014043932626658148,0.0,0.00027441780761540906,2.3414245129205944,46.290847301483154
4400,adam,0.0011172737792251436,0.001117264406730832,0.0,9.372494311642656e-09,2.101034183404939,47.365968465805054
4500,adam,0.0009865605681311598,0.0009754978422919508,0.0,1.1062725839209033e-05,1.9485177825864954,48.44016909599304
4600,adam,0.0006882076084054723,0.000688109501976955,0.0,9.810642851731589e-08,1.6517268934254823,49.510342597961426
4700,adam,0.0005799696236666346,0.0005629641576685448,0.0,1.7005465998089736e-05,1.489659678958273,50.57886862754822
4800,adam,0.0011217266288452176,0.0004118747622264507,0.0,0.0007098518666187669,1.2226011943472312,51.638840675354004
4900,adam,0.000325556842429909,0.00032382442426675065,0.0,1.7324181631583715e-06,1.1352089110720742,52.70938491821289
5000,adam,0.0057763411708762185,0.0004624970902146391,0.0,0.00531384408066158,0.9387652423000649,53.77892279624939
5100,adam,0.00021319698617392296,0.00021257674201657296,0.0,6.202441573500085e-07,0.9262971037240042,54.85841131210327
5200,adam,0.00014033241525534968,0.00014031782977361458,0.0,1.4585481735093454e-08,0.7423062769375511,55.929935693740845
5300,adam,0.0001406022198813453,0.00013530109450947614,0.0,5.301125371869133e-06,0.7214170907617983,57.00089740753174
5400,adam,8.767852384560385e-05,8.767287690303492e-05,0.0,5.646942568925916e-09,0.5673320750593434,58.074458837509155
5500,adam,0.00010578279173723273,9.695570970145724e-05,0.0,8.827082035775487e-06,0.602261017887671,59.14693880081177
5600,adam,6.088579652947363e-05,6.0877953329684536e-05,0.0,7.843199789094865e-09,0.46206615350257224,60.23190784454346
5700,adam,0.0001120678140993185,6.70426527353738e-05,0.0,4.5025161363944705e-05,0.4903389830957426,61.303881883621216
5800,adam,4.069336286702563e-05,4.067624176340168e-05,0.0,1.7121103623954368e-08,0.37310914607331563,62.38593792915344
5900,adam,5.762311031025568e-05,5.1253235568102235e-05,0.0,6.369874742153447e-06,0.44045223755323726,63.46740007400513
6000,adam,3.1246445676257115e-05,3.124411396677574e-05,0.0,2.3317094813737594e-09,0.32639254054138284,64.55340147018433
6100,adam,0.00017433801286236797,5.8498236039854025e-05,0.0,0.00011583977682251395,0.45520945594086815,65.62225270271301
6200,adam,3.0174457951636993e-05,3.0163720350724094e-05,0.0,1.0737600912900376e-08,0.33829111982562554,66.69639897346497
6300,adam,1.9521121463956858e-05,1.9517297947324554e-05,0.0,3.823516632303423e-09,0.2473568494628654,67.77051067352295
6400,adam,5.080118181954878e-05,4.318612758363582e-05,0.0,7.615054235912962e-06,0.4209970400495928,68.8473014831543
6500,adam,2.4258469800754452e-05,2.425616560018132e-05,0.0,2.304200573132571e-09,0.2986302326653229,69.92605805397034
6600,adam,1.4833601994797702e-05,1.483256371271117e-05,0.0,1.0382820865307099e-09,0.21695180632339936,70.99081897735596
6700,adam,3.240357666984364e-05,2.9888247973432538e-05,0.0,2.5153286964111e-06,0.3525342755742704,72.05924820899963
6800,adam,1.6473329101508066e-05,1.6472417016097385e-05,0.0,9.12085410679152e-10,0.24627442158739982,73.13462519645691
6900,adam,0.0012541086546194653,9.157001609889052e-05,0.0,0.0011625386385205748,0.360957970122071,74.20483708381653
7000,adam,2.311712056323243e-05,2.3052236943765714e-05,0.0,6.488361946671625e-08,0.300921268568196,75.27291417121887
7100,adam,1.301039503748894e-05,1.3009241524679478e-05,0.0,1.1535128094619533e-09,0.21238086369010792,76.34945702552795
7200,adam,0.0008699453423875611,0.00011055253612317569,0.0,0.0007593928062643855,0.550366336107381,77.42567181587219
7300,adam,3.0867651802820526e-05,3.086230522172389e-05,0.0,5.346581096639954e-09,0.36690110194130326,78.50037336349487
7400,adam,1.552227013598461e-05,1.5520861437064406e-05,0.0,1.4086989202040306e-09,0.24699280282206096,79.57160091400146
7500,adam,9.191079821274896e-06,9.19045113991027e-06,0.0,6.286813646260534e-10,0.1679522313714046,80.6433846950531
7600,adam,0.00010638266557945094,5.65482531773152e-05,0.0,4.983441240213574e-05,0.4753889301629926,81.71993565559387
7700,adam,2.013217289414953e-05,2.0128946318419884e-05,0.0,3.226575729647599e-09,0.28459917457706163,82.8015866279602
7800,adam,1.041815013972129e-05,1.041732279763303e-05,0.0,8.273420882596387e-10,0.18509711553384628,83.87800478935242
7900,adam,0.0007042413881351429,9.718887496417535e-05,0.0,0.0006070525131709676,0.4164012376886608,84.95423126220703
8000,adam,1.630186820429968e-05,1.6279115982399586e-05,0.0,2.2752221900094438e-08,0.2533923466616053,86.02968740463257
8100,adam,8.25903431013239e-06,8.258577675380937e-06,0.0,4.566347514527366e-10,0.16212490501086602,87.11399030685425
8200,adam,0.00013156490459470096,4.856626705826907e-05,0.0,8.299863753643188e-05,0.4311204252040406,88.19323801994324
8300,adam,1.455276705082713e-05,1.455256497182823e-05,0.0,2.0207899889957186e-10,0.24292637724898994,89.27325630187988
8400,adam,7.340101237040018e-06,7.339851227976696e-06,0.0,2.500090633219841e-10,0.14988071378865783,90.33800935745239
8500,adam,2.8854638880217574e-05,2.4730791280173243e-05,0.0,4.123847600044331e-06,0.3121331791140446,91.41061758995056
8600,adam,9.372830498933241e-06,9.370384161660613e-06,0.0,2.446337272628076e-09,0.18294438403618643,92.48510432243347
8700,adam,0.0005131249915010861,7.261424636809734e-05,0.0,0.0004405107451329888,0.434928019770031,93.56204605102539
8800,adam,1.1727512022263816e-05,1.1716586521829264e-05,0.0,1.0925500434551788e-08,0.21713396027699927,94.63886618614197
8900,adam,0.0013566382952841856,9.035929795824738e-05,0.0,0.0012662789973259382,0.1362383645965423,95.70974254608154
9000,adam,2.0650138947831397e-05,2.0197464972942517e-05,0.0,4.526739748888804e-07,0.29682791580491613,96.78554201126099
9100,adam,7.614349838858507e-06,7.613983051197254e-06,0.0,3.6678766125246824e-10,0.16024476530329673,97.85007119178772
9200,adam,0.0005825926462674661,8.782864200572658e-05,0.0,0.0004947640042617396,0.5245137818393769,98.90717959403992
9300,adam,1.2369814964012298e-05,1.2338453506629491e-05,0.0,3.136145738280709e-08,0.22561600696530054,99.97553753852844
9400,adam,5.763211006051574e-06,5.762966303680307e-06,0.0,2.4470237126689706e-10,0.12655091532004492,101.03913950920105
9500,adam,3.399683684739748e-05,2.556323609678336e-05,0.0,8.433600750614118e-06,0.333087838900754,102.11492729187012
9600,adam,7.584016248986941e-06,7.583361024480118e-06,0.0,6.552245068232476e-10,0.16688770560464716,103.18655681610107
9700,adam,0.00017421681747466398,4.974151692179423e-05,0.0,0.00012447530055286976,0.4155739763076989,104.25743365287781
9800,adam,7.741572319114903e-06,7.735646617129833e-06,0.0,5.925701985069504e-09,0.1711966530877808,105.3157479763031
9900,adam,0.00036499826527250893,9.51019142988681e-05,0.0,0.0002698963509736408,0.5250603361362254,106.39607906341553
10000,adam,9.726436993278279e-06,9.721917563340973e-06,0.0,4.519429937305642e-09,0.19817479425529222,107.47677755355835
10001,lbfgs,9.715462490518074e-06,9.713874850717028e-06,0.0,1.5876398010454817e-09,0.1981666839208731,107.51950073242188
10100,lbfgs,8.986469460508426e-07,8.986467289795925e-07,0.0,2.1707125009547334e-13,0.0011257561014504486,112.0684666633606
10200,lbfgs,2.7771832402266637e-07,2.776420780927895e-07,0.0,7.624592987685387e-11,0.0008899599069568628,117.79375290870667
10300,lbfgs,2.741839489693435e-07,2.7418387599730793e-07,0.0,7.297203559285131e-14,0.000340217980358743,123.07734203338623
10400,lbfgs,2.74107873116505e-07,2.741077938662628e-07,0.0,7.925024220153359e-14,0.00034063462859281124,128.37515234947205
10500,lbfgs,2.740343448738891e-07,2.7403433536289425e-07,0.0,9.510994827889199e-15,0.0003402986369901371,133.6830837726593
10600,lbfgs,2.7396168018941404e-07,2.739616170842445e-07,0.0,6.31051695418501e-14,0.00034053605203021467,139.01031827926636
10700,lbfgs,2.738883314315267e-07,2.738882617200605e-07,0.0,6.971146619044318e-14,0.00034056209071914724,144.39427661895752
10800,lbfgs,2.738151371351814e-07,2.738150610492372e-07,0.0,7.608594422826712e-14,0.0003405931122865534,149.78427934646606
10900,lbfgs,2.737420863566891e-07,2.7374200311425747e-07,0.0,8.324243162283368e-14,0.00034062919659880826,155.1828989982605
11000,lbfgs,2.736700253212198e-07,2.736700192810149e-07,0.0,6.040204904654506e-15,0.00034036760794367576,160.52083325386047
