step,opt,total_loss,pde_loss,ic_loss,bc_loss,l2_error,time_sec
1,adam,1.3220659435822826,0.5019195113183293,0.0,0.8201464322639532,1.394623322437532,0.09433627128601074
100,adam,0.5019506067740195,0.501941690524472,0.0,8.916249547495363e-06,1.0002088727035272,7.263427019119263
200,adam,0.5019072565333663,0.5019072291752439,0.0,2.7358122471156788e-08,1.0000223454975907,14.513903141021729
300,adam,0.5040429312106007,0.5040429086488412,0.0,2.2561759563404828e-08,1.000174677595579,21.758777141571045
400,adam,0.5040031370319642,0.5040031130348509,0.0,2.3997113258175238e-08,1.0004746890200635,28.985764026641846
500,adam,0.4975353488361593,0.4975353179841362,0.0,3.085202307599739e-08,1.0009631883932264,36.20565104484558
600,adam,0.49742725441174346,0.49742721709863236,0.0,3.7313111120542976e-08,1.002052377646423,43.41490173339844
700,adam,0.4958899389276885,0.49588986773259486,0.0,7.119509365464944e-08,1.0079788904891764,50.61514925956726
800,adam,0.4944393950387843,0.49443921767497573,0.0,1.7736380857758578e-07,1.0305728270990504,57.812297105789185
900,adam,0.48038091751330414,0.48038038908638747,0.0,5.284269166799955e-07,1.1455174196505016,65.01325058937073
1000,adam,0.4423667683355907,0.44236316926652963,0.0,3.59906906102976e-06,1.7012102321649951,72.2399332523346
1100,adam,0.3957637533990915,0.3957637223546414,0.0,3.104445005134734e-08,2.596485740179632,79.47878217697144
1200,adam,0.38681824732805775,0.3868174676305968,0.0,7.796974609463196e-07,2.589083821102374,86.72535276412964
1300,adam,0.3806312059216366,0.3806310719253028,0.0,1.3399633373776596e-07,2.22105093418757,93.97278356552124
1400,adam,0.36895497937178295,0.36876602752948157,0.0,0.00018895184230137164,1.8835933972788617,101.22322607040405
1500,adam,0.35782850432032504,0.35782848764602376,0.0,1.667430125816399e-08,1.559879637934839,108.47721290588379
1600,adam,0.33785149130195474,0.33784596768085534,0.0,5.523621099374154e-06,1.250992443152746,115.7361843585968
1700,adam,0.3066542110505333,0.30665068434255655,0.0,3.5267079767449386e-06,1.1263569983308892,123.00104212760925
1800,adam,0.28449470397490684,0.28448967282846144,0.0,5.031146445399809e-06,1.3412219449231224,130.26538181304932
1900,adam,0.25276203292854066,0.252734823164052,0.0,2.7209764488657542e-05,1.5985021569916538,137.52507162094116
2000,adam,0.2401531725376832,0.2401530109014507,0.0,1.6163623251506946e-07,1.6685621995360833,144.78074073791504
2100,adam,0.23988734622160154,0.23988042933426665,0.0,6.916887334902495e-06,1.6075173879460365,152.05240273475647
2200,adam,0.23429710095105327,0.2315177835115339,0.0,0.0027793174395193583,1.3080170573643202,159.3181276321411
2300,adam,0.2048780855603476,0.20487430668275847,0.0,3.7788775891110785e-06,0.9114237130476277,166.5849449634552
2400,adam,0.18061064618578365,0.18060081891312768,0.0,9.82727265597018e-06,1.121855809365986,173.85886979103088
2500,adam,0.17939095744265388,0.17933531314075646,0.0,5.564430189740894e-05,1.1692633650787088,181.13631343841553
2600,adam,0.17481374587235032,0.17481370850036831,0.0,3.737198200970521e-08,1.2019054384807457,188.4017674922943
2700,adam,0.17038921753865036,0.1701844709179777,0.0,0.0002047466206726571,1.103347809098363,195.6711676120758
2800,adam,0.16643822531190713,0.1664381743468648,0.0,5.0965042336612243e-08,1.1151516706511035,202.94692730903625
