step,opt,total_loss,pde_loss,ic_loss,bc_loss,l2_error,time_sec
1800,lbfgs,1.1615120806434988e-05,2.995433306951892e-06,4.739278709281224e-07,8.145759628554975e-06,0.006508118045528396,440.8971405029297
1900,lbfgs,8.386172982106453e-06,2.068431904367302e-06,3.366944430035628e-07,5.981046634735588e-06,0.006678353136342014,459.7630500793457
2000,lbfgs,8.386172982106453e-06,2.068431904367302e-06,3.366944430035628e-07,5.981046634735588e-06,0.006678353136342014,461.94907236099243
2100,lbfgs,8.386172982106453e-06,2.068431904367302e-06,3.366944430035628e-07,5.981046634735588e-06,0.006678353136342014,464.1098141670227
2200,lbfgs,8.386172982106453e-06,2.068431904367302e-06,3.366944430035628e-07,5.981046634735588e-06,0.006678353136342014,466.2426097393036
2300,lbfgs,8.386172982106453e-06,2.068431904367302e-06,3.366944430035628e-07,5.981046634735588e-06,0.006678353136342014,468.4032871723175
2400,lbfgs,8.386172982106453e-06,2.068431904367302e-06,3.366944430035628e-07,5.981046634735588e-06,0.006678353136342014,470.57140350341797
2500,lbfgs,8.386172982106453e-06,2.068431904367302e-06,3.366944430035628e-07,5.981046634735588e-06,0.006678353136342014,472.7396812438965
2600,lbfgs,8.386172982106453e-06,2.068431904367302e-06,3.366944430035628e-07,5.981046634735588e-06,0.006678353136342014,474.93959856033325
2700,lbfgs,8.386172982106453e-06,2.068431904367302e-06,3.366944430035628e-07,5.981046634735588e-06,0.006678353136342014,477.12177443504333
2800,lbfgs,8.386172982106453e-06,2.068431904367302e-06,3.366944430035628e-07,5.981046634735588e-06,0.006678353136342014,479.29680013656616
2900,lbfgs,8.386172982106453e-06,2.068431904367302e-06,3.366944430035628e-07,5.981046634735588e-06,0.006678353136342014,481.45856285095215
3000,lbfgs,8.386172982106453e-06,2.068431904367302e-06,3.366944430035628e-07,5.981046634735588e-06,0.006678353136342014,483.64863562583923
3100,lbfgs,8.386172982106453e-06,2.068431904367302e-06,3.366944430035628e-07,5.981046634735588e-06,0.006678353136342014,485.7685875892639
3200,lbfgs,8.386172982106453e-06,2.068431904367302e-06,3.366944430035628e-07,5.981046634735588e-06,0.006678353136342014,487.89220929145813
3300,lbfgs,8.386172982106453e-06,2.068431904367302e-06,3.366944430035628e-07,5.981046634735588e-06,0.006678353136342014,490.0840046405792
3400,lbfgs,8.386172982106453e-06,2.068431904367302e-06,3.366944430035628e-07,5.981046634735588e-06,0.006678353136342014,492.1954507827759
3500,lbfgs,8.386172982106453e-06,2.068431904367302e-06,3.366944430035628e-07,5.981046634735588e-06,0.006678353136342014,494.31630539894104
3600,lbfgs,8.386172982106453e-06,2.068431904367302e-06,3.366944430035628e-07,5.981046634735588e-06,0.006678353136342014,496.4054841995239
3700,lbfgs,8.386172982106453e-06,2.068431904367302e-06,3.366944430035628e-07,5.981046634735588e-06,0.006678353136342014,498.55787205696106
3800,lbfgs,8.386172982106453e-06,2.068431904367302e-06,3.366944430035628e-07,5.981046634735588e-06,0.006678353136342014,500.70533204078674
3900,lbfgs,8.386172982106453e-06,2.068431904367302e-06,3.366944430035628e-07,5.981046634735588e-06,0.006678353136342014,502.8662676811218
4000,lbfgs,8.386172982106453e-06,2.068431904367302e-06,3.366944430035628e-07,5.981046634735588e-06,0.006678353136342014,505.06165504455566
