step,opt,total_loss,pde_loss,ic_loss,bc_loss,l2_error,time_sec
1,adam,0.48693034413346,0.00032604884942022356,0.47911573621242637,0.0074885590716134,0.9650146032794341,0.05666542053222656
100,adam,0.16815572404619214,0.06555405634765175,0.09348146321634042,0.00912020448219996,0.5714421750449655,2.1126112937927246
200,adam,0.16092265506917242,0.06535166117285389,0.08850953627077714,0.0070614576255413845,0.5548194179075334,4.0950353145599365
300,adam,0.15096349835899356,0.058860554315157645,0.08432012709289269,0.007782816950943221,0.5403487919897416,6.086764335632324
400,adam,0.13211962062952634,0.052722061480982636,0.07566343578133794,0.0037341233672057734,0.5152393065004863,8.109566688537598
500,adam,0.12625191944030725,0.05193853311346375,0.0717452509660746,0.002568135360768913,0.5013464230598481,10.126877784729004
600,adam,0.12200513167238554,0.05113629531582697,0.06869151503398022,0.0021773213225783467,0.4910982965692113,12.143779039382935
700,adam,0.13986777681705537,0.05659794522875193,0.07472868629964699,0.008541145288656474,0.5048452333570802,14.161790132522583
800,adam,0.11484008885362476,0.04849936683803464,0.06484661723169795,0.0014941047838921678,0.47487940727668826,16.162582874298096
900,adam,0.11192657942107588,0.04699358449387976,0.06357274058442548,0.0013602543427706315,0.4685587886798847,18.17060613632202
1000,adam,0.10936984153502431,0.0452967506294271,0.06293922008661744,0.0011338708189797715,0.4642369034653738,20.169316053390503
1100,adam,0.11973173316809474,0.048495196172571746,0.0653638920376535,0.005872644957869488,0.4719311882277498,22.16326069831848
1200,adam,0.10528443243914394,0.04356174320012649,0.060775584981423394,0.0009471042575940488,0.4572912183575312,24.157485246658325
1300,adam,0.1448033389810763,0.06672169039152752,0.06397448127253631,0.014107167317012476,0.47745523413349106,26.152310609817505
1400,adam,0.1025576086894773,0.04203397956858786,0.05981631608660514,0.0007073130342843013,0.45343240086248515,28.149076223373413
1500,adam,0.10122286962011946,0.04128756557376264,0.05936635820286752,0.0005689458434893064,0.4518809376487521,30.14308738708496
1600,adam,0.10031732806329874,0.0403701974760733,0.05945449458815962,0.0004926359990658229,0.45142344193773754,32.13617253303528
1700,adam,0.09911870214385746,0.03996905506179118,0.05873051213563459,0.00041913494643168713,0.4500594326652606,34.12806820869446
1800,adam,0.10106379070744177,0.03991257482494243,0.059715964228168154,0.0014352516543311839,0.45482358276975127,36.1142578125
1900,adam,0.09714419084504737,0.03875219768744239,0.05805731304891713,0.0003346801086878552,0.4487066437416037,38.11330771446228
2000,adam,0.09605746520407038,0.038207474346314635,0.05756966915348936,0.00028032170426639606,0.4481583136023095,40.093034505844116
2100,adam,0.09507493470660101,0.03768618405433045,0.05715607111661585,0.00023267953565471716,0.4478179285571034,42.0693736076355
2200,adam,0.09449015942121435,0.03698205165367326,0.057264511884122536,0.0002435958834185428,0.4483874935707973,44.04944944381714
2300,adam,0.09367508161810625,0.03681643088797235,0.05668078692345844,0.00017786380667546444,0.4469178730169923,46.028892517089844
2400,adam,0.0929906149469859,0.03643967362570394,0.05640782707924083,0.00014311424204113284,0.44687741302111744,48.013811111450195
2500,adam,0.09238156820878865,0.036075524199356564,0.056189174209673266,0.00011686979975882283,0.44692598772163905,49.989378213882446
2600,adam,0.09182656834002317,0.0357281393679889,0.05600114699397622,9.728197805805182e-05,0.44710658530964953,51.96174073219299
2700,adam,0.09131462763149677,0.035401895347005816,0.055830077657687854,8.265462680309688e-05,0.44735185825771395,53.93621468544006
2800,adam,0.12746876303728083,0.05624607422533684,0.0612758291914826,0.009946859620461386,0.456203494573274,55.90690088272095
2900,adam,0.09046322915879842,0.03485865137997405,0.05553763580617613,6.69419726482594e-05,0.44660664832645486,57.88015341758728
3000,adam,0.09007170187017137,0.03465284878127952,0.05535991489174883,5.893819714302261e-05,0.44527045604775545,59.846595764160156
3100,adam,0.08969029303804825,0.03446345203845408,0.05517458950448014,5.225149511401817e-05,0.4430538231800251,61.808428049087524
3200,adam,0.08930902641220495,0.034267146553614986,0.05499560674197987,4.627311661009865e-05,0.44131056951507264,63.77279019355774
3300,adam,0.08892677993692302,0.03406292710687205,0.05482247651468329,4.137631536768805e-05,0.4400731279426494,65.74644994735718
3400,adam,0.08867407582031024,0.033061931536531475,0.05551855019232803,9.359409145073355e-05,0.4402782966346882,67.74211502075195
3500,adam,0.08818105805223966,0.033681542960048313,0.05446531343523636,3.420165695498995e-05,0.4382566876746788,69.72053146362305
3600,adam,0.08780775568158948,0.03347906308655482,0.05429761818629008,3.107440874456836e-05,0.4374444646190738,71.69345760345459
3700,adam,0.08900218049601222,0.0338889689927265,0.05465262409232786,0.0004605874109578655,0.43971484009519424,73.66827178001404
3800,adam,0.0870819281556797,0.03314212416375832,0.053911632496782914,2.8171495138456635e-05,0.43590886096691567,75.64417910575867
3900,adam,0.0867139395569615,0.032984711633503916,0.053702077748502657,2.715017495491594e-05,0.435140048454952,77.6300299167633
4000,adam,0.08633042791368209,0.03281306348952721,0.05349129460529995,2.6069818854934885e-05,0.4343400314045802,79.61238431930542
4100,adam,0.10796643279166493,0.04774725892587623,0.05249798962413488,0.007721184241653829,0.43392849752412893,81.5968427658081
4200,adam,0.08555041713013226,0.032465103921257586,0.0530606283864123,2.468482246236645e-05,0.43263940985613974,83.57570242881775
4300,adam,0.08512014303275499,0.03226402766113085,0.052832065908266106,2.4049463358027375e-05,0.4316992052337942,85.56655788421631
4400,adam,0.0846940504404434,0.032007832601312604,0.05266406923570842,2.2148603422361746e-05,0.4308836040111429,87.57833790779114
4500,adam,0.08423062185079777,0.03180044125706078,0.052408559206552914,2.1621387184075303e-05,0.42978579907710984,89.55745077133179
4600,adam,0.09019357981473704,0.03756338587806166,0.047524815584350906,0.005105378352324471,0.4250753128233806,91.54782819747925
4700,adam,0.0834591118869282,0.031376114684151434,0.052065003002214824,1.799420056194744e-05,0.4282251404250212,93.54183578491211
