step,opt,total_loss,pde_loss,ic_loss,bc_loss,l2_error,time_sec
1,adam,0.5962381958961487,0.011252117343246937,0.5625109672546387,0.0224751029163599,1.0572491884231567,0.02956247329711914
100,adam,0.45135313272476196,0.0003595290472730994,0.412821888923645,0.038171712309122086,0.9278786778450012,1.8754949569702148
200,adam,0.4375540614128113,0.001948850927874446,0.3988507091999054,0.03675448149442673,0.92212975025177,3.7352919578552246
300,adam,0.30005550384521484,0.01709377020597458,0.2573814392089844,0.025580301880836487,0.7951952219009399,5.599471569061279
400,adam,0.18165478110313416,0.06197201833128929,0.11555654555559158,0.004126216750591993,0.5638014078140259,7.43641209602356
500,adam,0.17353038489818573,0.06351516395807266,0.10465509444475174,0.005360124632716179,0.5581339597702026,9.292304992675781
600,adam,0.1651753932237625,0.06282016634941101,0.09653306752443314,0.005822162143886089,0.5583675503730774,11.143564701080322
700,adam,0.15391327440738678,0.06084679439663887,0.0875331461429596,0.005533341784030199,0.5638261437416077,12.991017818450928
800,adam,0.1527077555656433,0.061542075127363205,0.08582542091608047,0.005340270698070526,0.5629251599311829,14.854219198226929
900,adam,0.15264686942100525,0.06236807629466057,0.0852786973118782,0.005000105127692223,0.5606223940849304,16.728336095809937
1000,adam,0.1511886715888977,0.06235912814736366,0.08401990681886673,0.004809635691344738,0.5575359463691711,18.602004289627075
1100,adam,0.15244394540786743,0.06485087424516678,0.08299260586500168,0.004600459709763527,0.5476480722427368,20.470356225967407
1200,adam,0.14973217248916626,0.06394358724355698,0.08183660358190536,0.003951987251639366,0.5431264042854309,22.325684070587158
1300,adam,0.14797013998031616,0.06475510448217392,0.07912151515483856,0.004093525931239128,0.5358079671859741,24.18718671798706
1400,adam,0.14136135578155518,0.06019044667482376,0.0784105435013771,0.002760370261967182,0.5284960865974426,26.090256929397583
1500,adam,0.12993545830249786,0.05519810691475868,0.07130983471870422,0.0034275189973413944,0.5185214877128601,27.984652519226074
1600,adam,0.12459520250558853,0.05129475146532059,0.06982864439487457,0.003471807576715946,0.5087057948112488,29.862931728363037
1700,adam,0.11776991188526154,0.047415778040885925,0.06750016659498215,0.002853967249393463,0.5055736899375916,31.762744188308716
