step,opt,total_loss,pde_loss,ic_loss,bc_loss,l2_error,time_sec
1,adam,125696194.56575607,125696194.56194244,0.0,0.0038136215079176096,1.0016509159228142,0.059279441833496094
100,adam,123848653.58191228,123848544.44252236,0.0,109.13938991951746,13.131823529553454,3.556718587875366
200,adam,125697642.92361204,125697625.09967637,0.0,17.82393567422045,4.339763143541539,7.056939125061035
300,adam,125697546.34713382,125697530.91063595,0.0,15.436497868674046,4.0552359692808055,10.560316324234009
400,adam,125697447.91406913,125697434.74818136,0.0,13.165887768899484,3.7647308732865676,14.06773829460144
500,adam,125697345.12611978,125697334.14330426,0.0,10.982815521264676,3.462523116149342,17.585487127304077
600,adam,125697237.06753199,125697228.144419,0.0,8.923112994018098,3.150948012367247,21.101217031478882
700,adam,125697122.46572308,125697115.44918008,0.0,7.016542998710049,2.8321808343384607,24.616530179977417
800,adam,125696998.99188752,125696993.70403574,0.0,5.2878517830261655,2.508427914218945,28.14094853401184
900,adam,125696862.0446489,125696858.29376705,0.0,3.7508818446278536,2.1806567219925097,31.661713123321533
1000,adam,125696700.72599591,125696698.30101578,0.0,2.4249801348876705,1.852005656806211,35.19253325462341
1100,adam,125696478.21856463,125696476.86736704,0.0,1.3511975798028102,1.535569482429261,38.721659660339355
1200,adam,125695978.4810911,125695977.89492923,0.0,0.5861618625697144,1.265232919025227,42.24662923812866
1300,adam,125693155.26837896,125693155.01893981,0.0,0.2494391469584161,1.1438020468785104,45.780738830566406
1400,adam,125492015.68955354,125492014.75843589,0.0,0.931117649873513,1.5030744304803594,49.30995559692383
1500,adam,125696414.08145377,125696413.31638573,0.0,0.7650680353524795,1.3293469933165836,52.850048542022705
1600,adam,125691605.775414,125691605.58412747,0.0,0.19128653291185727,1.1035032680184,56.39427137374878
1700,adam,125696465.9578163,125696465.67420454,0.0,0.283611759436195,1.133028515114208,59.933313608169556
1800,adam,125696292.74346013,125696292.74315923,0.0,0.00030090457244896454,1.000150515999422,63.4724326133728
1900,adam,125696112.90235123,125696112.55264984,0.0,0.34970139200107697,1.1618417950828797,67.00687456130981
2000,adam,125695926.9338281,125695925.5218473,0.0,1.4119808147283994,1.5532827241272316,70.54281806945801
2001,lbfgs,125695490.62106732,125695483.84850323,0.0,6.7725640791228585,2.788539444195,70.5920159816742
2100,lbfgs,4.51869192567891e+39,3.8996843270959845e+39,0.0,6.1900759858292545e+38,8.96816844452493e+19,74.72139072418213
2200,lbfgs,4.663478370213792e+38,2.94133684568923e+38,0.0,1.7221415245245617e+38,2.4439117228675084e+19,79.61213564872742
2300,lbfgs,3.2249592992147585e+40,1.0542959268440808e+40,0.0,2.1706633723706777e+40,1.514256060979856e+20,84.54350566864014
2400,lbfgs,6.155705309457698e+41,2.422286241745807e+41,0.0,3.7334190677118914e+41,6.982954750127897e+20,89.45783376693726
2500,lbfgs,125696298.19185357,125696298.19185357,0.0,0.0,1.0,94.36248683929443
2600,lbfgs,125696298.19185357,125696298.19185357,0.0,0.0,1.0,99.25916147232056
2700,lbfgs,125696298.19185357,125696298.19185357,0.0,0.0,1.0,104.17502689361572
2800,lbfgs,125696298.19185357,125696298.19185357,0.0,0.0,1.0,109.12482261657715
2900,lbfgs,125696298.19185357,125696298.19185357,0.0,0.0,1.0,114.03843355178833
3000,lbfgs,125696298.19185357,125696298.19185357,0.0,0.0,1.0,118.93498539924622
