step,opt,total_loss,pde_loss,ic_loss,bc_loss,l2_error,time_sec
1,adam,29587.531897387027,29587.434482908728,0.0,0.09741447829980449,1.1016628925343994,0.11706209182739258
100,adam,29138.553589684678,28828.5256463308,0.0,310.02794335387637,17.82361437153246,3.536888599395752
200,adam,29138.537466205285,28831.201634429075,0.0,307.3358317762086,17.747065490141487,6.9793312549591064
300,adam,29138.530918418273,28831.19335475432,0.0,307.33756366395323,17.74710506486764,10.42613935470581
400,adam,29130.46784364653,28824.57923816471,0.0,305.88860548181594,17.708431617575485,13.868911504745483
500,adam,531.3819010598428,179.62547797070732,0.0,351.75642308913547,19.174837593961804,17.339956521987915
600,adam,189.27019575804948,18.122073283637206,0.0,171.14812247441228,11.562097694896238,20.80037760734558
700,adam,13.433758950163758,1.5152105161166283,0.0,11.91854843404713,2.8711544789984766,24.270792484283447
800,adam,1.0346200331798998,0.3905029520711231,0.0,0.6441170811087767,0.654069560634218,27.737496852874756
900,adam,0.3004739449481477,0.27597975230360733,0.0,0.024494192644540405,0.12747070079039313,31.20125651359558
1000,adam,0.23003990337499244,0.22933398053382154,0.0,0.0007059228411709077,0.024726778794622185,34.660338401794434
1100,adam,0.19662395682188996,0.19659992776022953,0.0,2.4029061660447652e-05,0.007745246820891246,38.11065697669983
1200,adam,6.864187872507863,6.864001693666686,0.0,0.00018617884117651373,0.019603744928422765,41.569310426712036
1300,adam,0.1832611590150668,0.1738700986600757,0.0,0.009391060354991099,0.07400358946907944,45.0188570022583
1400,adam,0.14730416463636276,0.146931463312392,0.0,0.00037270132397074386,0.018649579796226962,48.475977659225464
1500,adam,0.13276226540276073,0.13271292384538155,0.0,4.934155737917006e-05,0.004527594153473878,51.92564249038696
1600,adam,0.21930608098319596,0.20325954636503438,0.0,0.016046534618161582,0.09679435556842235,55.37741994857788
1700,adam,0.1200040877280101,0.11957336492295265,0.0,0.0004307228050574615,0.020931467873186498,58.83305358886719
1800,adam,0.10443425514826216,0.10439454670380752,0.0,3.9708444454645356e-05,0.0040255216593921075,62.28557562828064
1900,adam,1.4998473278864648,1.4586803335885268,0.0,0.04116699429793807,0.14060129368873758,65.755615234375
2000,adam,0.10177861086889106,0.10117623323715771,0.0,0.0006023776317333488,0.0247449226860443,69.21625852584839
2001,lbfgs,93.39232953189162,93.38846079829831,0.0,0.0038687335933123854,0.0656726736361081,69.26623487472534
2100,lbfgs,0.03340564002215662,0.03172200182262432,0.0,0.001683638199532297,0.034253481740926364,73.49087119102478
2200,lbfgs,0.013055507931427733,0.013042156933053693,0.0,1.3350998374040889e-05,0.003432114158099402,78.4765784740448
2300,lbfgs,0.0069748555162883665,0.00697455567402515,0.0,2.998422632162e-07,0.0002671625766035582,83.40158581733704
2400,lbfgs,0.004913510248795201,0.004913192663897207,0.0,3.175848979938317e-07,0.0004475828358119603,88.28908276557922
2500,lbfgs,0.0034809411548147344,0.003479784443158051,0.0,1.1567116566832964e-06,0.0006439429296582004,93.15962243080139
2600,lbfgs,0.0023149160705339213,0.0023147390298594887,0.0,1.7704067443271754e-07,0.00025104541295935777,98.0663275718689
2700,lbfgs,0.001045076489143355,0.0010449917564337543,0.0,8.47327096007833e-08,0.0004851691175842034,102.96633338928223
2800,lbfgs,0.0008680737957446707,0.0008679812648524969,0.0,9.2530892173824e-08,0.00031814166355803185,107.9662230014801
2900,lbfgs,0.0005961748084625727,0.0005961740520303643,0.0,7.564322083854479e-10,7.867530385551748e-05,112.93498301506042
3000,lbfgs,0.0004736568272935052,0.000473625419924967,0.0,3.140736853822191e-08,0.00017337655486814195,117.95188903808594
