step,opt,total_loss,pde_loss,ic_loss,bc_loss,l2_error,time_sec
1,adam,26.927386521000003,16.75061752724444,2.37131679684977,7.805452196905794,3.396084996710383,0.45407867431640625
100,adam,0.17085204712812088,0.07103557714810547,0.09514826674834705,0.00466820323166835,0.5539525135305843,33.04512095451355
200,adam,0.16202598935142115,0.06560445994983691,0.091408864673068,0.00501266472851624,0.5507569525937324,65.7961676120758
300,adam,0.1553638874182862,0.06267324969062155,0.08800961872166956,0.004681019005995063,0.5528952624444848,98.56095314025879
400,adam,0.15119297541041357,0.06145306480599884,0.08539280051606789,0.004347110088346843,0.5492584291902447,131.34964275360107
500,adam,0.1505092249793874,0.0615460888757316,0.08480474502811187,0.0041583910755439565,0.5380665144536142,164.1653995513916
600,adam,0.14361164327715947,0.05864138679747987,0.08120769887832378,0.003762557601355836,0.5281817699074624,196.97160696983337
700,adam,0.13430082972753968,0.055552781189648716,0.07550561121999126,0.0032424373178996805,0.5181107337129587,229.76542234420776
800,adam,0.1275471893289415,0.05392060204275074,0.07097875741130966,0.002647829874881109,0.5027632008428587,262.5753860473633
900,adam,0.12377654453613908,0.05197807922507777,0.0692942231025231,0.0025042422085382074,0.49029915578289807,295.37177777290344
1000,adam,0.11967530352363429,0.050454023610749285,0.06670989160306799,0.0025113883098170104,0.4780188733864999,328.19181394577026
1100,adam,0.11482926475055012,0.04873095963490817,0.06390602382874615,0.002192281286895797,0.46706079625939906,361.0241415500641
1200,adam,0.11220179959147704,0.04780358112593938,0.062180782299639574,0.0022174361658980775,0.4581943712939265,393.8608088493347
1300,adam,0.12753844438518325,0.032916900120525866,0.08258062574602558,0.012040918518631812,0.49068585639415274,426.70441603660583
1400,adam,0.10408650577826185,0.043340212579334125,0.058576243660157616,0.002170049538770108,0.44843623731581955,459.5318434238434
1500,adam,0.14186801791726766,0.027482389704411667,0.09762684479618124,0.016758783416674736,0.5027143943370918,492.36609411239624
1600,adam,0.10174053926540512,0.044806382409705935,0.05513342768529137,0.0018007291704078112,0.43075643524186685,525.2094078063965
1700,adam,0.09907975522377706,0.04402045927066023,0.053579323680119924,0.0014799722729969184,0.41916764756223474,558.0594847202301
1800,adam,0.09872305897563087,0.04702355588387984,0.049614264284921994,0.0020852388068290373,0.41182075813042807,590.8927292823792
1900,adam,0.09638558717009826,0.04436663536986458,0.051097652964608255,0.0009212988356254251,0.4093015741223819,623.7315413951874
2000,adam,0.09438678145231871,0.043684124379779185,0.049865532402978245,0.0008371246695612965,0.40350851686834316,656.5813958644867
2100,adam,0.08935381260327747,0.040090156953950656,0.04815791392243018,0.0011057417268966396,0.39901050840453445,689.4348595142365
2200,adam,0.08725158408924395,0.040128554872067505,0.045913846157822145,0.001209183059354298,0.3909858673151114,722.2753610610962
2300,adam,0.09108361636484547,0.04168273393254079,0.04852892779884842,0.0008719546334562638,0.3901001247941397,755.1132400035858
