step,opt,total_loss,pde_loss,ic_loss,bc_loss,l2_error,time_sec
1,adam,488653.03125,488653.0,0.0,0.016304288059473038,1.012859582901001,0.014173746109008789
100,adam,432352.0625,432312.3125,0.0,39.760284423828125,7.948079586029053,0.911527156829834
200,adam,395348.96875,395292.65625,0.0,56.298336029052734,6.125627040863037,1.7848358154296875
300,adam,359885.59375,359836.25,0.0,49.35389709472656,5.397159099578857,2.6519150733947754
400,adam,295245.53125,295201.71875,0.0,43.804542541503906,5.94227933883667,3.5618093013763428
500,adam,147724.078125,147634.34375,0.0,89.72899627685547,6.127851486206055,4.42359185218811
600,adam,42033.1015625,41922.19140625,0.0,110.9099349975586,7.153780460357666,5.389521360397339
700,adam,4290.87158203125,4276.67626953125,0.0,14.195518493652344,4.982810020446777,6.261586904525757
800,adam,127.96062469482422,113.42491912841797,0.0,14.535707473754883,4.540065288543701,7.159600734710693
900,adam,182.6048126220703,168.24911499023438,0.0,14.355692863464355,4.097352981567383,8.044188499450684
1000,adam,2681.0078125,2668.973876953125,0.0,12.033936500549316,3.6383283138275146,8.918970346450806
1100,adam,2459.5400390625,2448.272705078125,0.0,11.267439842224121,3.252868175506592,9.85103964805603
1200,adam,2917.79931640625,2908.220703125,0.0,9.578583717346191,2.9272093772888184,10.732241153717041
1300,adam,93.5474853515625,85.88004302978516,0.0,7.667438983917236,2.647576332092285,11.650214910507202
1400,adam,47.792816162109375,41.3539924621582,0.0,6.4388251304626465,2.403153657913208,12.546205043792725
1500,adam,52.54140090942383,47.04155349731445,0.0,5.499846458435059,2.186138153076172,13.412988901138306
1600,adam,75.64295196533203,70.84564971923828,0.0,4.797301292419434,1.9923529624938965,14.33304476737976
1700,adam,61.59974670410156,57.470497131347656,0.0,4.129250526428223,1.8170043230056763,15.274540901184082
1800,adam,122.42024993896484,118.95596313476562,0.0,3.4642884731292725,1.6570088863372803,16.20556139945984
1900,adam,245.42230224609375,242.3021240234375,0.0,3.120184898376465,1.520080804824829,17.09592628479004
2000,adam,206.3741912841797,203.8150177001953,0.0,2.5591673851013184,1.388682246208191,17.998092889785767
2001,lbfgs,2663.326904296875,2660.59716796875,0.0,2.729787588119507,1.3903311491012573,18.01325297355652
2100,lbfgs,4.282874584197998,4.105466365814209,0.0,0.1774080991744995,0.45580214262008667,19.687235832214355
2200,lbfgs,1.7979077100753784,1.6703976392745972,0.0,0.12751004099845886,0.23383066058158875,22.11825132369995
2300,lbfgs,1.4105027914047241,1.40224027633667,0.0,0.008262544870376587,0.09239201247692108,24.581202030181885
2400,lbfgs,1.192692756652832,1.1900105476379395,0.0,0.0026821631472557783,0.0594235360622406,27.08308172225952
2500,lbfgs,1.0057122707366943,0.9869467616081238,0.0,0.018765488639473915,0.08514371514320374,29.530673027038574
2600,lbfgs,0.8800713419914246,0.8723229169845581,0.0,0.007748408243060112,0.09446056187152863,31.946551084518433
2700,lbfgs,0.7691712975502014,0.7666546106338501,0.0,0.0025166659615933895,0.046219468116760254,34.334787368774414
2800,lbfgs,0.6617711186408997,0.6577221751213074,0.0,0.004048938397318125,0.06750886887311935,36.77011585235596
2900,lbfgs,0.6228973269462585,0.6225147247314453,0.0,0.00038258283166214824,0.011497361585497856,39.239731311798096
3000,lbfgs,0.5939511060714722,0.5938431620597839,0.0,0.0001079679059330374,0.010082083754241467,41.62517762184143
