step,opt,total_loss,pde_loss,ic_loss,bc_loss,l2_error,time_sec
1,adam,1.322060265507744,0.5019138327819622,0.0,0.8201464327257818,1.2946886821812886,0.13988041877746582
100,adam,0.5018713471363043,0.5018624416378856,0.0,8.905498418747992e-06,0.9997622799937325,3.760298728942871
200,adam,0.5017938634108854,0.5017937164268585,0.0,1.4698402687949247e-07,1.0001465787920867,7.432976961135864
300,adam,0.5016883892326648,0.50168823312471,0.0,1.5610795476980112e-07,1.0013152419526778,11.120466709136963
400,adam,0.5015089713318133,0.5015087920158298,0.0,1.793159835178445e-07,1.0046328253347043,14.822309255599976
500,adam,0.5010895937778841,0.5010893456022635,0.0,2.4817562063895786e-07,1.0133447426897917,18.53554129600525
600,adam,0.49876462883560996,0.4987640811509742,0.0,5.47684635763985e-07,1.044322839013788,22.265156984329224
700,adam,0.47120938706503496,0.471208400201559,0.0,9.868634759387954e-07,1.1770929473260312,26.010472297668457
800,adam,0.42705602640234064,0.42701420684589997,0.0,4.181955644069745e-05,1.7051566465623214,29.774070978164673
900,adam,0.38158426681120683,0.38158418154774876,0.0,8.526345806935455e-08,2.369407118513024,33.54189729690552
1000,adam,0.3718910828815755,0.3718910490605319,0.0,3.38210436486123e-08,2.2333209956405047,37.31142044067383
1100,adam,0.3658311784094259,0.36563067585877607,0.0,0.00020050255064983446,1.8729929992405328,41.07121419906616
1200,adam,0.353293090226289,0.3532928250801158,0.0,2.6514617326319024e-07,1.5301701730209998,44.819597482681274
1300,adam,0.3347950428647709,0.33452756775538484,0.0,0.0002674751093860915,1.1749823655051748,48.549856185913086
1400,adam,0.3236711550570636,0.323671075736197,0.0,7.932086658947037e-08,1.0163114142515397,52.263514280319214
1500,adam,0.30603570118874107,0.30557888918660825,0.0,0.00045681200213283494,1.0262671173659093,55.975582122802734
1600,adam,0.2752294914380882,0.2745680775355259,0.0,0.0006614139025623254,1.1749952427692112,59.67443561553955
1700,adam,0.2635347520253099,0.26353470025067116,0.0,5.177463872436862e-08,1.125582025143001,63.367488384246826
1800,adam,0.2538755511764694,0.2538467127541143,0.0,2.8838422355120743e-05,1.2128451031050802,67.0587203502655
1900,adam,0.23729812068680048,0.237298064423966,0.0,5.626283446667349e-08,1.4474716336214015,70.74454092979431
2000,adam,0.2138212678878202,0.21380844799416956,0.0,1.2819893650626322e-05,1.8400437865217492,74.43436193466187
2001,lbfgs,0.2138212678878202,0.21380844799416956,0.0,1.2819893650626322e-05,1.8400437865217492,74.52543592453003
2100,lbfgs,0.2138212678878202,0.21380844799416956,0.0,1.2819893650626322e-05,1.8400437865217492,81.89408254623413
2200,lbfgs,0.2138212678878202,0.21380844799416956,0.0,1.2819893650626322e-05,1.8400437865217492,89.36020755767822
2300,lbfgs,0.2138212678878202,0.21380844799416956,0.0,1.2819893650626322e-05,1.8400437865217492,96.83887958526611
2400,lbfgs,0.2138212678878202,0.21380844799416956,0.0,1.2819893650626322e-05,1.8400437865217492,104.34005928039551
2500,lbfgs,0.2138212678878202,0.21380844799416956,0.0,1.2819893650626322e-05,1.8400437865217492,111.8632538318634
2600,lbfgs,0.2138212678878202,0.21380844799416956,0.0,1.2819893650626322e-05,1.8400437865217492,119.3960018157959
2700,lbfgs,0.2138212678878202,0.21380844799416956,0.0,1.2819893650626322e-05,1.8400437865217492,126.92505121231079
2800,lbfgs,0.2138212678878202,0.21380844799416956,0.0,1.2819893650626322e-05,1.8400437865217492,134.44630360603333
2900,lbfgs,0.2138212678878202,0.21380844799416956,0.0,1.2819893650626322e-05,1.8400437865217492,141.9650046825409
3000,lbfgs,0.2138212678878202,0.21380844799416956,0.0,1.2819893650626322e-05,1.8400437865217492,149.47541093826294
3100,lbfgs,0.2138212678878202,0.21380844799416956,0.0,1.2819893650626322e-05,1.8400437865217492,156.97607898712158
3200,lbfgs,0.2138212678878202,0.21380844799416956,0.0,1.2819893650626322e-05,1.8400437865217492,164.47419095039368
3300,lbfgs,0.2138212678878202,0.21380844799416956,0.0,1.2819893650626322e-05,1.8400437865217492,171.9621422290802
3400,lbfgs,0.2138212678878202,0.21380844799416956,0.0,1.2819893650626322e-05,1.8400437865217492,179.45398926734924
3500,lbfgs,0.2138212678878202,0.21380844799416956,0.0,1.2819893650626322e-05,1.8400437865217492,186.95729279518127
