step,opt,total_loss,pde_loss,ic_loss,bc_loss,l2_error,time_sec
3500,adam,5.147359599391289e-05,4.611602467910511e-05,0.0,5.357571314807782e-06,0.1826801179891132,36.818875312805176
3600,adam,2.101532410662003e-05,2.0991577934114627e-05,0.0,2.3746172505402247e-08,0.11311646778391173,37.885865211486816
3700,adam,1.4701907000145918e-05,1.4701567641936104e-05,0.0,3.3935820981402487e-10,0.07421717096077782,38.95329403877258
3800,adam,0.0012041953001873595,8.281032403422111e-05,0.0,0.0011213849761531384,0.19045182351080903,40.0229332447052
3900,adam,1.8821852358553646e-05,1.8820898398256236e-05,0.0,9.53960297410402e-10,0.11085577531373778,41.08328151702881
4000,adam,1.3122626463515516e-05,1.3122225197153632e-05,0.0,4.0126636188436895e-10,0.07181549506552307,42.14479732513428
4100,adam,0.002137888191589394,0.00010598663550895629,0.0,0.002031901556080438,0.19900584858624198,43.20320391654968
4200,adam,1.6848554432024903e-05,1.6784136859671373e-05,0.0,6.441757235353092e-08,0.106111169570888,44.26020073890686
4300,adam,1.0991256002312594e-05,1.0991001249642818e-05,0.0,2.547526697744153e-10,0.0662261862183177,45.31408977508545
4400,adam,0.000862532194247189,9.191734661562975e-05,0.0,0.0007706148476315593,0.2065890718172225,46.37057042121887
4500,adam,1.462924355406942e-05,1.4609726406680679e-05,0.0,1.9517147388740404e-08,0.10122049181129653,47.425840854644775
4600,adam,9.860957913590318e-06,9.860669168706705e-06,0.0,2.887448836124018e-10,0.06120319500908947,48.47835636138916
4700,adam,5.728000476659297e-05,2.5158176757615016e-05,0.0,3.212182800897796e-05,0.12449820840601318,49.537497758865356
4800,adam,9.728723060275044e-06,9.728688553731478e-06,0.0,3.4506543565517607e-11,0.06898420229643797,50.603187561035156
4900,adam,2.1980944960891016e-05,2.05233415879726e-05,0.0,1.4576033729184177e-06,0.12032531185119455,51.674737215042114
5000,adam,8.650771288674178e-06,8.63780971264814e-06,0.0,1.2961576026037238e-08,0.06714916091759963,52.74391770362854
5100,adam,7.021959960362259e-05,2.2077246047942463e-05,0.0,4.814235355568013e-05,0.13180778137677943,53.806840896606445
5200,adam,7.69901363333322e-06,7.697982485643468e-06,0.0,1.031147689753173e-09,0.06335684748143387,54.86647629737854
5300,adam,0.001535474008163371,0.0001378887068229492,0.0,0.0013975853013404218,0.24566666779565055,55.92609405517578
5400,adam,1.0404315949894552e-05,1.0374069452363486e-05,0.0,3.024649753106517e-08,0.08871405329239575,56.986690282821655
5500,adam,5.899244181487371e-06,5.899134929278962e-06,0.0,1.0925220840930023e-10,0.04657313888496258,58.04260492324829
5600,adam,0.0005137785404225765,7.079274194405914e-05,0.0,0.0004429857984785173,0.20906233678537356,59.10101294517517
5700,adam,7.4380154576122535e-06,7.410193338687144e-06,0.0,2.782211892511021e-08,0.0711344505458013,60.15468907356262
5800,adam,4.833435400490307e-06,4.833200587054168e-06,0.0,2.348134361392336e-10,0.03923908671860001,61.21271729469299
5900,adam,2.626445687991764e-05,1.8257958450946506e-05,0.0,8.006498428971135e-06,0.12866589044937218,62.268086194992065
6000,adam,5.373681596263284e-06,5.37276128002242e-06,0.0,9.203162408636122e-10,0.05213844598723051,63.32930040359497
6100,adam,0.001269670229688875,0.00013465099161651654,0.0,0.0011350192380723584,0.17827333585841942,64.3894362449646
6200,adam,6.6908595526682425e-06,6.655826995429365e-06,0.0,3.503255723887794e-08,0.07023326940171123,65.44138693809509
6300,adam,4.3034505420802664e-06,4.023271856668628e-06,0.0,2.8017868541163806e-07,0.03680044825096138,66.49606466293335
6400,adam,1.655999249851806e-05,1.1236968577020585e-05,0.0,5.323023921497471e-06,0.1007715285017929,67.55200362205505
6500,adam,3.861678111947029e-06,3.861628434059986e-06,0.0,4.967788704326103e-11,0.040285248684967696,68.61283731460571
6600,adam,4.2765438630705584e-05,2.574025119699668e-05,0.0,1.7025187433708904e-05,0.1388038863859403,69.67619681358337
6700,adam,3.713633911595853e-06,3.702230022963797e-06,0.0,1.1403888632056099e-08,0.042640814114206296,70.7422342300415
6800,adam,0.0002196034962333089,3.431811407971495e-05,0.0,0.00018528538215359397,0.15353881241424328,71.80245161056519
6900,adam,3.5699805074034916e-06,3.5537265752308994e-06,0.0,1.6253932172592068e-08,0.04253017024595883,72.86155796051025
7000,adam,3.3056805674032064e-05,1.670396475759166e-05,0.0,1.6352840916440406e-05,0.11433011281637695,73.92035174369812
7100,adam,3.3172327337439264e-06,3.08304703141438e-06,0.0,2.3418570232954651e-07,0.03649209290725372,74.9738609790802
7200,adam,1.0480742820477634e-05,6.756771116789081e-06,0.0,3.723971703688553e-06,0.07786149228706137,76.03394293785095
7300,adam,0.0023281214910427896,6.647466788855292e-05,0.0,0.0022616468231542366,0.09564703144916264,77.08672547340393
7400,adam,4.013254211401908e-06,3.4501179270179708e-06,0.0,5.631362843839376e-07,0.04442544496882565,78.14468216896057
7500,adam,2.436941790832002e-05,1.845781916356623e-05,0.0,5.911598744753791e-06,0.12095993482972747,79.20376586914062
7600,adam,3.3281804045803635e-06,2.5238357583027967e-06,0.0,8.043446462775668e-07,0.031371029352935745,80.25712466239929
7700,adam,5.0442517890493325e-06,4.79787719055816e-06,0.0,2.463745984911724e-07,0.0635252572090001,81.30896520614624
7800,adam,0.0001795764918893306,3.808506922941405e-05,0.0,0.00014149142265991655,0.11615304865748347,82.36493492126465
7900,adam,2.8503085089395e-06,2.787277477352729e-06,0.0,6.303103158677131e-08,0.03757158888860558,83.41252636909485
8000,adam,3.071921937876239e-05,8.50347451446114e-06,0.0,2.2215744864301254e-05,0.0812183336104162,84.4662082195282
8100,adam,0.00014522279690181583,4.9060578148472545e-05,0.0,9.616221875334329e-05,0.15842107609496087,85.51920819282532
8200,adam,0.00017016832564788843,9.798535897680336e-06,0.0,0.0001603697897502081,0.030777611840190046,86.5766863822937
8300,adam,6.324946886311922e-06,2.6046258298357962e-06,0.0,3.7203210564761256e-06,0.03548055598994035,87.63144111633301
8400,adam,8.499613276281095e-06,3.319376252540274e-06,0.0,5.180237023740821e-06,0.04475322030766674,88.68285751342773
8500,adam,3.51461013863428e-05,9.080843047836268e-06,0.0,2.6065258338506534e-05,0.07652985282597692,89.73669743537903
8600,adam,0.0009384006081645641,6.39320925687312e-05,0.0,0.0008744685155958329,0.16017618060898545,90.78410124778748
8700,adam,0.00032986753778965126,2.6551124102691933e-05,0.0,0.00030331641368695934,0.09577311208772887,91.82907319068909
8800,adam,0.0025359804579605746,9.854824577867876e-05,0.0,0.002437432212181896,0.07728132387599923,92.87666058540344
8900,adam,0.0005033497633355173,3.4695830728579573e-05,0.0,0.0004686539326069377,0.13081134254824903,93.93345332145691
9000,adam,0.00017178460658639317,3.538036519140822e-05,0.0,0.00013640424139498496,0.15856503663287694,94.98420214653015
9100,adam,0.0008461819492919708,5.702589907777112e-05,0.0,0.0007891560502141996,0.13960370660692537,96.03301978111267
9200,adam,3.0483424851849403e-05,2.4005529013587613e-05,0.0,6.477895838261789e-06,0.13468741926875386,97.0875632762909
9300,adam,8.579919656520499e-05,1.9210384238186957e-05,0.0,6.658881232701804e-05,0.12795392955211832,98.14230871200562
9400,adam,0.00010449240718145479,1.1652127355818292e-05,0.0,9.28402798256365e-05,0.08258062275677878,99.20418167114258
9500,adam,2.9623543028958084e-05,5.3428796993321515e-06,0.0,2.4280663329625933e-05,0.05145505228244684,100.26847791671753
9600,adam,1.1043254239230542e-05,3.01985702884029e-06,0.0,8.023397210390252e-06,0.03828018052041451,101.32457900047302
9700,adam,0.0005136784585448117,2.8841492287343415e-05,0.0,0.00048483696625746823,0.03752492555877215,102.38257789611816
9800,adam,1.789913586557837e-05,9.193823276585003e-06,0.0,8.705312588993366e-06,0.09234145304093719,103.43178534507751
9900,adam,6.087184633539456e-06,4.758452252147658e-06,0.0,1.3287323813917986e-06,0.05092684155706621,104.48150777816772
10000,adam,5.3691074014539795e-05,6.765228476791266e-06,0.0,4.692584553774853e-05,0.06145395239891033,105.53569030761719
10001,lbfgs,7.891939620851387e-06,5.026499097284313e-06,0.0,2.865440523567074e-06,0.06136747393324302,105.5775899887085
10100,lbfgs,3.916975204421429e-07,3.91289455868036e-07,0.0,4.080645741068912e-10,0.0005041276472298107,110.09432101249695
10200,lbfgs,3.100326662925621e-07,3.100311110196851e-07,0.0,1.5552728770550411e-12,7.153401921489699e-05,115.37678527832031
10300,lbfgs,3.092804077477364e-07,3.092793773298205e-07,0.0,1.0304179158984305e-12,6.715206306366687e-05,120.59891605377197
10400,lbfgs,3.085441680796241e-07,3.085433522629931e-07,0.0,8.158166309538539e-13,6.5088163506555e-05,125.8052294254303
10500,lbfgs,3.0782107879318156e-07,3.078203485793524e-07,0.0,7.302138291969728e-13,6.381101119420984e-05,131.02761030197144
10600,lbfgs,3.0711016097594686e-07,3.0710944000500494e-07,0.0,7.209709419180657e-13,6.30267591286888e-05,136.24367547035217
10700,lbfgs,3.0641118547644466e-07,3.064103992060849e-07,0.0,7.862703597754897e-13,6.271880089220866e-05,141.44592905044556
10800,lbfgs,3.057246692502817e-07,3.0572369785221867e-07,0.0,9.713980630056693e-13,6.305040260037055e-05,146.6582272052765
10900,lbfgs,3.0505300454250045e-07,3.0505156590379216e-07,0.0,1.43863870830058e-12,6.449294806340276e-05,151.82213354110718
11000,lbfgs,3.0441835297926694e-07,3.0441796133048985e-07,0.0,3.916487770822771e-13,5.777493379241883e-05,156.91302680969238
