step,opt,total_loss,pde_loss,ic_loss,bc_loss,l2_error,time_sec
1,adam,1.4166030883789062,0.9374349117279053,0.4550498127937317,0.024118399247527122,1.0246074199676514,0.019385576248168945
100,adam,0.48805737495422363,0.002252477454021573,0.4856552481651306,0.00014963035937398672,1.0000845193862915,0.9686141014099121
200,adam,0.48096269369125366,0.002340545877814293,0.47740498185157776,0.0012171607231721282,1.0066101551055908,1.922888994216919
300,adam,0.4746933579444885,0.0029301566537469625,0.46812358498573303,0.003639597911387682,1.024428367614746,2.884432315826416
400,adam,0.46967577934265137,0.0034259380772709846,0.45872876048088074,0.007521078456193209,1.0540711879730225,3.8412024974823
500,adam,0.4662551283836365,0.0038092294707894325,0.450143039226532,0.012302855961024761,1.0906318426132202,4.803882360458374
600,adam,0.4679708480834961,0.007180328480899334,0.44701433181762695,0.013776183128356934,1.1271418333053589,5.763221979141235
700,adam,0.4635376036167145,0.0046306997537612915,0.4396948218345642,0.01921209879219532,1.143102765083313,6.71624493598938
800,adam,0.46292644739151,0.004930821247398853,0.43740957975387573,0.020586028695106506,1.1522480249404907,7.6620213985443115
900,adam,0.46250179409980774,0.005291738081723452,0.4370870888233185,0.02012297511100769,1.1569799184799194,8.60990023612976
1000,adam,0.4618411064147949,0.0054466500878334045,0.435881644487381,0.020512813702225685,1.1600239276885986,9.56050705909729
1100,adam,0.4610084593296051,0.005456764250993729,0.43427932262420654,0.021272355690598488,1.1594514846801758,10.52537989616394
1200,adam,0.46049797534942627,0.0058157844468951225,0.4346647560596466,0.020017454400658607,1.1593396663665771,11.48740291595459
1300,adam,0.4593985676765442,0.005794535391032696,0.43226540088653564,0.02133864164352417,1.1624449491500854,12.453487396240234
1400,adam,0.4590305685997009,0.006550835445523262,0.4300921559333801,0.022387560456991196,1.1588186025619507,13.408625841140747
1500,adam,0.4572395086288452,0.006171560846269131,0.42956504225730896,0.021502917632460594,1.1656166315078735,14.340571403503418
1501,lbfgs,0.4572393298149109,0.006171140354126692,0.4295860528945923,0.02148214727640152,1.1656423807144165,14.410341501235962
1600,lbfgs,0.45723921060562134,0.00617109052836895,0.4295860528945923,0.021482093259692192,1.165643334388733,19.722554445266724
1700,lbfgs,0.45723921060562134,0.00617109052836895,0.4295860528945923,0.021482093259692192,1.165643334388733,25.033384323120117
1800,lbfgs,0.45723921060562134,0.00617109052836895,0.4295860528945923,0.021482093259692192,1.165643334388733,30.371573448181152
1900,lbfgs,0.45723921060562134,0.00617109052836895,0.4295860528945923,0.021482093259692192,1.165643334388733,35.788191080093384
2000,lbfgs,0.45723921060562134,0.00617109052836895,0.4295860528945923,0.021482093259692192,1.165643334388733,41.249369621276855
2100,lbfgs,0.45723921060562134,0.00617109052836895,0.4295860528945923,0.021482093259692192,1.165643334388733,46.73655724525452
2200,lbfgs,0.45723921060562134,0.00617109052836895,0.4295860528945923,0.021482093259692192,1.165643334388733,52.18351721763611
2300,lbfgs,0.45723921060562134,0.00617109052836895,0.4295860528945923,0.021482093259692192,1.165643334388733,57.63715481758118
2400,lbfgs,0.45723921060562134,0.00617109052836895,0.4295860528945923,0.021482093259692192,1.165643334388733,63.084651947021484
2500,lbfgs,0.45723921060562134,0.00617109052836895,0.4295860528945923,0.021482093259692192,1.165643334388733,68.5105619430542
2600,lbfgs,0.45723921060562134,0.00617109052836895,0.4295860528945923,0.021482093259692192,1.165643334388733,73.92906713485718
2700,lbfgs,0.45723921060562134,0.00617109052836895,0.4295860528945923,0.021482093259692192,1.165643334388733,79.31923341751099
2800,lbfgs,0.45723921060562134,0.00617109052836895,0.4295860528945923,0.021482093259692192,1.165643334388733,84.73260140419006
2900,lbfgs,0.45723921060562134,0.00617109052836895,0.4295860528945923,0.021482093259692192,1.165643334388733,90.16898250579834
3000,lbfgs,0.45723921060562134,0.00617109052836895,0.4295860528945923,0.021482093259692192,1.165643334388733,95.53645157814026
3100,lbfgs,0.45723921060562134,0.00617109052836895,0.4295860528945923,0.021482093259692192,1.165643334388733,100.9929141998291
3200,lbfgs,0.45723921060562134,0.00617109052836895,0.4295860528945923,0.021482093259692192,1.165643334388733,106.45930528640747
3300,lbfgs,0.45723921060562134,0.00617109052836895,0.4295860528945923,0.021482093259692192,1.165643334388733,111.88165760040283
3400,lbfgs,0.45723921060562134,0.00617109052836895,0.4295860528945923,0.021482093259692192,1.165643334388733,117.31171464920044
3500,lbfgs,0.45723921060562134,0.00617109052836895,0.4295860528945923,0.021482093259692192,1.165643334388733,122.76515293121338
3600,lbfgs,0.45723921060562134,0.00617109052836895,0.4295860528945923,0.021482093259692192,1.165643334388733,128.13431358337402
3700,lbfgs,0.45723921060562134,0.00617109052836895,0.4295860528945923,0.021482093259692192,1.165643334388733,133.54826474189758
3800,lbfgs,0.45723921060562134,0.00617109052836895,0.4295860528945923,0.021482093259692192,1.165643334388733,138.93954992294312
3900,lbfgs,0.45723921060562134,0.00617109052836895,0.4295860528945923,0.021482093259692192,1.165643334388733,144.33463382720947
4000,lbfgs,0.45723921060562134,0.00617109052836895,0.4295860528945923,0.021482093259692192,1.165643334388733,149.76725888252258
