step,opt,total_loss,pde_loss,ic_loss,bc_loss,l2_error,time_sec
1,adam,0.5079259802118372,0.00014206739591553403,0.5040458418216985,0.003738070994223161,0.997943516368613,0.13751006126403809
100,adam,0.16623745656911634,0.06628245511702104,0.09471472108248179,0.00524028036961352,0.5860327860290447,10.254257917404175
200,adam,0.1578429717489192,0.06630552917863053,0.08586514464457695,0.00567229792571172,0.558323033037486,20.497223615646362
300,adam,0.1549210426643705,0.061148987678125405,0.08710906322336401,0.006662991762881088,0.5527656095163094,30.73873782157898
400,adam,0.15017011428667526,0.0585984906520895,0.08381376012998186,0.00775786350460389,0.5433505471118105,40.97892498970032
500,adam,0.13742234617847188,0.05210916199194475,0.07817604841901703,0.007137135767510112,0.5228797345052874,51.217294454574585
600,adam,0.12676209792439752,0.05152158530380178,0.07130360846145294,0.0039369041591427985,0.5050292561068167,61.447983264923096
700,adam,0.12036285207388309,0.05074106386916552,0.06703457882412096,0.002587209380596597,0.49284268675680637,71.67941427230835
800,adam,0.11666478647911893,0.049347551183799146,0.06549550307112603,0.00182173222419375,0.48528957377609255,81.91211938858032
900,adam,0.11386767286541821,0.04826679556944744,0.06413271627633423,0.0014681610196365413,0.479542287608224,92.14078712463379
1000,adam,0.11171807101402348,0.04820144338255418,0.06210971387848407,0.0014069137529852446,0.4730867969782576,102.3622784614563
1100,adam,0.11416674891241262,0.04176153035706408,0.06937065897435427,0.003034559580994266,0.48724001921816,112.5925567150116
1200,adam,0.10768792863622147,0.046076191925406726,0.06043344920176816,0.0011782875090465832,0.46441481290749426,122.82584500312805
1300,adam,0.10596935764970553,0.04464169218822102,0.060163519107438286,0.0011641463540462164,0.4607162241844468,133.0608537197113
1400,adam,0.10779435206478105,0.04539714718410837,0.06007798627149991,0.0023192186091727657,0.45935935435668157,143.3006727695465
1500,adam,0.10268295367407419,0.04356401739091061,0.05807570410168727,0.0010432321814763063,0.4526139284546876,153.54633498191833
1600,adam,0.10108506395325895,0.042637796876887374,0.05752748984925727,0.0009197772271143169,0.45020596680734226,163.7948920726776
1700,adam,0.10028954378815352,0.04169534147386696,0.05738211828226618,0.0012120840320203915,0.449426865315004,174.04379796981812
1800,adam,0.0986449207183276,0.04127256440943175,0.05660646249929524,0.0007658938096006158,0.44620297488007704,184.28966331481934
1900,adam,0.11153527315188276,0.0534096301682569,0.04833011824779808,0.009795524735827774,0.43737288821468645,194.5439488887787
2000,adam,0.09650907346390926,0.04001248305844647,0.05586962482268915,0.0006269655827736276,0.44333919205505595,204.78334259986877
2100,adam,0.09568789479223302,0.039336324655824075,0.05573959560468869,0.0006119745317202724,0.4424259346180703,215.02828073501587
2200,adam,0.09471378203843672,0.03890882809798428,0.05524873627038136,0.0005562176700710805,0.44083087287143524,225.277095079422
2300,adam,0.09371419844110561,0.03836367707695197,0.0548331306779637,0.0005173906861899275,0.4394484223821535,235.52146816253662
2400,adam,0.10291945733610648,0.04635260246127932,0.05290068453289891,0.0036661703419282477,0.4365034856350601,245.7648684978485
2500,adam,0.09228163073071546,0.03739260909008297,0.05441340590851997,0.00047561573211252716,0.4373895719258069,256.0103404521942
2600,adam,0.0914574439432488,0.03689262513046494,0.05413108404624125,0.0004337347665426122,0.43619966450003667,266.2470803260803
2700,adam,0.09539046801261178,0.03191537172921601,0.06109182244101108,0.002383273842384681,0.4476540737477379,276.4755289554596
2800,adam,0.0901783790760084,0.035988463715771475,0.053829431254316,0.0003604841059209145,0.43476833454381214,286.71907591819763
2900,adam,0.08953516088937967,0.03560337750890301,0.05360549930955661,0.0003262840709200409,0.43387409586761166,296.96044182777405
3000,adam,0.08920040573164202,0.035395368870621245,0.05349099036387544,0.00031404649714534026,0.43331740512918004,307.2026596069336
3100,adam,0.0885590429430449,0.034968344204234746,0.05330612161316094,0.00028457712564922025,0.43221186310036236,317.4384741783142
3200,adam,0.08797063623552748,0.034599519941112676,0.05312330418561766,0.0002478121087971316,0.4314570514746767,327.67930483818054
3300,adam,0.12398363275220446,0.04765705226572592,0.05947777493893585,0.016848805547542686,0.457504057814714,337.92021441459656
3400,adam,0.08720813177440567,0.03409058619412341,0.052886292282336315,0.00023125329794593995,0.42978661833574977,348.162469625473
3500,adam,0.08671082938923903,0.033860827162870415,0.05264857077149371,0.0002014314548749015,0.4289835862412659,358.40744614601135
3600,adam,0.10474290266278592,0.030221858679317495,0.06776810541459245,0.00675293856887597,0.4590700839742994,368.65249276161194
3700,adam,0.08599380729542044,0.03342477930640658,0.052387958645005145,0.0001810693440087209,0.4276830638860417,378.8996515274048
