step,opt,total_loss,pde_loss,ic_loss,bc_loss,l2_error,time_sec
1,adam,0.6493006944656372,0.5022109150886536,0.0,0.14708977937698364,1.0248222351074219,0.015241861343383789
100,adam,0.5022066831588745,0.5021742582321167,0.0,3.242349703214131e-05,0.9996959567070007,0.9038496017456055
200,adam,0.49854743480682373,0.49854743480682373,0.0,4.742533921131553e-09,1.0002299547195435,1.811875343322754
300,adam,0.5111756920814514,0.5111756920814514,0.0,1.2090819900834049e-08,1.0004167556762695,2.7341859340667725
400,adam,0.49590837955474854,0.49590837955474854,0.0,6.727113088800252e-09,1.0005470514297485,3.668499231338501
500,adam,0.4921414852142334,0.4921414852142334,0.0,1.0831349150919323e-08,1.0006871223449707,4.6127870082855225
600,adam,0.5003781318664551,0.5003781318664551,0.0,3.035518947314131e-09,1.0006381273269653,5.52221941947937
700,adam,0.5035445094108582,0.5035445094108582,0.0,6.671897700982754e-09,1.0009477138519287,6.421337127685547
800,adam,0.500636637210846,0.500636637210846,0.0,5.1259299027606176e-09,1.0011439323425293,7.3137006759643555
900,adam,0.49118661880493164,0.49118661880493164,0.0,5.494738886113737e-09,1.0016196966171265,8.206634759902954
1000,adam,0.49412497878074646,0.49412497878074646,0.0,1.2583443620428625e-08,1.001507043838501,9.105041742324829
1100,adam,0.4973825216293335,0.4973825216293335,0.0,9.322589811233684e-09,1.0016511678695679,10.000101327896118
1200,adam,0.5043132901191711,0.5043132901191711,0.0,1.3355306194284822e-08,1.0018304586410522,10.896830558776855
1300,adam,0.4909924566745758,0.4909924268722534,0.0,1.919933190208667e-08,1.0021005868911743,11.798601865768433
1400,adam,0.5022268295288086,0.5022268295288086,0.0,1.1071184857769367e-08,1.004014253616333,12.694516658782959
1500,adam,0.4908100366592407,0.49081000685691833,0.0,2.4804434062275504e-08,1.005922794342041,13.601135969161987
1600,adam,0.4967931807041168,0.49679315090179443,0.0,3.0346875234954496e-08,1.009108304977417,14.540080070495605
1700,adam,0.49466672539711,0.49466672539711,0.0,1.185096643041561e-08,1.0074518918991089,15.442024946212769
1800,adam,0.49797338247299194,0.49797338247299194,0.0,2.229556761434992e-09,1.0119996070861816,16.342761278152466
1900,adam,0.49211543798446655,0.48702284693717957,0.0,0.0050925989635288715,1.046898603439331,17.247274160385132
2000,adam,0.46917033195495605,0.4691695272922516,0.0,8.113858029901166e-07,1.0695213079452515,18.1511492729187
2100,adam,0.4193696081638336,0.4193679690361023,0.0,1.6252720342890825e-06,1.2941642999649048,19.05504083633423
2200,adam,0.38841676712036133,0.38840046525001526,0.0,1.6302490621455945e-05,1.5056949853897095,19.96386456489563
2300,adam,0.3605654239654541,0.3605533242225647,0.0,1.20902031994774e-05,1.2842936515808105,20.86790704727173
2400,adam,0.3277842104434967,0.3277682363986969,0.0,1.5970632375683635e-05,0.9654136896133423,21.77652859687805
2500,adam,0.30790767073631287,0.3078131675720215,0.0,9.449051867704839e-05,1.0526620149612427,22.67687201499939
2600,adam,0.2948698103427887,0.29481831192970276,0.0,5.150999641045928e-05,1.2063578367233276,23.588995218276978
