step,opt,total_loss,pde_loss,ic_loss,bc_loss,l2_error,time_sec
1,adam,0.5019559860229492,0.5003305673599243,0.0,0.0016254122601822019,1.0011345148086548,0.01894235610961914
100,adam,0.5003310441970825,0.5003310441970825,0.0,2.462643777789708e-08,0.999995768070221,1.1076514720916748
200,adam,0.500330924987793,0.500330924987793,0.0,1.563456308861788e-11,1.0000003576278687,2.19938063621521
300,adam,0.5003308653831482,0.5003308653831482,0.0,5.103369116188361e-11,1.000000238418579,3.2946293354034424
400,adam,0.5003306269645691,0.5003306269645691,0.0,5.0167217602314906e-11,1.0000001192092896,4.405320882797241
500,adam,0.5003305673599243,0.5003305673599243,0.0,5.022250670894124e-11,0.9999998211860657,5.504119157791138
600,adam,0.5003303289413452,0.5003303289413452,0.0,4.9164408655322234e-11,0.9999995827674866,6.598137378692627
700,adam,0.5003300905227661,0.5003300905227661,0.0,4.865409464205328e-11,0.9999992251396179,7.685323715209961
800,adam,0.500329852104187,0.500329852104187,0.0,4.728474556348061e-11,0.999998927116394,8.761829853057861
900,adam,0.5003294944763184,0.5003294944763184,0.0,4.597891511970431e-11,0.9999985098838806,9.846041440963745
1000,adam,0.5003290772438049,0.5003290772438049,0.0,4.457258173662382e-11,0.9999980330467224,10.930609941482544
1100,adam,0.5003286600112915,0.5003286600112915,0.0,4.3304165808777384e-11,0.9999975562095642,12.010899305343628
1200,adam,0.5003281235694885,0.5003281235694885,0.0,4.180258916797186e-11,0.9999969601631165,13.089549541473389
1300,adam,0.5003273487091064,0.5003273487091064,0.0,4.270406250839187e-11,0.9999963641166687,14.17426085472107
1400,adam,0.5003263354301453,0.5003263354301453,0.0,4.299960387754709e-11,0.9999955892562866,15.25704050064087
1500,adam,0.5003249049186707,0.5003249049186707,0.0,4.7000764391569305e-11,0.999994695186615,16.34186887741089
1600,adam,0.5003281235694885,0.5003257989883423,0.0,2.3186782982520526e-06,0.999960720539093,17.435327291488647
1700,adam,0.5003241300582886,0.5003241300582886,0.0,1.4512105406261355e-10,0.9999940395355225,18.531513690948486
1800,adam,0.5003212690353394,0.5003212690353394,0.0,1.1331116600565849e-10,0.9999937415122986,19.62812876701355
1900,adam,0.5003232359886169,0.5003224611282349,0.0,7.87606836638588e-07,0.9999349117279053,20.724560260772705
2000,adam,0.500319242477417,0.500319242477417,0.0,3.339329368579058e-10,0.9999950528144836,21.8039128780365
2100,adam,0.5003141760826111,0.5003141760826111,0.0,1.1727422366547557e-09,1.0000029802322388,22.889649152755737
2200,adam,0.5003227591514587,0.5003227591514587,0.0,2.339923454997006e-08,0.9999980330467224,23.973409414291382
2300,adam,0.5003187656402588,0.5003187656402588,0.0,1.4302582729275315e-10,1.0000070333480835,25.052613973617554
2400,adam,0.5003134608268738,0.5003134608268738,0.0,1.6658975587890978e-10,1.0000172853469849,26.139201402664185
2500,adam,0.500948965549469,0.5003058910369873,0.0,0.0006430635112337768,0.9993458986282349,27.224427700042725
2600,adam,0.5003116130828857,0.5003116130828857,0.0,2.1825423690557955e-09,1.000051498413086,28.30724000930786
2700,adam,0.5003052353858948,0.5003052353858948,0.0,2.6116780960094843e-10,1.0001100301742554,29.395811796188354
2800,adam,0.5003153085708618,0.5003129243850708,0.0,2.394961256868555e-06,1.000120759010315,30.486319303512573
2900,adam,0.5003090500831604,0.5003090500831604,0.0,1.2848347386018588e-10,1.0001273155212402,31.572296142578125
3000,adam,0.500301718711853,0.500301718711853,0.0,1.255136550248892e-10,1.000216007232666,32.66435122489929
3100,adam,0.500292181968689,0.500292181968689,0.0,1.0362433133792592e-10,1.0004417896270752,33.76218271255493
3200,adam,0.5003064274787903,0.5003059506416321,0.0,4.5354633471106354e-07,1.000110149383545,34.854522705078125
3300,adam,0.5002994537353516,0.5002994537353516,0.0,4.3922379622252095e-11,1.0001912117004395,35.94252109527588
