step,opt,total_loss,pde_loss,ic_loss,bc_loss,l2_error,time_sec
1,adam,1.322060265507744,0.5019138327819622,0.0,0.8201464327257818,1.2946886821812886,0.04830598831176758
100,adam,0.5018713471363043,0.5018624416378856,0.0,8.905498418747992e-06,0.9997622799937325,3.699266195297241
200,adam,0.5017938634108854,0.5017937164268585,0.0,1.4698402687949247e-07,1.0001465787920867,7.392406702041626
300,adam,0.4943428808949476,0.49434275913145787,0.0,1.2176348975325177e-07,1.000044691482432,11.088344097137451
400,adam,0.494234157741174,0.4942340273721526,0.0,1.3036902142189813e-07,0.9999044402956137,14.787553548812866
500,adam,0.49844481808664814,0.4984446254919258,0.0,1.9259472235885282e-07,1.0001107631133987,18.490655183792114
600,adam,0.49793690437787125,0.4979366536378858,0.0,2.507399854455451e-07,1.0012750375139918,22.195080757141113
700,adam,0.494300265287075,0.4942998389492557,0.0,4.263378192717467e-07,1.012260365160823,25.898794651031494
800,adam,0.457366679259108,0.4573657153149553,0.0,9.639441527226397e-07,1.130711443389933,29.60314655303955
900,adam,0.3901066984877699,0.3900696421495237,0.0,3.705633824618651e-05,1.851547726185015,33.31682729721069
1000,adam,0.36623291029728444,0.36623200212075974,0.0,9.081765247030171e-07,2.057247824003647,37.027297496795654
1100,adam,0.3787523458376709,0.37805863747067525,0.0,0.0006937083669956491,1.6329105531029038,40.73595142364502
1200,adam,0.3593244692274642,0.35930835408405104,0.0,1.6115143413177642e-05,1.3127319409120743,44.44286012649536
1300,adam,0.3102747499423088,0.3102718738009582,0.0,2.87614135060306e-06,0.9811731408236208,48.15083980560303
1400,adam,0.2805211007669077,0.28050447071927415,0.0,1.6630047633598477e-05,0.9270554297052566,51.85276174545288
1500,adam,0.2700378112645551,0.2700139308599063,0.0,2.388040464877626e-05,0.9741704748822486,55.55251169204712
1600,adam,0.26657528274562725,0.26657396342797085,0.0,1.3193176563878751e-06,1.0026936248175962,59.2554726600647
1700,adam,0.26406033290169845,0.25434087437156105,0.0,0.009719458530137393,1.074149383257014,62.95666837692261
1800,adam,0.250231956684887,0.25023140711191544,0.0,5.49572971586516e-07,1.077321767607435,66.65578103065491
1900,adam,0.25000532672204745,0.2500052414374334,0.0,8.528461405989352e-08,1.1616616777379505,70.36459255218506
2000,adam,0.23622469861077391,0.2362245066899819,0.0,1.9192079200957632e-07,1.3828068535148959,74.06894946098328
2001,lbfgs,0.23622469861077391,0.2362245066899819,0.0,1.9192079200957632e-07,1.3828068535148959,74.1570656299591
2100,lbfgs,0.23622469861077391,0.2362245066899819,0.0,1.9192079200957632e-07,1.3828068535148959,81.56887865066528
2200,lbfgs,0.23622469861077391,0.2362245066899819,0.0,1.9192079200957632e-07,1.3828068535148959,89.05905246734619
2300,lbfgs,0.23622469861077391,0.2362245066899819,0.0,1.9192079200957632e-07,1.3828068535148959,96.54660701751709
2400,lbfgs,0.23622469861077391,0.2362245066899819,0.0,1.9192079200957632e-07,1.3828068535148959,104.03622460365295
2500,lbfgs,0.23622469861077391,0.2362245066899819,0.0,1.9192079200957632e-07,1.3828068535148959,111.53146195411682
2600,lbfgs,0.23622469861077391,0.2362245066899819,0.0,1.9192079200957632e-07,1.3828068535148959,119.01976561546326
2700,lbfgs,0.23622469861077391,0.2362245066899819,0.0,1.9192079200957632e-07,1.3828068535148959,126.49844431877136
2800,lbfgs,0.23622469861077391,0.2362245066899819,0.0,1.9192079200957632e-07,1.3828068535148959,133.982164144516
2900,lbfgs,0.23622469861077391,0.2362245066899819,0.0,1.9192079200957632e-07,1.3828068535148959,141.46728944778442
3000,lbfgs,0.23622469861077391,0.2362245066899819,0.0,1.9192079200957632e-07,1.3828068535148959,148.95977783203125
3100,lbfgs,0.23622469861077391,0.2362245066899819,0.0,1.9192079200957632e-07,1.3828068535148959,156.46304440498352
3200,lbfgs,0.23622469861077391,0.2362245066899819,0.0,1.9192079200957632e-07,1.3828068535148959,163.95032668113708
3300,lbfgs,0.23622469861077391,0.2362245066899819,0.0,1.9192079200957632e-07,1.3828068535148959,171.44341325759888
3400,lbfgs,0.23622469861077391,0.2362245066899819,0.0,1.9192079200957632e-07,1.3828068535148959,178.9348108768463
3500,lbfgs,0.23622469861077391,0.2362245066899819,0.0,1.9192079200957632e-07,1.3828068535148959,186.42975902557373
