step,opt,total_loss,pde_loss,ic_loss,bc_loss,l2_error,time_sec
1,adam,0.5041688590199231,0.5039598117909903,0.0,0.0002090472289328854,0.999026778702152,0.01867985725402832
100,adam,0.5039591660797311,0.5039591330540825,0.0,3.302564863761607e-08,1.0000130081845902,1.0621516704559326
200,adam,0.5039591080281494,0.5039591075264727,0.0,5.01676695496835e-10,1.0000033998173896,2.1415016651153564
300,adam,0.5039590656361963,0.5039590651732676,0.0,4.629287036701702e-10,1.0000032196130506,3.2400426864624023
400,adam,0.5039590145372675,0.5039590140735501,0.0,4.6371736762986346e-10,1.0000030713804453,4.363292455673218
500,adam,0.5039589555598395,0.5039589550949907,0.0,4.648488347316232e-10,1.0000029084677333,5.476033449172974
600,adam,0.49999251392727284,0.49999251354403185,0.0,3.8324099143771495e-10,1.000002758770114,6.582812547683716
700,adam,0.4999924934840733,0.49999249309963284,0.0,3.8444048708752165e-10,1.0000026634861097,7.689697504043579
800,adam,0.4999924710107088,0.4999924706256378,0.0,3.850710454918124e-10,1.0000025616305066,8.8123459815979
900,adam,0.4999924465188171,0.4999924461330534,0.0,3.857637129605634e-10,1.0000024551678843,9.912157773971558
1000,adam,0.499992420002008,0.4999924196154719,0.0,3.865360581322591e-10,1.0000023452601552,11.007541179656982
1100,adam,0.49046979943629954,0.49046979907391675,0.0,3.6238280829410206e-10,1.000002158153932,12.108086585998535
1200,adam,0.49046973771214747,0.4904697373476036,0.0,3.6454391837802176e-10,1.0000020019376632,13.194185018539429
1300,adam,0.4904696718940291,0.49046967152775905,0.0,3.662700759470462e-10,1.0000018515319493,14.280593633651733
1400,adam,0.49046960182920735,0.49046960146104185,0.0,3.6816547286369185e-10,1.0000017108208563,15.374185800552368
1500,adam,0.490469527312895,0.49046952694266205,0.0,3.702329333868262e-10,1.0000015829990268,16.473418474197388
1600,adam,0.5001174807917039,0.5001174801046884,0.0,6.870155297863501e-10,1.0000019774322857,17.582234859466553
1700,adam,0.5001174025598537,0.5001174018716238,0.0,6.882298978892424e-10,1.0000018864596778,18.699530363082886
1800,adam,0.5001173191576295,0.5001173184656186,0.0,6.920108851934918e-10,1.000001820316348,19.813972234725952
1900,adam,0.5001172301201419,0.5001172294241562,0.0,6.959857396584725e-10,1.000001781007487,20.93761897087097
2000,adam,0.5001171348807376,0.5001171341806264,0.0,7.001111729622577e-10,1.0000017746171974,22.054250717163086
2001,lbfgs,0.5001171348105791,0.500117134280095,0.0,5.304841217260725e-10,1.0000014164717512,22.083970069885254
2100,lbfgs,0.5001171325441339,0.5001171318905634,0.0,6.535705687446703e-10,1.0000017141282442,25.556727409362793
2200,lbfgs,0.5001171302749643,0.5001171296213942,0.0,6.535700837726717e-10,1.0000017139016226,29.080609560012817
2300,lbfgs,0.5001171280055481,0.5001171273519786,0.0,6.53569536225939e-10,1.000001713688462,32.585060596466064
2400,lbfgs,0.5001171257358815,0.5001171250823127,0.0,6.535688728064825e-10,1.0000017134886299,36.10968327522278
2500,lbfgs,0.5001171234659717,0.5001171228124036,0.0,6.535680979137423e-10,1.0000017133021422,39.61114239692688
2600,lbfgs,0.5001171211958132,0.5001171205422459,0.0,6.535672578673311e-10,1.000001713129121,43.1262412071228
2700,lbfgs,0.5001171189253929,0.5001171182718266,0.0,6.535663160525587e-10,1.000001712969476,46.67389965057373
2800,lbfgs,0.5001171166547257,0.5001171160011604,0.0,6.535652942579081e-10,1.0000017128232683,50.24225425720215
2900,lbfgs,0.5001171143838182,0.500117113730254,0.0,6.535642462629701e-10,1.000001712690639,53.782567501068115
3000,lbfgs,0.5001171121127003,0.5001171114591372,0.0,6.535631285796411e-10,1.0000017125714833,57.29608416557312
3100,lbfgs,0.5001171098413272,0.5001171091877654,0.0,6.535617187699036e-10,1.0000017124652347,60.78966236114502
3200,lbfgs,0.5001171075696376,0.5001171069160774,0.0,6.535602596979372e-10,1.0000017123725145,64.30097579956055
3300,lbfgs,0.5001171052976715,0.5001171046441127,0.0,6.535587244074052e-10,1.000001712293261,67.7948842048645
3400,lbfgs,0.5001171030254195,0.5001171023718624,0.0,6.535571455964053e-10,1.000001712227561,71.29825115203857
3500,lbfgs,0.5001171007529206,0.500117100099365,0.0,6.535554899745728e-10,1.0000017121753357,74.80772566795349
3600,lbfgs,0.5001170984801376,0.500117097826584,0.0,6.535536681054404e-10,1.0000017121363605,78.32334852218628
3700,lbfgs,0.5001170962070656,0.5001170955535138,0.0,6.535517740977241e-10,1.0000017121108795,81.8451943397522
3800,lbfgs,0.5001170939336796,0.5001170932801299,0.0,6.53549742901969e-10,1.000001712098732,85.33815026283264
3900,lbfgs,0.5001170916599913,0.5001170910064436,0.0,6.535476199227014e-10,1.000001712100038,88.82366919517517
4000,lbfgs,0.5001170893860007,0.5001170887324553,0.0,6.535454680589819e-10,1.0000017121149634,92.31645822525024
4100,lbfgs,0.5001170871117214,0.5001170864581782,0.0,6.535432344972349e-10,1.0000017121433775,95.84732723236084
4200,lbfgs,0.5001170848371557,0.5001170841836149,0.0,6.535407945600796e-10,1.000001712184968,99.37125444412231
4300,lbfgs,0.5001170825622708,0.5001170819087325,0.0,6.535383879644737e-10,1.0000017122403502,102.86044931411743
4400,lbfgs,0.5001170802870839,0.5001170796335481,0.0,6.5353579191044e-10,1.0000017123089617,106.36494612693787
4500,lbfgs,0.5001170780115658,0.5001170773580327,0.0,6.535331180407418e-10,1.0000017123910923,109.8978283405304
4600,lbfgs,0.5001170757357194,0.500117075082189,0.0,6.535303434023351e-10,1.000001712486689,113.46085119247437
4700,lbfgs,0.5001170734595425,0.500117072806015,0.0,6.535274782613241e-10,1.000001712595783,117.02156686782837
4800,lbfgs,0.500117071183038,0.5001170705295135,0.0,6.535245180490911e-10,1.0000017127183678,120.54436993598938
4900,lbfgs,0.5001170689062088,0.5001170682526873,0.0,6.53521482944505e-10,1.0000017128544998,124.05862617492676
5000,lbfgs,0.500117066629057,0.5001170659755386,0.0,6.535183717684392e-10,1.0000017130041805,127.59801888465881
