step,opt,total_loss,pde_loss,ic_loss,bc_loss,l2_error,time_sec
1,adam,0.5522968769073486,0.5009605884552002,0.0,0.051336273550987244,1.032082438468933,0.021257400512695312
100,adam,0.5009530782699585,0.5009458065032959,0.0,7.286851541721262e-06,1.002947449684143,1.7162446975708008
200,adam,0.5009424090385437,0.5009424090385437,0.0,1.1112931908030532e-08,1.0027638673782349,3.428119659423828
300,adam,0.4994320869445801,0.4994320869445801,0.0,8.136581186590774e-09,1.0027592182159424,5.140934944152832
400,adam,0.49942854046821594,0.49942854046821594,0.0,8.150758290526028e-09,1.003095030784607,6.860401391983032
500,adam,0.49942415952682495,0.49942415952682495,0.0,8.406056295484632e-09,1.0035407543182373,8.5791757106781
600,adam,0.4971512258052826,0.4971512258052826,0.0,1.0924369853171356e-08,1.0041803121566772,10.28722596168518
700,adam,0.49714356660842896,0.49714356660842896,0.0,1.1403498589857008e-08,1.0050380229949951,11.995502948760986
800,adam,0.49943771958351135,0.49943771958351135,0.0,9.674870682374603e-09,1.00581955909729,13.704392910003662
900,adam,0.4994293451309204,0.4994293451309204,0.0,1.0016434792703421e-08,1.0062841176986694,15.411338090896606
1000,adam,0.49941909313201904,0.49941909313201904,0.0,1.0578871112443267e-08,1.0069738626480103,17.14198923110962
1100,adam,0.5024209022521973,0.5024209022521973,0.0,1.4353554789181544e-08,1.0073384046554565,18.850837469100952
1200,adam,0.5024005174636841,0.5024005174636841,0.0,1.5296901523242923e-08,1.0080488920211792,20.56081223487854
1300,adam,0.5037010908126831,0.5037010908126831,0.0,1.537024374442808e-08,1.008054494857788,22.27532458305359
1400,adam,0.5036661624908447,0.5036661624908447,0.0,1.5573615286257336e-08,1.006752371788025,23.990430116653442
1500,adam,0.5036203861236572,0.5036203861236572,0.0,1.647886094247042e-08,1.0061514377593994,25.70651650428772
1600,adam,0.5019208788871765,0.5019172430038452,0.0,3.6597743928723503e-06,1.012716293334961,27.432475090026855
1700,adam,0.501691997051239,0.5016919374465942,0.0,3.801870818165298e-08,1.0301082134246826,29.15598487854004
1800,adam,0.49810948967933655,0.4980774521827698,0.0,3.204800668754615e-05,1.0616828203201294,30.880150318145752
1900,adam,0.4894573390483856,0.48941347002983093,0.0,4.3872416426893324e-05,1.1592090129852295,32.6037118434906
2000,adam,0.46358466148376465,0.46358272433280945,0.0,1.9515198346198304e-06,1.334331750869751,34.33308005332947
2100,adam,0.44360196590423584,0.44350379705429077,0.0,9.81816410785541e-05,1.7746177911758423,36.05885124206543
2200,adam,0.4154793620109558,0.4154790937900543,0.0,2.60881591884754e-07,2.2701337337493896,37.79546523094177
2300,adam,0.40332692861557007,0.4033094644546509,0.0,1.7453454347560182e-05,2.378152847290039,39.523794412612915
2400,adam,0.39518773555755615,0.3951875865459442,0.0,1.4802725445406395e-07,2.1926653385162354,41.25194263458252
2500,adam,0.38242822885513306,0.38242799043655396,0.0,2.3648445335311408e-07,1.8936457633972168,42.98286509513855
2600,adam,0.37385281920433044,0.37383565306663513,0.0,1.7169510101666674e-05,1.567970871925354,44.715959787368774
2700,adam,0.36659857630729675,0.36659857630729675,0.0,7.646970168195821e-09,1.2658287286758423,46.450125217437744
2800,adam,0.3515007197856903,0.35148218274116516,0.0,1.8528073269408196e-05,1.1047526597976685,48.1955726146698
