step,opt,total_loss,pde_loss,ic_loss,bc_loss,l2_error,time_sec
1,adam,0.6062789956422114,0.5031968425131369,0.0,0.10308215312907448,1.0143842737189233,0.018975257873535156
100,adam,0.5031578672644779,0.5031559776325392,0.0,1.8896319386560792e-06,1.0001035012824504,1.1954615116119385
200,adam,0.5031561133297507,0.5031561075978495,0.0,5.731901233197836e-09,1.000008693140887,2.383180618286133
300,adam,0.4975060657355752,0.4975060586866121,0.0,7.048963153100835e-09,1.0000096714814761,3.568997621536255
400,adam,0.4975060210902247,0.49750601404728617,0.0,7.04293853699753e-09,1.0000096220210544,4.757783889770508
500,adam,0.5006611299084355,0.5006611237386408,0.0,6.169794642629137e-09,1.0000089380324784,5.942606687545776
600,adam,0.5006610714503471,0.5006610652758906,0.0,6.1744564788077265e-09,1.0000088833928706,7.133951902389526
700,adam,0.4994792400525375,0.4994792312451664,0.0,8.807371094686896e-09,1.0000105120389007,8.322004079818726
800,adam,0.49947913550458795,0.4994791266809457,0.0,8.823642261920187e-09,1.0000104385736612,9.502147197723389
900,adam,0.48938546947039296,0.4893854617800782,0.0,7.690314760935018e-09,1.0000096924496114,10.680644273757935
1000,adam,0.4893853687232602,0.4893853610334869,0.0,7.689773321851472e-09,1.0000096068681128,11.857892274856567
1100,adam,0.4886847829005875,0.48868477690085077,0.0,5.9997367256106214e-09,1.0000080944146772,13.0433669090271
1200,adam,0.4886847364247184,0.4886847304212507,0.0,6.003467683216259e-09,1.0000080365634867,14.229825258255005
1300,adam,0.5087747982509431,0.5087747901859501,0.0,8.064992978025471e-09,1.000009605826355,15.420161008834839
1400,adam,0.5087746377304411,0.5087746296609703,0.0,8.069470756435442e-09,1.0000094924926481,16.609156370162964
1500,adam,0.5035276928433691,0.50352768643686,0.0,6.406509087047791e-09,1.000008267693586,17.797263860702515
1600,adam,0.5035275275463732,0.5035275211465938,0.0,6.399779377212415e-09,1.0000081430925634,18.976287603378296
1700,adam,0.4979449253602528,0.49794491676224445,0.0,8.598008337817154e-09,1.000009469065666,20.155094861984253
1800,adam,0.4979446711383697,0.4979446625505238,0.0,8.587845945805662e-09,1.0000093158223475,21.333922624588013
1900,adam,0.4951994247455409,0.49519941647131377,0.0,8.27422710973173e-09,1.0000088402916323,22.510051250457764
2000,adam,0.49519919258068107,0.4951991842956599,0.0,8.285021154471156e-09,1.0000087148905084,23.695531845092773
2100,adam,0.4902078947247545,0.4902078879442234,0.0,6.780531145070394e-09,1.0000074667330923,24.872421741485596
2200,adam,0.49020768540781684,0.4902076786294969,0.0,6.778319966728423e-09,1.0000073545554828,26.047595500946045
2300,adam,0.49247384703082997,0.49247383915610266,0.0,7.87472729672661e-09,1.0000080139470875,27.236767053604126
2400,adam,0.49279211270928386,0.492472931405918,0.0,0.00031918130336586013,1.0014276172441479,28.425248384475708
2500,adam,0.50508741386907,0.5050874092325643,0.0,4.636505662585135e-09,1.0000023437787162,29.615450382232666
2600,adam,0.505087217142789,0.5050872107502612,0.0,6.392527798398323e-09,1.0000079619070061,30.800473928451538
2700,adam,0.5003343566662062,0.500334350319039,0.0,6.34716726091974e-09,1.0000077399691527,31.994035720825195
2800,adam,0.5003341303336678,0.5003341239921604,0.0,6.341507388140104e-09,1.0000075709645664,33.17499661445618
2900,adam,0.5016491115829134,0.5016491038562788,0.0,7.726634549462005e-09,1.0000083164691964,34.35161232948303
3000,adam,0.5016485449847149,0.5016485372591553,0.0,7.725559691800342e-09,1.0000080754834577,35.53422260284424
3100,adam,0.4970188714747868,0.49701886651352345,0.0,4.961263339837669e-09,1.000005835470915,36.712162017822266
3200,adam,0.4970926948463229,0.4970217106768094,0.0,7.098416951348861e-05,0.9994252170179643,37.890416622161865
3300,adam,0.4991923805197051,0.4991923761989236,0.0,4.320781485757591e-09,1.0000062736664799,39.06962442398071
3400,adam,0.49919219146831073,0.4991921864651924,0.0,5.003118284889483e-09,1.0000066110326362,40.246670961380005
3500,adam,0.4965900523060788,0.49659004652599925,0.0,5.780079520902415e-09,1.000007028459234,41.42831873893738
3600,adam,0.49658972116889216,0.4965897153816411,0.0,5.787251056651863e-09,1.0000068236056603,42.61803150177002
3700,adam,0.5020255530632347,0.50202554425247,0.0,8.810764704917688e-09,1.0000084982633517,43.80002021789551
3800,adam,0.5020244176353929,0.5020244087786166,0.0,8.856776160547155e-09,1.0000081356936683,44.9841570854187
3900,adam,0.5059673248027482,0.5059673200176502,0.0,4.7850979656527934e-09,1.0000052102290395,46.163437843322754
