step,opt,total_loss,pde_loss,ic_loss,bc_loss,l2_error,time_sec
1,adam,0.5006246566772461,0.49899929761886597,0.0,0.0016253504436463118,1.001288652420044,0.02357792854309082
100,adam,0.4989989995956421,0.4989989697933197,0.0,2.5541254444760852e-08,0.9999942779541016,1.0840733051300049
200,adam,0.4989969730377197,0.4989969730377197,0.0,1.1066184080199548e-10,0.9999990463256836,2.1613190174102783
300,adam,0.49899402260780334,0.49899402260780334,0.0,9.454693972177353e-11,0.9999969005584717,3.238332748413086
400,adam,0.4989898204803467,0.4989898204803467,0.0,4.390468544279713e-11,0.9999945759773254,4.315767526626587
500,adam,0.4989834725856781,0.4989834725856781,0.0,3.655045710537763e-11,0.9999932646751404,5.4014973640441895
600,adam,0.4989720582962036,0.4989720582962036,0.0,2.0358266461517616e-10,0.999995768070221,6.474035024642944
700,adam,0.4989435374736786,0.4989435374736786,0.0,1.2452479047908582e-09,1.000016212463379,7.548189878463745
800,adam,0.498917818069458,0.4989173114299774,0.0,5.111876362207113e-07,1.0000019073486328,8.624529361724854
900,adam,0.49895980954170227,0.49886396527290344,0.0,9.584415965946391e-05,1.0000011920928955,9.712283611297607
1000,adam,0.49869251251220703,0.49869251251220703,0.0,2.564758849743498e-09,1.0004327297210693,10.782036781311035
1100,adam,0.49865785241127014,0.49865779280662537,0.0,6.267639207635511e-08,1.00059175491333,11.861587762832642
1200,adam,0.5004011392593384,0.49838411808013916,0.0,0.0020170363131910563,1.002714991569519,12.951889038085938
1300,adam,0.4979690611362457,0.4979689419269562,0.0,1.2563397433495993e-07,1.0019781589508057,14.032835721969604
1400,adam,0.49569904804229736,0.4956666827201843,0.0,3.235995609429665e-05,1.0090543031692505,15.111860036849976
1500,adam,0.48745954036712646,0.4862901270389557,0.0,0.001169415656477213,1.0672242641448975,16.18478012084961
1600,adam,0.4604960083961487,0.4604472517967224,0.0,4.877143874182366e-05,1.6480904817581177,17.257296562194824
1700,adam,0.4505730867385864,0.4505678713321686,0.0,5.209864866628777e-06,2.298259973526001,18.331730365753174
1800,adam,0.4482732117176056,0.4482628405094147,0.0,1.0361021850258112e-05,2.451251983642578,19.404980897903442
1900,adam,0.44672101736068726,0.44672098755836487,0.0,3.6971250949591195e-08,2.536543846130371,20.48134422302246
2000,adam,0.4464474022388458,0.445883572101593,0.0,0.0005638335715048015,2.4384989738464355,21.561976194381714
2100,adam,0.4450119733810425,0.4450119435787201,0.0,4.146759735590422e-08,2.5205893516540527,22.637502431869507
2200,adam,0.4442838728427887,0.4442838728427887,0.0,7.276354629937032e-09,2.5033318996429443,23.72290587425232
2300,adam,0.44369226694107056,0.4436907470226288,0.0,1.5143665450523258e-06,2.4447214603424072,24.79978036880493
2400,adam,0.4424819350242615,0.4424819350242615,0.0,6.5945093830066526e-09,2.331688165664673,25.878073930740356
2500,adam,0.44094717502593994,0.44046473503112793,0.0,0.0004824372590519488,2.0288140773773193,26.957953214645386
2600,adam,0.43507373332977295,0.43507352471351624,0.0,1.9439927712028293e-07,1.6081340312957764,28.043211936950684
2700,adam,0.42763787508010864,0.4276345670223236,0.0,3.313072966193431e-06,1.1630816459655762,29.117149114608765
2800,adam,0.41735485196113586,0.41733261942863464,0.0,2.2228448870009743e-05,1.206186056137085,30.199907779693604
2900,adam,0.40805771946907043,0.4079127907752991,0.0,0.00014491815818473697,1.8420357704162598,31.2674560546875
3000,adam,0.4025401771068573,0.4025397002696991,0.0,4.777912749887037e-07,2.3037240505218506,32.3343346118927
3100,adam,0.39885854721069336,0.39885836839675903,0.0,1.6555054571654182e-07,2.7599775791168213,33.4082145690918
3200,adam,0.39755362272262573,0.3975476324558258,0.0,5.996129857521737e-06,2.8361876010894775,34.47805333137512
3300,adam,0.3967556357383728,0.39675554633140564,0.0,8.399429418659565e-08,2.9593069553375244,35.5492262840271
3400,adam,0.39640292525291443,0.39640286564826965,0.0,5.676115932828907e-08,2.9695308208465576,36.619051933288574
3500,adam,0.39641669392585754,0.39641574025154114,0.0,9.509631127002649e-07,2.8799870014190674,37.695456981658936
3600,adam,0.3962201476097107,0.3962200880050659,0.0,5.3244527009610465e-08,2.8676576614379883,38.754950761795044
3700,adam,0.3960283398628235,0.3960283100605011,0.0,4.318818014326098e-08,2.8301124572753906,39.823972940444946
3800,adam,0.3964974880218506,0.39635714888572693,0.0,0.00014033063780516386,2.665818929672241,40.889573097229004
3900,adam,0.3960036039352417,0.3960035741329193,0.0,3.466067255430971e-08,2.701063394546509,41.964452266693115
4000,adam,0.3957959711551666,0.39579594135284424,0.0,4.274437515050522e-08,2.6878774166107178,43.04053354263306
