step,opt,total_loss,pde_loss,ic_loss,bc_loss,l2_error,time_sec
1,adam,0.6978713782576237,0.5045337754625304,0.0,0.19333760279509324,1.173557445007528,0.018476486206054688
100,adam,0.5045664374460207,0.5045513856647955,0.0,1.505178122514958e-05,1.005062086546064,1.0915884971618652
200,adam,0.5045485361230057,0.5045485183288146,0.0,1.7794190956421123e-08,1.0044538831578762,2.162384033203125
300,adam,0.5002638743866866,0.5002638486696389,0.0,2.5717047757971006e-08,1.0043890843711332,3.2351291179656982
400,adam,0.5002562477604401,0.5002562220696812,0.0,2.5690758894727593e-08,1.0043396010111931,4.302885055541992
500,adam,0.4956825405728971,0.4956825201865305,0.0,2.0386366625820167e-08,1.0056186228525628,5.3681113719940186
600,adam,0.49566625972541956,0.4956662389016756,0.0,2.0823743930428783e-08,1.007461062752824,6.4325480461120605
700,adam,0.49783208072273205,0.49783204620304805,0.0,3.451968399360768e-08,1.007112737689957,7.493031024932861
800,adam,0.49781390277396786,0.49781386788074034,0.0,3.489322755268471e-08,1.0065902440391232,8.558878660202026
900,adam,0.4908735515574471,0.49087352856828514,0.0,2.2989161945819568e-08,1.0056839665857176,9.622798204421997
1000,adam,0.490858618953519,0.49085859577518076,0.0,2.3178338258215856e-08,1.004819873749128,10.695705652236938
1100,adam,0.503148510826562,0.5031484883663414,0.0,2.2460220561269585e-08,1.0057864629416444,11.762816429138184
1200,adam,0.5031213849016023,0.5031213612033634,0.0,2.3698238914045533e-08,1.0072442474808574,12.815337419509888
1300,adam,0.5042542174070327,0.5042541788564174,0.0,3.855061524681537e-08,1.0099835764300233,13.88540530204773
1400,adam,0.504164415265533,0.504164370414562,0.0,4.4850971053239465e-08,1.0138136813974097,14.956936597824097
1500,adam,0.49684849928183467,0.496848452794999,0.0,4.648683568254001e-08,1.01853887065401,16.026057720184326
1600,adam,0.4966754222426358,0.4966753648267799,0.0,5.741585591127154e-08,1.0244146473906504,17.093769073486328
1700,adam,0.498044048392043,0.49803364644743014,0.0,1.0401944612884975e-05,1.0390400031242109,18.164780616760254
1800,adam,0.49730418575932045,0.4973040248310039,0.0,1.6092831658251565e-07,1.05993881281429,19.23949098587036
1900,adam,0.49969052757556975,0.49969045322025946,0.0,7.435531030942682e-08,1.064289052948489,20.313188791275024
2000,adam,0.49737181836738414,0.49733556858017164,0.0,3.624978721249967e-05,1.076044658660565,21.391525506973267
2100,adam,0.4813456159352946,0.4813455064845732,0.0,1.0945072144874212e-07,1.1205597891433683,22.45656180381775
2200,adam,0.45869351900793676,0.4586930100046105,0.0,5.090033262760281e-07,1.0845741296671958,23.525099992752075
2300,adam,0.42563620656041395,0.42548110977229575,0.0,0.00015509678811821923,1.036876302112513,24.59692621231079
2400,adam,0.4083268720616523,0.40830217518070544,0.0,2.4696880946878134e-05,1.1723368973090385,25.66461753845215
2500,adam,0.3979093810017452,0.3977362763228217,0.0,0.00017310467892352026,1.1795359077841046,26.738275289535522
2600,adam,0.3765971106880316,0.3762235575495308,0.0,0.00037355313850080636,1.1099263816690947,27.814763069152832
2700,adam,0.3619887610294225,0.3612306536788324,0.0,0.0007581073505901021,1.0369356743883416,28.89232301712036
2800,adam,0.3489288780214705,0.3489261121728405,0.0,2.7658486300046357e-06,1.039679439333697,29.963855028152466
