step,opt,total_loss,pde_loss,ic_loss,bc_loss,l2_error,time_sec
1,adam,0.6493006944656372,0.5022109150886536,0.0,0.14708977937698364,1.0248222351074219,0.015242815017700195
100,adam,0.5022066831588745,0.5021742582321167,0.0,3.242349703214131e-05,0.9996959567070007,0.9118223190307617
200,adam,0.5021683573722839,0.5021683573722839,0.0,1.452547238045554e-08,1.0002413988113403,1.8046982288360596
300,adam,0.5021605491638184,0.5021605491638184,0.0,1.4049243546310208e-08,1.0002892017364502,2.7004966735839844
400,adam,0.5021503567695618,0.5021503567695618,0.0,1.4251248181551546e-08,1.000351071357727,3.59102201461792
500,adam,0.5021376013755798,0.5021376013755798,0.0,1.4594528252587224e-08,1.0004314184188843,4.484503507614136
600,adam,0.5021213889122009,0.5021213889122009,0.0,1.503623892062933e-08,1.0005338191986084,5.411646842956543
700,adam,0.50210040807724,0.50210040807724,0.0,1.56520929550652e-08,1.0006643533706665,6.313621282577515
800,adam,0.5020725727081299,0.5020725727081299,0.0,1.6605573804895357e-08,1.0008333921432495,7.2155442237854
900,adam,0.5020337104797363,0.5020337104797363,0.0,1.79054548965496e-08,1.0010583400726318,8.122543811798096
1000,adam,0.5019763708114624,0.5019763708114624,0.0,1.9818893193246367e-08,1.001373052597046,9.02397632598877
1100,adam,0.5018852353096008,0.5018852353096008,0.0,2.2748007921791213e-08,1.0018441677093506,9.924296617507935
1200,adam,0.5017279386520386,0.5017279386520386,0.0,2.684579669676168e-08,1.0026038885116577,10.824311017990112
1300,adam,0.5014363527297974,0.5014362931251526,0.0,3.158316630447189e-08,1.0038912296295166,11.72977328300476
1400,adam,0.5008677244186401,0.5008676648139954,0.0,3.338860921076048e-08,1.0059781074523926,12.631474018096924
1500,adam,0.4995850622653961,0.49958503246307373,0.0,2.156852652035468e-08,1.0087299346923828,13.531420230865479
1600,adam,0.49550431966781616,0.49550431966781616,0.0,1.7241746919083312e-09,1.011731743812561,14.437418222427368
1700,adam,0.48369070887565613,0.48319926857948303,0.0,0.0004914309247396886,1.0253452062606812,15.385159492492676
1800,adam,0.4636288583278656,0.4634896218776703,0.0,0.0001392390695400536,1.0244258642196655,16.284844875335693
1900,adam,0.4276416003704071,0.42604774236679077,0.0,0.0015938578872010112,1.0965995788574219,17.17652440071106
2000,adam,0.4035589396953583,0.3981488049030304,0.0,0.0054101464338600636,1.3500994443893433,18.075969457626343
2001,lbfgs,0.4014441668987274,0.3981391489505768,0.0,0.003305004443973303,1.342480182647705,18.10079598426819
2100,lbfgs,0.3715018630027771,0.3711164593696594,0.0,0.0003854082024190575,1.910568356513977,20.707887172698975
2200,lbfgs,0.31409311294555664,0.31409069895744324,0.0,2.4279449917230522e-06,2.0814690589904785,24.071994066238403
2300,lbfgs,0.2584502100944519,0.2584470510482788,0.0,3.156219008815242e-06,2.8421881198883057,27.514936685562134
2400,lbfgs,0.19734765589237213,0.1973418891429901,0.0,5.769554263679311e-06,1.3148001432418823,30.95295739173889
2500,lbfgs,0.15289701521396637,0.1528906673192978,0.0,6.354175638989545e-06,1.6658068895339966,34.39131784439087
2600,lbfgs,0.12191576510667801,0.12191574275493622,0.0,2.0506465858716183e-08,4.458606243133545,37.78956460952759
2700,lbfgs,0.09072954207658768,0.09072192758321762,0.0,7.611685759911779e-06,1.6727948188781738,41.19563150405884
2800,lbfgs,0.058329250663518906,0.05832863599061966,0.0,6.142599886516109e-07,3.518751382827759,44.57609272003174
2900,lbfgs,0.03264950215816498,0.032646313309669495,0.0,3.1903894068818772e-06,4.592785835266113,48.012600898742676
3000,lbfgs,0.013468858785927296,0.013467337004840374,0.0,1.5216324982247897e-06,1.9998136758804321,51.45729041099548
3100,lbfgs,0.006482385564595461,0.00648127356544137,0.0,1.1120722547275363e-06,4.403177738189697,54.83146333694458
3200,lbfgs,0.004744361154735088,0.004744285251945257,0.0,7.613324726207793e-08,6.565040111541748,58.329691886901855
3300,lbfgs,0.004447207320481539,0.004447084851562977,0.0,1.2260754544968222e-07,6.670127868652344,61.65687370300293
3400,lbfgs,0.004300926811993122,0.004300911445170641,0.0,1.5496347316457104e-08,6.489903450012207,65.0803279876709
3500,lbfgs,0.004228903912007809,0.004228855483233929,0.0,4.830097211083739e-08,6.16108512878418,68.42951846122742
