step,opt,total_loss,pde_loss,ic_loss,bc_loss,l2_error,time_sec
1,adam,0.508147120475769,0.5065217018127441,0.0,0.0016254209913313389,0.9984186291694641,0.022126436233520508
100,adam,0.5065211653709412,0.5065211057662964,0.0,2.981021296477593e-08,1.0000102519989014,1.0998308658599854
200,adam,0.5065210461616516,0.5065210461616516,0.0,1.362774615376594e-10,1.0000009536743164,2.189505100250244
300,adam,0.5065210461616516,0.5065210461616516,0.0,7.396497303524541e-11,1.0000007152557373,3.277855634689331
400,adam,0.5065209865570068,0.5065209865570068,0.0,7.424741377271005e-11,1.0000005960464478,4.370641231536865
500,adam,0.5065209865570068,0.5065209865570068,0.0,7.400485779740507e-11,1.0000004768371582,5.452380418777466
600,adam,0.5065209269523621,0.5065209269523621,0.0,7.450387529139846e-11,1.0000004768371582,6.532940626144409
700,adam,0.5065209269523621,0.5065209269523621,0.0,7.378578303907091e-11,1.0000004768371582,7.615837335586548
800,adam,0.5065208077430725,0.5065208077430725,0.0,7.383596511978396e-11,1.0000004768371582,8.68967580795288
900,adam,0.5065208077430725,0.5065208077430725,0.0,7.342683405742179e-11,1.0000004768371582,9.774832725524902
1000,adam,0.5065208077430725,0.5065208077430725,0.0,7.296899195985418e-11,1.0000007152557373,10.848992586135864
1100,adam,0.506520688533783,0.506520688533783,0.0,7.314589212104039e-11,1.0000009536743164,11.923646688461304
1200,adam,0.506520688533783,0.506520688533783,0.0,7.312020433580813e-11,1.0000015497207642,13.000839471817017
1300,adam,0.5065205693244934,0.5065205693244934,0.0,7.230756271514593e-11,1.000002145767212,14.074206590652466
1400,adam,0.5065205693244934,0.5065205693244934,0.0,7.252337619334526e-11,1.0000029802322388,15.151154518127441
1500,adam,0.5065204501152039,0.5065204501152039,0.0,7.169066729151297e-11,1.0000041723251343,16.230393648147583
1600,adam,0.5065203905105591,0.5065203905105591,0.0,6.976696997895715e-11,1.0000056028366089,17.314754009246826
1700,adam,0.5065202713012695,0.5065202713012695,0.0,6.958683629321172e-11,1.0000076293945312,18.402263164520264
1800,adam,0.5065202116966248,0.5065202116966248,0.0,6.876955949142172e-11,1.0000101327896118,19.476126194000244
1900,adam,0.5065200924873352,0.5065200924873352,0.0,6.730400958776528e-11,1.0000133514404297,20.56097173690796
2000,adam,0.5065200328826904,0.5065200328826904,0.0,6.697360721563683e-11,1.000017762184143,21.633561372756958
2100,adam,0.5065197944641113,0.5065197944641113,0.0,6.566303056843026e-11,1.0000232458114624,22.711807250976562
2200,adam,0.5065197348594666,0.5065197348594666,0.0,6.600608948303943e-11,1.0000303983688354,23.78261685371399
2300,adam,0.5065221190452576,0.5065200328826904,0.0,2.081637603623676e-06,1.0000956058502197,24.85928463935852
2400,adam,0.5065200328826904,0.5065200328826904,0.0,5.20455900598904e-11,1.0000168085098267,25.93722915649414
2500,adam,0.5065199136734009,0.5065199136734009,0.0,6.819400599766823e-11,1.0000238418579102,27.01811146736145
2600,adam,0.5065197348594666,0.5065197348594666,0.0,6.667473517740774e-11,1.0000321865081787,28.1059889793396
2700,adam,0.5065194964408875,0.5065194964408875,0.0,6.611647340726279e-11,1.0000431537628174,29.18503475189209
2800,adam,0.5065901875495911,0.5065197944641113,0.0,7.041286880848929e-05,1.0005079507827759,30.265193462371826
2900,adam,0.5065203309059143,0.5065203309059143,0.0,2.7349855713509896e-10,1.000009298324585,31.338001489639282
3000,adam,0.50652015209198,0.50652015209198,0.0,7.313977201661714e-11,1.000014066696167,32.4185266494751
3100,adam,0.5065200328826904,0.5065200328826904,0.0,6.900774396356724e-11,1.0000211000442505,33.50095462799072
3200,adam,0.5065197944641113,0.5065197944641113,0.0,6.642876526630204e-11,1.0000303983688354,34.57822871208191
3300,adam,0.5065194964408875,0.5065194964408875,0.0,6.629419235792966e-11,1.0000429153442383,35.66114616394043
3400,adam,0.5065192580223083,0.5065192580223083,0.0,6.347462833122819e-11,1.0000598430633545,36.73407530784607
3500,adam,0.5065199732780457,0.5065196752548218,0.0,3.1788835030965856e-07,1.0000648498535156,37.815486431121826
3600,adam,0.5065194368362427,0.5065194368362427,0.0,2.1028748187212898e-11,1.0000516176223755,38.89453625679016
3700,adam,0.5065191388130188,0.5065191388130188,0.0,6.158698551139707e-11,1.0000735521316528,39.97470450401306
3800,adam,0.5065205693244934,0.5065205097198486,0.0,4.4539735455373375e-08,0.9999993443489075,41.05136013031006
3900,adam,0.5065202116966248,0.5065202116966248,0.0,1.2691861450697672e-10,1.0000115633010864,42.08185124397278
4000,adam,0.5065200328826904,0.5065200328826904,0.0,7.721924488723886e-11,1.000019907951355,43.13382172584534
4100,adam,0.5065197348594666,0.5065197348594666,0.0,7.331046880665326e-11,1.00003182888031,44.21183776855469
4200,adam,0.5065194368362427,0.5065194368362427,0.0,6.837437560580639e-11,1.0000488758087158,45.296363830566406
4300,adam,0.5066875219345093,0.5065193176269531,0.0,0.0001681928988546133,0.9996746182441711,46.38131332397461
4400,adam,0.5065199136734009,0.5065199136734009,0.0,7.219706499306255e-10,1.0000226497650146,47.46311020851135
4500,adam,0.506519615650177,0.506519615650177,0.0,5.7915144902054294e-11,1.0000364780426025,48.541982650756836
4600,adam,0.5065191984176636,0.5065191984176636,0.0,5.733720442879786e-11,1.0000572204589844,49.616347551345825
4700,adam,0.5065202713012695,0.50652015209198,0.0,1.3808187304675812e-07,0.9999998211860657,50.699384927749634
4800,adam,0.5065200328826904,0.5065200328826904,0.0,4.488001081881521e-10,1.0000182390213013,51.78411555290222
4900,adam,0.5065197348594666,0.5065197348594666,0.0,6.528116935911044e-11,1.0000311136245728,52.85378694534302
5000,adam,0.5065194368362427,0.5065194368362427,0.0,6.1635876957844e-11,1.0000511407852173,53.93422341346741
5100,adam,0.5065189599990845,0.5065189599990845,0.0,5.796919888556573e-11,1.000081181526184,55.01643967628479
5200,adam,0.5065205693244934,0.5065202713012695,0.0,2.8188495093672827e-07,0.9999784231185913,56.09880828857422
5300,adam,0.5065200328826904,0.5065200328826904,0.0,9.794534627793894e-11,1.0000183582305908,57.18531656265259
5400,adam,0.5065196752548218,0.5065196752548218,0.0,6.30322599670663e-11,1.0000338554382324,58.270957469940186
5500,adam,0.5065191984176636,0.5065191984176636,0.0,5.8114069112491507e-11,1.0000580549240112,59.35674500465393
5600,adam,0.5065186619758606,0.5065186619758606,0.0,4.816994025880206e-11,1.0000964403152466,60.443947076797485
5700,adam,0.5065202116966248,0.5065202116966248,0.0,1.4983363882947742e-08,1.0000163316726685,61.537484645843506
5800,adam,0.5065197944641113,0.5065197944641113,0.0,9.240630483020595e-11,1.0000269412994385,62.62779903411865
5900,adam,0.5065194368362427,0.5065194368362427,0.0,6.97611968192291e-11,1.000048279762268,63.732805490493774
6000,adam,0.5065188407897949,0.5065188407897949,0.0,6.32087993057695e-11,1.0000814199447632,64.82305216789246
6100,adam,0.5065202713012695,0.5065202116966248,0.0,4.437536915702367e-08,1.000004768371582,65.91071462631226
6200,adam,0.5065196752548218,0.5065196752548218,0.0,2.6476390524443616e-11,1.0000149011611938,66.9898271560669
6300,adam,0.506519079208374,0.506519079208374,0.0,3.786056190779874e-11,1.0000324249267578,68.07471442222595
6400,adam,0.5065182447433472,0.5065182447433472,0.0,3.925516856018163e-11,1.0000590085983276,69.15387439727783
6500,adam,0.5065197944641113,0.5065197348594666,0.0,5.975879702191378e-08,1.0000369548797607,70.23545527458191
6600,adam,0.5065193176269531,0.5065193176269531,0.0,8.022196795742786e-11,1.0000485181808472,71.31573104858398
6700,adam,0.5065186619758606,0.5065186619758606,0.0,5.643287226408944e-11,1.0000731945037842,72.40413665771484
6800,adam,0.5065176486968994,0.5065176486968994,0.0,5.008229941871889e-11,1.0001033544540405,73.49871826171875
6900,adam,0.5065190196037292,0.5065189599990845,0.0,3.22008482100955e-08,1.0000187158584595,74.58556413650513
7000,adam,0.5065174698829651,0.5065174698829651,0.0,3.975758611218794e-11,1.0000098943710327,75.67304348945618
7100,adam,0.5065391659736633,0.5065176486968994,0.0,2.1547075448324904e-05,1.000124454498291,76.7553722858429
7200,adam,0.5065169930458069,0.5065169930458069,0.0,4.547198173554534e-10,1.0000156164169312,77.84708333015442
7300,adam,0.5065146088600159,0.5065146088600159,0.0,2.8558627684915905e-11,1.0000102519989014,78.94239830970764
7400,adam,0.5065276622772217,0.5065145492553711,0.0,1.3097785085847136e-05,1.000245451927185,80.03073048591614
7500,adam,0.506516695022583,0.506516695022583,0.0,1.1219309925536436e-09,1.0000234842300415,81.11916518211365
7600,adam,0.5065146088600159,0.5065146088600159,0.0,3.486791411155821e-11,1.0000336170196533,82.21695518493652
7700,adam,0.5065115094184875,0.5065115094184875,0.0,3.2944119654487736e-11,1.0001742839813232,83.32087516784668
7800,adam,0.5065181851387024,0.5065130591392517,0.0,5.1047040869889315e-06,1.0003260374069214,84.40776681900024
7900,adam,0.5065094232559204,0.5065094232559204,0.0,3.9713682342679135e-10,1.0004874467849731,85.50241541862488
8000,adam,0.5064935088157654,0.5064935088157654,0.0,5.2646831338876154e-11,1.0015722513198853,86.58845901489258
8100,adam,0.5064448118209839,0.5064446926116943,0.0,1.2630253820589132e-07,1.002243995666504,87.68013644218445
8200,adam,0.4784472584724426,0.4778558611869812,0.0,0.0005914080538786948,1.1506479978561401,88.76585960388184
8300,adam,0.45700785517692566,0.45431283116340637,0.0,0.002695034723728895,2.3445775508880615,89.86413264274597
8400,adam,0.4650018513202667,0.4505890905857086,0.0,0.01441274955868721,2.8805394172668457,90.94874095916748
8500,adam,0.4488651156425476,0.44886502623558044,0.0,8.541278617713033e-08,2.8975770473480225,92.03240585327148
8600,adam,0.44803446531295776,0.448034405708313,0.0,4.8716632505829693e-08,3.089420795440674,93.084632396698
8700,adam,0.4474131464958191,0.4474131166934967,0.0,3.238270807059962e-08,3.268681287765503,94.14159417152405
8800,adam,0.44693830609321594,0.44693827629089355,0.0,2.27296848009928e-08,3.4363250732421875,95.22577691078186
8900,adam,0.4465658366680145,0.44656580686569214,0.0,1.6212702291795722e-08,3.592484951019287,96.30821466445923
9000,adam,0.4570993185043335,0.45064836740493774,0.0,0.006450964137911797,3.7178001403808594,97.38195157051086
9100,adam,0.44622403383255005,0.44622400403022766,0.0,3.9180061861543436e-08,3.691290855407715,98.46212792396545
9200,adam,0.44600456953048706,0.44600456953048706,0.0,1.4897142186498513e-08,3.7953689098358154,99.54264092445374
9300,adam,0.445804238319397,0.445804238319397,0.0,1.0211161693973736e-08,3.8815829753875732,100.63110899925232
9400,adam,0.44600215554237366,0.44575145840644836,0.0,0.000250682991463691,3.9181740283966064,101.72251057624817
9500,adam,0.44556164741516113,0.44556161761283875,0.0,1.802620630542151e-08,3.9643187522888184,102.80174922943115
9600,adam,0.44546064734458923,0.4454556405544281,0.0,5.012551355321193e-06,3.9039430618286133,103.87072968482971
9700,adam,0.445259153842926,0.445259153842926,0.0,6.71106459293469e-09,3.9280738830566406,104.9601321220398
9800,adam,0.4450405538082123,0.4450405538082123,0.0,3.3524418796559985e-09,3.921741485595703,106.05184292793274
9900,adam,0.4449346363544464,0.44493359327316284,0.0,1.039996732288273e-06,3.883256673812866,107.12604427337646
10000,adam,0.4446326494216919,0.4446326494216919,0.0,1.2687220163343227e-09,3.851126194000244,108.20465278625488
10001,lbfgs,0.44463106989860535,0.4446309506893158,0.0,1.087217071926716e-07,3.8505706787109375,108.233891248703
10100,lbfgs,0.4087733328342438,0.4087446331977844,0.0,2.868801493605133e-05,2.8241522312164307,112.36982893943787
10200,lbfgs,0.40220916271209717,0.4022083282470703,0.0,8.230991852542502e-07,2.5494754314422607,117.62301421165466
10300,lbfgs,0.39353129267692566,0.3934464156627655,0.0,8.488238381687552e-05,1.778057336807251,122.50539374351501
10400,lbfgs,0.3568654954433441,0.3568597137928009,0.0,5.776070338470163e-06,3.4863176345825195,127.38302636146545
10500,lbfgs,0.3497566878795624,0.34975531697273254,0.0,1.3605746289613307e-06,4.836920261383057,132.50326704978943
10600,lbfgs,0.3453141152858734,0.3453069031238556,0.0,7.221240593935363e-06,7.9465436935424805,137.38140320777893
10700,lbfgs,0.34359443187713623,0.3435942232608795,0.0,2.2199640170583734e-07,8.357141494750977,142.46061992645264
10800,lbfgs,0.3428387939929962,0.342837929725647,0.0,8.654466228108504e-07,6.968995571136475,147.55069589614868
