step,opt,total_loss,pde_loss,ic_loss,bc_loss,l2_error,time_sec
1,adam,199603.32549404656,199603.30462006782,0.0,0.02087397871970767,1.0120481539452901,0.07523155212402344
100,adam,172749.80296791595,172725.06132160928,0.0,24.741646306682153,6.526875053828398,3.6627492904663086
200,adam,148970.93138239675,148930.91536028203,0.0,40.01602211471542,4.319396799868822,7.246479034423828
300,adam,134766.7018521729,134733.68582589464,0.0,33.01602627825713,4.184748371727048,10.84565019607544
400,adam,127915.85994423227,127893.35801564241,0.0,22.501928589862473,5.855082140554391,14.464644432067871
500,adam,112067.30862577698,112041.79085251928,0.0,25.517773257701457,6.587784029425465,18.095981121063232
501,lbfgs,111988.05680266852,111962.83715024768,0.0,25.21965242084162,6.558744254096729,18.146379947662354
600,lbfgs,100646.01262569908,100554.79534834853,0.0,91.21727735054563,9.700891986325951,22.45668935775757
700,lbfgs,100578.93444969915,100499.59969623908,0.0,79.33475346008157,6.418826596545171,27.46338176727295
800,lbfgs,1.5273267810099295e+33,9.424771595780769e+32,0.0,5.848496214318525e+32,4.374746542373321e+16,32.37619209289551
900,lbfgs,199528.5967078649,199169.3447547399,0.0,359.251953125,25.043557171638508,37.29637050628662
1000,lbfgs,201069.98620679064,199867.91589429064,0.0,1202.0703125,39.5315730196533,42.18718910217285
1100,lbfgs,199374.88883403747,199223.25602153747,0.0,151.6328125,7.217639649334995,47.09295868873596
1200,lbfgs,199374.88883403747,199223.25602153747,0.0,151.6328125,7.217639649334995,51.97530460357666
1300,lbfgs,199374.88883403747,199223.25602153747,0.0,151.6328125,7.217639649334995,56.8943395614624
1400,lbfgs,199374.88883403747,199223.25602153747,0.0,151.6328125,7.217639649334995,61.77234649658203
1500,lbfgs,199374.88883403747,199223.25602153747,0.0,151.6328125,7.217639649334995,66.62334156036377
1600,lbfgs,199374.88883403747,199223.25602153747,0.0,151.6328125,7.217639649334995,71.51792693138123
1700,lbfgs,199374.88883403747,199223.25602153747,0.0,151.6328125,7.217639649334995,76.38491177558899
1800,lbfgs,199374.88883403747,199223.25602153747,0.0,151.6328125,7.217639649334995,81.26932454109192
1900,lbfgs,199374.88883403747,199223.25602153747,0.0,151.6328125,7.217639649334995,86.11988282203674
2000,lbfgs,199374.88883403747,199223.25602153747,0.0,151.6328125,7.217639649334995,90.99645137786865
