step,opt,total_loss,pde_loss,ic_loss,bc_loss,l2_error,time_sec
1,adam,0.648160457611084,0.5010706782341003,0.0,0.14708977937698364,1.0668696165084839,0.014689207077026367
100,adam,0.5011036396026611,0.5010708570480347,0.0,3.2797663152450696e-05,1.0003968477249146,0.9169049263000488
200,adam,0.5010700821876526,0.5010700821876526,0.0,3.5129319453375274e-09,1.0001602172851562,1.835385799407959
300,adam,0.5033601522445679,0.5033601522445679,0.0,3.2278562045462422e-09,1.0001428127288818,2.730391263961792
400,adam,0.5033589005470276,0.5033589005470276,0.0,3.224166933435413e-09,1.0001267194747925,3.6554441452026367
500,adam,0.5055448412895203,0.5055448412895203,0.0,4.009732101906138e-09,1.000077724456787,4.556495904922485
600,adam,0.5055410861968994,0.5055410861968994,0.0,4.043625434491105e-09,1.000051736831665,5.451678037643433
700,adam,0.4928377866744995,0.4928377866744995,0.0,3.585406194162033e-09,1.0000560283660889,6.35643458366394
800,adam,0.49283525347709656,0.49283525347709656,0.0,3.5673322074103453e-09,1.0000778436660767,7.25465202331543
900,adam,0.502213180065155,0.502213180065155,0.0,5.74293101962553e-09,1.000090479850769,8.150346994400024
1000,adam,0.5022101402282715,0.5022101402282715,0.0,5.775220301984518e-09,1.0001050233840942,9.047526836395264
1100,adam,0.5069528222084045,0.5069528222084045,0.0,4.471066628042308e-09,1.0001760721206665,9.947782278060913
1200,adam,0.5069470405578613,0.5069470405578613,0.0,4.5410155635750016e-09,1.0003012418746948,10.841560125350952
1300,adam,0.5012770295143127,0.5012770295143127,0.0,5.463261398830355e-09,1.0006242990493774,11.752413749694824
1400,adam,0.5012661814689636,0.5012661814689636,0.0,5.689939186481752e-09,1.001143217086792,12.665048837661743
1500,adam,0.49364250898361206,0.49364250898361206,0.0,5.441348704948723e-09,1.0013072490692139,13.601561307907104
1600,adam,0.4936351478099823,0.4936351478099823,0.0,5.624845922369559e-09,1.0014448165893555,14.510788202285767
1700,adam,0.49705570936203003,0.49705570936203003,0.0,5.346323384003426e-09,1.0014927387237549,15.417212009429932
1800,adam,0.4970468580722809,0.4970468580722809,0.0,5.540931269365501e-09,1.0015395879745483,16.31494903564453
1900,adam,0.4983951151371002,0.4983951151371002,0.0,3.9881808966413246e-09,1.0020170211791992,17.213929176330566
2000,adam,0.49838173389434814,0.49838173389434814,0.0,4.3116248349406305e-09,1.0026458501815796,18.11397385597229
2100,adam,0.5007889270782471,0.5007889270782471,0.0,7.317016770258533e-09,1.0031499862670898,19.011523962020874
2200,adam,0.5007524490356445,0.5007524490356445,0.0,8.383720384586013e-09,1.0036591291427612,19.911908388137817
2300,adam,0.49471795558929443,0.49471795558929443,0.0,1.0928073557181506e-08,1.0043004751205444,20.81770896911621
2400,adam,0.49463602900505066,0.49463602900505066,0.0,1.3021752565123279e-08,1.0049165487289429,21.72815251350403
2500,adam,0.499105840921402,0.499105840921402,0.0,1.2357194378864733e-08,1.005366563796997,22.631937742233276
2600,adam,0.4988827109336853,0.4988827109336853,0.0,1.4064378106581898e-08,1.0059303045272827,23.561615705490112
2700,adam,0.5017369389533997,0.5017361044883728,0.0,8.513434863743896e-07,1.0073683261871338,24.4638409614563
2800,adam,0.5008637309074402,0.5008637309074402,0.0,3.882881127736937e-09,1.0116245746612549,25.353602409362793
2900,adam,0.4962638020515442,0.49615174531936646,0.0,0.00011206171620870009,1.0273797512054443,26.248573541641235
3000,adam,0.47865548729896545,0.47865477204322815,0.0,7.02951808762009e-07,1.1235930919647217,27.15243363380432
3100,adam,0.4702177047729492,0.4689807891845703,0.0,0.0012369116302579641,1.2648013830184937,28.042139530181885
3200,adam,0.46470627188682556,0.46423280239105225,0.0,0.000473476859042421,1.2774683237075806,28.926329374313354
3300,adam,0.4561118185520172,0.4542050063610077,0.0,0.0019068180117756128,1.125969409942627,29.82332992553711
3400,adam,0.43725043535232544,0.43713992834091187,0.0,0.00011051949695684016,1.064022183418274,30.72227382659912
3500,adam,0.41559529304504395,0.41442805528640747,0.0,0.0011672326363623142,1.114690899848938,31.62883472442627
3600,adam,0.39324653148651123,0.39264819025993347,0.0,0.0005983408773317933,1.0751054286956787,32.527470111846924
3700,adam,0.39689067006111145,0.39689046144485474,0.0,2.1926386750692473e-07,1.1196037530899048,33.43021845817566
3800,adam,0.3893188536167145,0.38931766152381897,0.0,1.1876655889864196e-06,1.132423758506775,34.35600781440735
3900,adam,0.3692789077758789,0.3692563474178314,0.0,2.2573454771190882e-05,1.1482316255569458,35.25765347480774
4000,adam,0.3503355085849762,0.350309818983078,0.0,2.5701854610815644e-05,1.2214832305908203,36.15527319908142
4100,adam,0.3431870937347412,0.3431827425956726,0.0,4.361824267107295e-06,1.1021801233291626,37.04847431182861
4200,adam,0.33776792883872986,0.33745402097702026,0.0,0.00031390017829835415,1.0031280517578125,37.943702697753906
4300,adam,0.3320261836051941,0.3320261240005493,0.0,5.571417815986024e-08,0.9289563298225403,38.83124899864197
4400,adam,0.3158262372016907,0.31582048535346985,0.0,5.763456556451274e-06,1.074573278427124,39.716872692108154
4500,adam,0.3070555031299591,0.3070554733276367,0.0,2.6195127844630406e-08,1.220322847366333,40.605148792266846
4600,adam,0.3049044907093048,0.3045923709869385,0.0,0.0003121195186395198,1.2717957496643066,41.50544333457947
4700,adam,0.2961861491203308,0.2961861491203308,0.0,3.355659972115177e-09,1.2772053480148315,42.407134771347046
4800,adam,0.29487091302871704,0.2941354513168335,0.0,0.0007354734698310494,1.2496192455291748,43.30943965911865
4900,adam,0.28828176856040955,0.28828129172325134,0.0,4.6610082904408046e-07,1.2183010578155518,44.24001336097717
5000,adam,0.28470906615257263,0.28470876812934875,0.0,2.908774092702515e-07,1.130499005317688,45.13798546791077
5100,adam,0.2902016341686249,0.2902015149593353,0.0,1.2197160970117693e-07,1.048088550567627,46.05468440055847
5200,adam,0.2806997299194336,0.2767179608345032,0.0,0.003981759771704674,1.143341064453125,46.96398973464966
5300,adam,0.26923683285713196,0.26923659443855286,0.0,2.41568415049187e-07,1.1594533920288086,47.85624980926514
5400,adam,0.25768736004829407,0.25768736004829407,0.0,6.216111625434451e-09,1.0495846271514893,48.75223517417908
5500,adam,0.23754072189331055,0.23753903806209564,0.0,1.6832030951263732e-06,0.8175008296966553,49.6513466835022
5600,adam,0.22770340740680695,0.22769927978515625,0.0,4.132014055358013e-06,0.923168420791626,50.55447340011597
5700,adam,0.22186532616615295,0.2201956957578659,0.0,0.0016696327365934849,1.0944538116455078,51.45562243461609
5800,adam,0.21637991070747375,0.21637968719005585,0.0,2.2381476583177573e-07,1.2537062168121338,52.36246180534363
5900,adam,0.21633031964302063,0.216316357254982,0.0,1.3967376617074478e-05,1.3010520935058594,53.269747734069824
6000,adam,0.2034885585308075,0.20348840951919556,0.0,1.4848654927845928e-07,1.0534404516220093,54.19886088371277
6100,adam,0.17665398120880127,0.1766308695077896,0.0,2.311652133357711e-05,0.8147265911102295,55.09062886238098
6200,adam,0.1565108746290207,0.15651072561740875,0.0,1.515336407464929e-07,0.6795344948768616,55.99005126953125
6300,adam,0.14241762459278107,0.14240401983261108,0.0,1.3611025678983424e-05,0.6890077590942383,56.87432336807251
6400,adam,0.13198411464691162,0.1319836676120758,0.0,4.5373246848612325e-07,0.6964722275733948,57.77096247673035
6500,adam,0.1137436255812645,0.1137377917766571,0.0,5.832257556903642e-06,0.6410113573074341,58.66089224815369
6600,adam,0.09920403361320496,0.09855010360479355,0.0,0.0006539302412420511,0.8301847577095032,59.54302144050598
6700,adam,0.09642430394887924,0.09642419219017029,0.0,1.1514677566992759e-07,1.115816593170166,60.43219447135925
6800,adam,0.0920870304107666,0.09060175716876984,0.0,0.001485269982367754,1.3194164037704468,61.32624053955078
6900,adam,0.08001426607370377,0.08001391589641571,0.0,3.5384277907724027e-07,1.1564208269119263,62.22343349456787
7000,adam,0.06855446100234985,0.06855426728725433,0.0,1.917191809752694e-07,1.005170464515686,63.127668142318726
7100,adam,0.05862058326601982,0.05860508978366852,0.0,1.549353873997461e-05,1.4408286809921265,64.05590987205505
7200,adam,0.051116690039634705,0.05100393295288086,0.0,0.00011275745782768354,1.4615912437438965,64.95640802383423
7300,adam,0.02922523394227028,0.029217394068837166,0.0,7.840508260414936e-06,0.967135488986969,65.85570693016052
7400,adam,0.0150200380012393,0.015018771402537823,0.0,1.266725234927435e-06,0.871616780757904,66.75299286842346
7500,adam,0.019385358318686485,0.01271254662424326,0.0,0.006672811694443226,1.4249831438064575,67.64485049247742
7600,adam,0.010394852608442307,0.01039481908082962,0.0,3.329657971562483e-08,2.0223937034606934,68.53198003768921
7700,adam,0.00859085749834776,0.008584431372582912,0.0,6.425671926990617e-06,2.5206196308135986,69.42338514328003
7800,adam,0.007195150945335627,0.007195121608674526,0.0,2.9251616240344447e-08,3.0328125953674316,70.32474112510681
7900,adam,0.005347075872123241,0.005342857446521521,0.0,4.218608864903217e-06,3.4904000759124756,71.2286856174469
8000,adam,0.004633030388504267,0.004595634993165731,0.0,3.739534440683201e-05,3.831540822982788,72.12422704696655
