step,opt,total_loss,pde_loss,ic_loss,bc_loss,l2_error,time_sec
1,adam,0.6895673344551498,0.49622973162754774,0.0,0.19333760282760207,1.1231148556863184,0.0480499267578125
100,adam,0.49623402552488094,0.49621923096189413,0.0,1.4794562986818213e-05,1.0042233213795881,3.7093536853790283
200,adam,0.49620946049742365,0.49620945223023055,0.0,8.267193100268426e-09,1.0034972861686156,7.405866861343384
300,adam,0.49619734293334117,0.49619733439042124,0.0,8.542919929502417e-09,1.002660207204795,11.114762544631958
400,adam,0.4961833042913504,0.49618329600339767,0.0,8.28795273081522e-09,1.0018218203565616,14.813497066497803
500,adam,0.49616762097790695,0.49616761292836065,0.0,8.049546330870382e-09,1.0010643242799206,18.515854358673096
600,adam,0.4961502907697051,0.49615028291597973,0.0,7.85372537087863e-09,1.000457228513092,22.22317337989807
700,adam,0.49613102338946313,0.49613101566905393,0.0,7.720409178746465e-09,1.0000676104395991,25.92792797088623
800,adam,0.49610916945052463,0.49610916177819164,0.0,7.672332985667558e-09,0.9999728753584693,29.6310555934906
900,adam,0.496083558833986,0.49608355109343666,0.0,7.740549376952405e-09,1.0002806317699628,33.34231615066528
1000,adam,0.49605216473774827,0.49605215676355274,0.0,7.974195522266266e-09,1.0011636592441788,37.04120182991028
1100,adam,0.49601138642600223,0.49601137796542116,0.0,8.460581093146054e-09,1.0029284206472784,40.751343965530396
1200,adam,0.4959543981971963,0.49595438882466697,0.0,9.372529287472794e-09,1.0061649174934284,44.45203948020935
1300,adam,0.4958668760535784,0.49586686495435306,0.0,1.1099225308628293e-08,1.0121179951482742,48.16065239906311
1400,adam,0.4957138126177182,0.4957137979226269,0.0,1.4695091333041559e-08,1.0237619180762576,51.87275505065918
1500,adam,0.4953852017529636,0.49538517768013746,0.0,2.4072826138320947e-08,1.0496485018488453,55.585092067718506
1600,adam,0.49428320912308715,0.4942831388701074,0.0,7.025297978416647e-08,1.123072557377834,59.29713582992554
1700,adam,0.48981079816046313,0.4898100942267901,0.0,7.039336729909482e-07,1.1999127708044626,63.01019597053528
1800,adam,0.4235606818090944,0.42355944213746843,0.0,1.2396716259537943e-06,1.526334371556419,66.71931290626526
1900,adam,0.3982179046096679,0.39803111909163336,0.0,0.00018678551803453345,2.1330861443572444,70.44253301620483
2000,adam,0.3820173820781441,0.38201734200703696,0.0,4.007110716236502e-08,2.124468752375778,74.1625702381134
2001,lbfgs,0.38198708145261945,0.38197684381491553,0.0,1.0237637703887354e-05,2.123799933788984,74.25151681900024
2100,lbfgs,0.32979526104493434,0.32978602925444545,0.0,9.231790488892085e-06,1.316980968588037,82.43444275856018
2200,lbfgs,0.27638762748673884,0.276379672935533,0.0,7.954551205811767e-06,1.7143821871375977,91.32282209396362
2300,lbfgs,0.23435097289100953,0.23434564617223552,0.0,5.326718774016179e-06,2.3241147435500995,100.24639534950256
2400,lbfgs,0.18273763531110968,0.18273584531888828,0.0,1.7899922213950675e-06,2.9102372766064106,109.17789912223816
2500,lbfgs,0.0880201749075887,0.08801254267818498,0.0,7.632229403721724e-06,1.1129108472281724,118.13838410377502
2600,lbfgs,0.06318745664315611,0.06318170851359972,0.0,5.74812955639517e-06,2.2360682162996737,127.07369494438171
2700,lbfgs,0.025711999065024093,0.025707310594526155,0.0,4.688470497939338e-06,2.0394359437984493,135.99638557434082
2800,lbfgs,0.009295403293830355,0.009293905547087346,0.0,1.4977467430094225e-06,5.116472585418353,144.91936564445496
2900,lbfgs,0.005264555020114233,0.005264481750634039,0.0,7.326948019413991e-08,6.608167711229435,153.81518602371216
3000,lbfgs,0.004105073089781042,0.004103731938404835,0.0,1.341151376207203e-06,6.757591004206088,162.74189686775208
3100,lbfgs,0.0015307686397993648,0.0015307618069493774,0.0,6.832849987434104e-09,3.7972022454325094,171.66406965255737
3200,lbfgs,0.0004284921809654004,0.00042835603672628484,0.0,1.3614423911557767e-07,1.7342491400150906,180.55948162078857
3300,lbfgs,0.0001663776014022296,0.00016631829646083983,0.0,5.930494138978026e-08,0.8274417006788083,189.47255492210388
3400,lbfgs,4.624344409852337e-05,4.623875850002045e-05,0.0,4.685598502916827e-09,0.18931999502292027,198.35925030708313
3500,lbfgs,2.4672010610856252e-05,2.466647472512642e-05,0.0,5.53588572983305e-09,0.1563372631704687,207.23665356636047
