step,opt,total_loss,pde_loss,ic_loss,bc_loss,l2_error,time_sec
1,adam,0.5063663958092975,0.5019391586795661,0.0,0.004427237129731448,1.006580704581926,0.0242307186126709
100,adam,0.5019401044473438,0.5019400433401666,0.0,6.110717718654409e-08,0.9999916382195135,1.0821583271026611
200,adam,0.5019400048266967,0.5019400046670147,0.0,1.596819363670276e-10,1.0000068198472811,2.143648862838745
300,adam,0.5019399594755848,0.5019399593831358,0.0,9.244894439937758e-11,1.0000058518299124,3.2086522579193115
400,adam,0.5019399044205414,0.5019399043280828,0.0,9.245863901257524e-11,1.0000049767679948,4.274704217910767
500,adam,0.5019398403105347,0.5019398402180469,0.0,9.248778492990385e-11,1.0000040618338621,5.340384006500244
600,adam,0.501939767423725,0.5019397673312386,0.0,9.248641777785886e-11,1.0000031574679593,6.4143757820129395
700,adam,0.5019396857885486,0.5019396856961085,0.0,9.244014439300262e-11,1.0000023159892004,7.457826137542725
800,adam,0.5019395952304263,0.5019395951380914,0.0,9.233489915280038e-11,1.0000015942544818,8.513185024261475
900,adam,0.501939495381466,0.5019394952893103,0.0,9.215574033362714e-11,1.0000010563354664,9.577417612075806
1000,adam,0.5019393856679895,0.5019393855761024,0.0,9.188700236192563e-11,1.000000776757774,10.635660171508789
1100,adam,0.5019392652801791,0.5019392651886665,0.0,9.151255878794265e-11,1.000000844803651,11.697345733642578
1200,adam,0.5019391331231989,0.5019391330321827,0.0,9.101620284492046e-11,1.0000013705067181,12.76353406906128
1300,adam,0.5019389877456043,0.5019389876552222,0.0,9.03821485967608e-11,1.000002493252413,13.849529504776001
1400,adam,0.5019388272370182,0.5019388271474226,0.0,8.959564659459103e-11,1.0000043944101311,14.917048692703247
1500,adam,0.5019386490817184,0.5019386489930747,0.0,8.864369279702987e-11,1.0000073163197096,15.981369256973267
1600,adam,0.5019384499463513,0.5019384498588355,0.0,8.751578732935512e-11,1.0000115915498378,17.0504789352417
