step,opt,total_loss,pde_loss,ic_loss,bc_loss,l2_error,time_sec
1,adam,0.6283371104368783,0.06428497376598728,0.4941338968507327,0.06991823982015834,1.062054084267504,0.44657278060913086
100,adam,0.16843687515025932,0.06870498734497656,0.09513232897883946,0.0045995588264433115,0.5798305496764963,32.4280948638916
200,adam,0.1602793097621842,0.06632590580721565,0.08983155872351203,0.004121845231456535,0.5709127236538691,64.51508784294128
300,adam,0.15257094896741114,0.06235127858534136,0.08620498653215815,0.004014683849911618,0.5703419283562388,96.63871335983276
400,adam,0.1455616256360214,0.05928070227033761,0.08271419724586036,0.003566726119823423,0.5608798259865744,128.828471660614
500,adam,0.13925610936923455,0.05371825283801407,0.08341878956366636,0.0021190669675541325,0.5434069286027375,160.99421858787537
600,adam,0.1299026914721239,0.055167372658709524,0.0726751448983108,0.002060173915103611,0.5178888669911907,193.1602656841278
700,adam,0.12450506510459466,0.05037751117936812,0.07224460573814735,0.0018829481870791885,0.5116041684157316,225.33079767227173
800,adam,0.12121848176625369,0.052472678498739884,0.06657063087868276,0.002175172388831058,0.4972280967200392,257.48988699913025
900,adam,0.12109777323048987,0.050305514311302375,0.06860032068108471,0.00219193823810279,0.49351999911859645,289.66146969795227
1000,adam,0.12659289570130225,0.06284425060627007,0.05502637900276383,0.008722266092268354,0.47363614247017566,321.8211088180542
1100,adam,0.11678667010171645,0.04628801618617649,0.0687360587673271,0.00176259514821286,0.48719781179375476,353.9778001308441
1200,adam,0.11480651533996505,0.047531163659995844,0.06567487547386207,0.0016004762061071487,0.48037203995147887,386.13110542297363
1300,adam,0.10954649780208432,0.04636729909607132,0.06134684566346378,0.0018323530425492208,0.47667435903191285,418.29270482063293
1400,adam,0.10753899494120563,0.04529978735223243,0.06061814003371436,0.0016210675552588236,0.4723982953548977,450.4532780647278
1500,adam,0.10873380947549434,0.05083601492141784,0.05555684554853893,0.002340949005537568,0.4613610275182502,482.61417841911316
1600,adam,0.10613350300848919,0.048132517304104894,0.05639072893653175,0.0016102567678525533,0.46051726375972185,514.775872707367
1700,adam,0.10553517862934439,0.04595026793230133,0.05853312534904447,0.0010517853479985813,0.4573349321123452,546.9408519268036
1800,adam,0.1041806162942046,0.04479985739995569,0.05840880938102856,0.0009719495132203445,0.45531341728741953,579.0962240695953
1900,adam,0.10505531666057644,0.04623226381400264,0.05804423472662555,0.0007788181199482416,0.45411681461428605,611.2398736476898
2000,adam,0.10444659198945504,0.04647471766367389,0.05718608655786197,0.0007857877679191708,0.4527244167145844,643.4054865837097
2100,adam,0.09963330756358642,0.043749806806494304,0.054554655376355045,0.0013288453807370577,0.45163935799443905,675.5764343738556
2200,adam,0.09865008421617251,0.041913674651113335,0.05577836375711196,0.000958045807947207,0.4525015053847584,707.7331984043121
2300,adam,0.10345355937105581,0.04431888048433826,0.05825200605122607,0.0008826728354914807,0.45116517325386996,739.9006750583649
2400,adam,0.102897254089377,0.043138285093683816,0.058953949013673644,0.0008050199820195385,0.45146997152106616,772.0642378330231
2500,adam,0.10118534147721646,0.045648603762684245,0.054324208323446026,0.0012125293910861977,0.4395968143181127,804.2334938049316
2600,adam,0.1040927636711677,0.04078830586191238,0.061593848870426904,0.0017106089388284214,0.45063197381195175,836.411562204361
2700,adam,0.09789338920931359,0.04059006606163081,0.056667093740932435,0.0006362294067503477,0.4498802623130574,868.5857353210449
2800,adam,0.09713551405779138,0.04193268107995318,0.054550596915276674,0.0006522360625615276,0.44668315576695045,900.7511010169983
2900,adam,0.0993129151570844,0.04472934608646093,0.05303992629738368,0.001543642773239787,0.4419692315508245,932.914068698883
3000,adam,0.1003831976558438,0.03290131172349216,0.0646378312936694,0.0028440546386822485,0.4563622292422594,965.0863752365112
3001,lbfgs,0.09534203506034575,0.040078561398236706,0.05475906213552612,0.0005044115265829211,0.4416636964634632,967.1430027484894
3100,lbfgs,0.05183198444987845,0.026985651264260002,0.024769925998978037,7.640718664041356e-05,0.27245234108304406,1164.9198417663574
3200,lbfgs,0.01902955868071577,0.009560700070641474,0.009426187938065728,4.2670672008568946e-05,0.20498055729240178,1366.1560032367706
3300,lbfgs,0.010932266387010031,0.005433345727814821,0.005463808759399071,3.5111899796140235e-05,0.1912918077318773,1569.0564930438995
3400,lbfgs,0.008315627220467862,0.0038402520567875514,0.004464861659078045,1.0513504602265326e-05,0.19280632417778418,1771.8427259922028
3500,lbfgs,0.006497125199807483,0.003037733995971686,0.0034470846128853995,1.2306590950397595e-05,0.1901151631370147,1974.0081169605255
3600,lbfgs,0.005584995378592474,0.0025469412574423388,0.003031051179546454,7.002941603681265e-06,0.1899196262960342,2177.0554645061493
3700,lbfgs,0.004676072659424211,0.0020550209920243627,0.002617709241484449,3.342425915400476e-06,0.18801161321877705,2379.9974868297577
3800,lbfgs,0.003724607706101873,0.001563913878622208,0.0021565572976196402,4.136529860024947e-06,0.18660237350063807,2581.79292178154
3900,lbfgs,0.003161424428453835,0.0012672660282528484,0.0018921384266714115,2.019973529574936e-06,0.1865129169577671,2783.5463767051697
4000,lbfgs,0.002735256074609505,0.0010770484928620458,0.0016561591734872057,2.0484082602534497e-06,0.1864390384395382,2986.921595811844
4100,lbfgs,0.002433848468323497,0.0009322173832458042,0.001500513480738221,1.117604339471697e-06,0.1858250707107087,3188.7809393405914
4200,lbfgs,0.0022171998473421144,0.0008622587696184747,0.0013532368003112577,1.7042774123819182e-06,0.18532514873939535,3392.681408405304
4300,lbfgs,0.0020349668110056954,0.000820348934990344,0.0012129308670230992,1.687008992252234e-06,0.18510059191969913,3595.6444251537323
4400,lbfgs,0.0018832470900852867,0.0007735626582764946,0.0011089953793857828,6.890524230093752e-07,0.1845740400576118,3798.9125361442566
4500,lbfgs,0.0017335032614213897,0.0007494887279712073,0.0009834132016366029,6.01331813579476e-07,0.18451059968197311,4000.606232881546
4600,lbfgs,0.0015770105354804853,0.0006843239505681649,0.0008913899170342775,1.2966678780427766e-06,0.18431501013615137,4203.34629368782
4700,lbfgs,0.001440439225458909,0.0006553335178970264,0.0007838228506999666,1.2828568619160536e-06,0.1834401024997963,4405.761660337448
4800,lbfgs,0.0012783402033968373,0.0005888175088717155,0.0006883427915814778,1.1799029436439734e-06,0.18327544960594844,4608.2647960186005
4900,lbfgs,0.0011498538775806175,0.0005454210721669592,0.0006037365587433814,6.962466702769814e-07,0.18128579171288522,4809.628991603851
5000,lbfgs,0.0009669694966059958,0.0004974743313495348,0.0004688063189355148,6.888463209462635e-07,0.17876710036783044,5011.463847875595
