step,opt,total_loss,pde_loss,ic_loss,bc_loss,l2_error,time_sec
1,adam,475393.46875,475393.46875,0.0,0.0021081010345369577,1.0036309957504272,0.015342950820922852
100,adam,417108.375,417097.46875,0.0,10.893204689025879,4.478193759918213,0.903684139251709
200,adam,382750.1875,382723.5625,0.0,26.620105743408203,2.1674892902374268,1.7975449562072754
300,adam,367944.25,367925.40625,0.0,18.85387420654297,1.77772855758667,2.6940364837646484
400,adam,363043.21875,363025.5625,0.0,17.66858673095703,2.0318665504455566,3.581218719482422
500,adam,323504.96875,323482.8125,0.0,22.147811889648438,2.473513603210449,4.504766225814819
600,adam,288422.25,288387.25,0.0,35.00254821777344,3.5843608379364014,5.380274534225464
700,adam,284949.34375,284899.28125,0.0,50.05502700805664,4.10767126083374,6.290380001068115
800,adam,194598.015625,194499.4375,0.0,98.58564758300781,6.144530773162842,7.1692116260528564
900,adam,101149.2578125,100903.6484375,0.0,245.61253356933594,10.95919418334961,8.038309097290039
1000,adam,81848.8203125,81574.7578125,0.0,274.06072998046875,11.217798233032227,8.942623853683472
1100,adam,4618.08544921875,4125.73095703125,0.0,492.35430908203125,13.42593765258789,9.824290990829468
1200,adam,1190.231689453125,606.2413330078125,0.0,583.9904174804688,14.996105194091797,10.737917423248291
1300,adam,1036.19384765625,420.481201171875,0.0,615.712646484375,15.24795913696289,11.601553678512573
1400,adam,918.20458984375,286.4530944824219,0.0,631.7515258789062,15.30711555480957,12.488263130187988
1500,adam,887.73291015625,249.42674255371094,0.0,638.30615234375,15.311179161071777,13.418750286102295
1600,adam,842.1880493164062,202.87388610839844,0.0,639.3141479492188,15.2794189453125,14.292469501495361
1700,adam,812.4638671875,173.88717651367188,0.0,638.57666015625,15.241501808166504,15.210988998413086
1800,adam,771.090576171875,134.66104125976562,0.0,636.4295043945312,15.196173667907715,16.074256896972656
1900,adam,752.6537475585938,121.09739685058594,0.0,631.5563354492188,15.138230323791504,16.97196125984192
2000,adam,729.0269775390625,98.61196899414062,0.0,630.4150390625,15.106145858764648,17.862600326538086
2001,lbfgs,6547.6455078125,5917.7060546875,0.0,629.939697265625,15.099716186523438,17.8760724067688
2100,lbfgs,613.3731689453125,53.414886474609375,0.0,559.9583129882812,14.174842834472656,19.51705503463745
2200,lbfgs,549.3486938476562,56.95567321777344,0.0,492.3930358886719,13.224753379821777,21.888400077819824
2300,lbfgs,496.0821533203125,44.69807434082031,0.0,451.38409423828125,12.643138885498047,24.294658184051514
2400,lbfgs,381.09136962890625,49.4836311340332,0.0,331.60772705078125,10.787269592285156,26.717280626296997
2500,lbfgs,181.63768005371094,21.662851333618164,0.0,159.97482299804688,7.64379358291626,29.091601371765137
2600,lbfgs,116.75595092773438,16.201936721801758,0.0,100.55401611328125,6.020788669586182,31.488649606704712
2700,lbfgs,24.264629364013672,12.997172355651855,0.0,11.2674560546875,1.986087441444397,33.943785429000854
2800,lbfgs,3.5906848907470703,3.5439085960388184,0.0,0.04677640274167061,0.17370961606502533,36.34741544723511
2900,lbfgs,1.430087685585022,1.3996556997299194,0.0,0.030432002618908882,0.13606315851211548,38.78460621833801
3000,lbfgs,0.6758261322975159,0.6671150326728821,0.0,0.008711118251085281,0.09661135822534561,41.17559552192688
