step,opt,total_loss,pde_loss,ic_loss,bc_loss,l2_error,time_sec
1,adam,1.3192031535285178,0.49905672120896083,0.0,0.820146432319557,1.39462332241448,0.0616915225982666
100,adam,0.49908558290412747,0.4990766381791578,0.0,8.944724969673032e-06,1.0002099728828795,3.7942702770233154
200,adam,0.4990415269709775,0.49904149089788835,0.0,3.6073089100090826e-08,1.00001549583841,7.544489145278931
300,adam,0.4989917165818773,0.49899167813892437,0.0,3.84429529404827e-08,1.0005697820973567,11.294020414352417
400,adam,0.4989213426142438,0.4989213005206353,0.0,4.2093608475236465e-08,1.0021251863484877,15.056053876876831
500,adam,0.49881081776591085,0.49881076788225714,0.0,4.988365369843502e-08,1.0055399801920772,18.82299566268921
600,adam,0.49859310907499815,0.49859304053575415,0.0,6.853924399287869e-08,1.0130090864989723,22.583305835723877
700,adam,0.4978777896064691,0.49787765596236877,0.0,1.336441003357641e-07,1.0329358911285125,26.3210129737854
800,adam,0.48942390135376307,0.4894235210050727,0.0,3.803486903824966e-07,1.1130912983356966,30.04858422279358
900,adam,0.46649445049914773,0.45501439600243704,0.0,0.011480054496710692,1.4718078000013628,33.78474974632263
1000,adam,0.4053521588266871,0.4053513267364695,0.0,8.320902175958757e-07,2.4644070235846196,37.505048513412476
1100,adam,0.3906701259159021,0.39067012522931793,0.0,6.865841882294696e-10,2.8014246779307097,41.21032476425171
1200,adam,0.3864812535779799,0.38456100415870403,0.0,0.0019202494192758746,2.5372200689995705,44.910486459732056
1300,adam,0.3795711621548291,0.379571075364394,0.0,8.679043512769989e-08,2.2552283558771697,48.59872126579285
1400,adam,0.37164132666340605,0.3716412968328952,0.0,2.983051085040445e-08,1.9978954957748556,52.29127907752991
1500,adam,0.3591932972375547,0.3589724535065307,0.0,0.00022084373102402053,1.7020616182139356,55.97960662841797
1600,adam,0.34804707164073906,0.34804647976928943,0.0,5.918714496064556e-07,1.4639868309673063,59.68343234062195
1700,adam,0.32569719798726254,0.3256970845328812,0.0,1.1345438133354472e-07,1.3224950466620706,63.37517285346985
1800,adam,0.2946118377637032,0.2946073646087549,0.0,4.473154948263766e-06,1.4618239162727145,67.06979084014893
1900,adam,0.25827631938516504,0.2577281206230212,0.0,0.000548198762143856,1.827218625432221,70.769526720047
2000,adam,0.24218075750832374,0.24218043226021546,0.0,3.25248108289542e-07,1.9017532793005028,74.47641205787659
2001,lbfgs,0.24218075750832374,0.24218043226021546,0.0,3.25248108289542e-07,1.9017532793005028,74.56441187858582
2100,lbfgs,0.24218075750832374,0.24218043226021546,0.0,3.25248108289542e-07,1.9017532793005028,81.99448442459106
2200,lbfgs,0.24218075750832374,0.24218043226021546,0.0,3.25248108289542e-07,1.9017532793005028,89.5435562133789
2300,lbfgs,0.24218075750832374,0.24218043226021546,0.0,3.25248108289542e-07,1.9017532793005028,97.0966567993164
2400,lbfgs,0.24218075750832374,0.24218043226021546,0.0,3.25248108289542e-07,1.9017532793005028,104.6509895324707
2500,lbfgs,0.24218075750832374,0.24218043226021546,0.0,3.25248108289542e-07,1.9017532793005028,112.19718503952026
2600,lbfgs,0.24218075750832374,0.24218043226021546,0.0,3.25248108289542e-07,1.9017532793005028,119.7426221370697
2700,lbfgs,0.24218075750832374,0.24218043226021546,0.0,3.25248108289542e-07,1.9017532793005028,127.2917754650116
2800,lbfgs,0.24218075750832374,0.24218043226021546,0.0,3.25248108289542e-07,1.9017532793005028,134.82177782058716
2900,lbfgs,0.24218075750832374,0.24218043226021546,0.0,3.25248108289542e-07,1.9017532793005028,142.32684803009033
3000,lbfgs,0.24218075750832374,0.24218043226021546,0.0,3.25248108289542e-07,1.9017532793005028,149.83394837379456
3100,lbfgs,0.24218075750832374,0.24218043226021546,0.0,3.25248108289542e-07,1.9017532793005028,157.33445525169373
3200,lbfgs,0.24218075750832374,0.24218043226021546,0.0,3.25248108289542e-07,1.9017532793005028,164.84878063201904
3300,lbfgs,0.24218075750832374,0.24218043226021546,0.0,3.25248108289542e-07,1.9017532793005028,172.38304805755615
3400,lbfgs,0.24218075750832374,0.24218043226021546,0.0,3.25248108289542e-07,1.9017532793005028,179.90105485916138
3500,lbfgs,0.24218075750832374,0.24218043226021546,0.0,3.25248108289542e-07,1.9017532793005028,187.44782829284668
