step,opt,total_loss,pde_loss,ic_loss,bc_loss,l2_error,time_sec
1,adam,0.6428455114364624,0.49575576186180115,0.0,0.14708977937698364,1.0785783529281616,7.519309043884277
100,adam,0.4957503378391266,0.4957173764705658,0.0,3.295291026006453e-05,1.0005003213882446,8.448888063430786
200,adam,0.49570491909980774,0.49570485949516296,0.0,6.603635682722597e-08,1.0001124143600464,9.340489625930786
300,adam,0.49568700790405273,0.49568694829940796,0.0,6.39994084394857e-08,1.0000723600387573,10.243138074874878
400,adam,0.49566328525543213,0.49566322565078735,0.0,6.517738171396559e-08,1.0000406503677368,11.135703802108765
500,adam,0.49563199281692505,0.4956319332122803,0.0,6.709140620841936e-08,1.0000269412994385,12.040857076644897
600,adam,0.49558931589126587,0.4955892562866211,0.0,7.012030067699015e-08,1.0000420808792114,12.937521934509277
700,adam,0.4955276548862457,0.49552756547927856,0.0,7.516430144960395e-08,1.000097632408142,13.835227727890015
800,adam,0.495430052280426,0.49542996287345886,0.0,8.343637603047682e-08,1.0001988410949707,14.72734022140503
900,adam,0.4952557384967804,0.49525564908981323,0.0,9.734336714473102e-08,1.0003242492675781,15.621115922927856
1000,adam,0.494905561208725,0.4949054419994354,0.0,1.1709078506783044e-07,1.0003832578659058,16.516087532043457
1100,adam,0.49416831135749817,0.4941681921482086,0.0,1.2750922451232327e-07,1.0002622604370117,17.42881679534912
1200,adam,0.4925173223018646,0.49251723289489746,0.0,8.501985604425499e-08,1.0001667737960815,18.311387062072754
1300,adam,0.4870099425315857,0.4870099425315857,0.0,7.513638600187278e-09,1.0018138885498047,19.19696545600891
1400,adam,0.46532517671585083,0.46532514691352844,0.0,2.4101673545828817e-08,1.0172749757766724,20.08235740661621
1500,adam,0.43898338079452515,0.438982218503952,0.0,1.1610317187660257e-06,1.0544987916946411,20.970531463623047
1600,adam,0.40708428621292114,0.40690451860427856,0.0,0.00017978122923523188,1.0834624767303467,21.85237979888916
1700,adam,0.3737986385822296,0.37279486656188965,0.0,0.001003764453344047,1.2965011596679688,22.731319189071655
1800,adam,0.33896031975746155,0.338947057723999,0.0,1.327522568317363e-05,1.2233542203903198,23.62722086906433
1900,adam,0.3180788457393646,0.31769365072250366,0.0,0.0003851845976896584,1.0134801864624023,24.526820421218872
2000,adam,0.2908151149749756,0.28967341780662537,0.0,0.0011416897177696228,1.0629911422729492,25.41893172264099
2001,lbfgs,0.2898753881454468,0.28968480229377747,0.0,0.00019059405894950032,1.0667983293533325,25.600962162017822
2100,lbfgs,0.26839786767959595,0.26838481426239014,0.0,1.3042373211646918e-05,1.8990817070007324,28.21944522857666
2200,lbfgs,0.2076566070318222,0.20765316486358643,0.0,3.4457061701687053e-06,3.072563886642456,31.55306100845337
2300,lbfgs,0.1340322345495224,0.1340319961309433,0.0,2.3275950411516533e-07,2.87138032913208,34.96031069755554
2400,lbfgs,0.0587913803756237,0.058787230402231216,0.0,4.148317202634644e-06,2.124455690383911,38.32795429229736
2500,lbfgs,0.008694560267031193,0.008693740703165531,0.0,8.194847964659857e-07,4.837059497833252,41.67078900337219
2600,lbfgs,0.005829419940710068,0.005828784313052893,0.0,6.356764288284467e-07,5.928437232971191,45.02331471443176
2700,lbfgs,0.0038020634092390537,0.003801997285336256,0.0,6.609123204270873e-08,4.620362281799316,48.3990216255188
2800,lbfgs,0.000644851301331073,0.0006447923369705677,0.0,5.8955322401743615e-08,1.4453498125076294,51.686726331710815
2900,lbfgs,9.276168566429988e-05,9.274561307393014e-05,0.0,1.6075155429007282e-08,0.26098889112472534,54.97986078262329
3000,lbfgs,3.5530905734049156e-05,3.5528755688574165e-05,0.0,2.151844924469515e-09,0.014572958461940289,58.33419227600098
3100,lbfgs,1.5107229046407156e-05,1.5104874364624266e-05,0.0,2.3546036231891776e-09,0.04143422469496727,61.64470100402832
3200,lbfgs,7.545502285211114e-06,7.545300377387321e-06,0.0,2.0174439896436525e-10,0.041852738708257675,64.93893909454346
3300,lbfgs,4.7240109779522754e-06,4.723976871900959e-06,0.0,3.4084735034412006e-11,0.008042032830417156,68.25246405601501
3400,lbfgs,3.7963766317261616e-06,3.7962520309520187e-06,0.0,1.2460077414289117e-10,0.0084773488342762,71.54979991912842
3500,lbfgs,3.2332320643035928e-06,3.2331279271602398e-06,0.0,1.0417444684662769e-10,0.012068157084286213,74.83208966255188
