step,opt,total_loss,pde_loss,ic_loss,bc_loss,l2_error,time_sec
1,adam,0.6895673344551498,0.49622973162754774,0.0,0.19333760282760207,1.1231148556863184,0.04763984680175781
100,adam,0.49623402552488094,0.49621923096189413,0.0,1.4794562986818213e-05,1.0042233213795881,3.710831880569458
200,adam,0.49620946049742365,0.49620945223023055,0.0,8.267193100268426e-09,1.0034972861686156,7.400375127792358
300,adam,0.5046141533497125,0.504614139655136,0.0,1.3694576451181926e-08,1.0030817962573007,11.093361854553223
400,adam,0.5046019510672106,0.5046019376070097,0.0,1.3460200935861966e-08,1.0026828724079602,14.800166845321655
500,adam,0.4967224365106807,0.4967224174758891,0.0,1.9034791652385597e-08,1.0033644326043811,18.501905918121338
600,adam,0.49670329702168114,0.4967032776099317,0.0,1.9411749450507766e-08,1.004408760632138,22.19518232345581
700,adam,0.4962277857795267,0.49622777301450754,0.0,1.276501915354617e-08,1.0034287256940981,25.897278785705566
800,adam,0.49619993773244425,0.4961999251034233,0.0,1.262902096698008e-08,1.0023661885070045,29.607227325439453
900,adam,0.49881339092536237,0.49881337827934763,0.0,1.2646014734898468e-08,1.0009188573726522,33.31649088859558
1000,adam,0.498776726263069,0.4987767135488084,0.0,1.27142605824723e-08,1.0000481794352736,37.02340626716614
1100,adam,0.507186249347981,0.507186231386247,0.0,1.7961734042777298e-08,1.0000432591879107,40.73051190376282
1200,adam,0.5071297596241556,0.5071297398980532,0.0,1.9726102396432592e-08,1.0000876543327935,44.428415060043335
1300,adam,0.5050601730833938,0.505060137110278,0.0,3.597311579113503e-08,1.0000953403326902,48.122915506362915
1400,adam,0.5048508903019493,0.5048508453240583,0.0,4.497789091235745e-08,1.0000167630869259,51.83302068710327
1500,adam,0.497909419413868,0.4979093860369791,0.0,3.3376888897835216e-08,1.0000703850226134,55.54053473472595
1600,adam,0.497288446725793,0.4972884035445848,0.0,4.318120818669834e-08,0.9997558185856215,59.24760580062866
