step,opt,total_loss,pde_loss,ic_loss,bc_loss,l2_error,time_sec
1,adam,0.5272420405362706,0.5061133040322611,0.0,0.021128736504009496,1.0198226161298225,0.0239565372467041
100,adam,0.5061165976807235,0.5061163329910161,0.0,2.646897073337311e-07,1.000031044681487,1.0613131523132324
200,adam,0.5061163128898699,0.506116312815435,0.0,7.44348605875652e-11,1.0000012759743317,2.097372531890869
300,adam,0.506116274160398,0.5061162740707061,0.0,8.969176729520407e-11,1.0000011137569613,3.1392874717712402
400,adam,0.5061162269916909,0.5061162269020482,0.0,8.964279002868211e-11,1.0000008912020513,4.221039533615112
500,adam,0.5061161718447585,0.5061161717551297,0.0,8.962889594479945e-11,1.00000070207303,5.297757625579834
600,adam,0.5061161088437369,0.5061161087541608,0.0,8.957614645578878e-11,1.0000005793686133,6.382112979888916
700,adam,0.5061160378739015,0.5061160377844305,0.0,8.94709523171383e-11,1.0000005602730273,7.46262526512146
800,adam,0.5061159586143404,0.5061159585250413,0.0,8.929908383854968e-11,1.000000687958656,8.536107778549194
900,adam,0.5061158705372163,0.5061158704481704,0.0,8.904586982378988e-11,1.0000010140440303,9.61954402923584
1000,adam,0.5061157728855732,0.5061157727968765,0.0,8.869671756619471e-11,1.0000016018943787,10.703240871429443
1100,adam,0.5061156646324374,0.5061156645441995,0.0,8.82378100800853e-11,1.000002531233224,11.77372694015503
1200,adam,0.5061155444193589,0.5061155443317019,0.0,8.765695142890048e-11,1.0000039047375264,12.850342512130737
1300,adam,0.5061154104689286,0.5061154103819842,0.0,8.694448541780285e-11,1.0000058576499582,13.925270318984985
1400,adam,0.506115260461561,0.5061152603754668,0.0,8.609416040059886e-11,1.0000085720595648,14.993218660354614
1500,adam,0.506115091360687,0.5061150912755833,0.0,8.510375597584112e-11,1.0000122985732138,16.0708065032959
1600,adam,0.5061148991606244,0.5061148990766491,0.0,8.397523607195918e-11,1.000017390008874,17.14316415786743
1700,adam,0.5061146785146637,0.5061146784319496,0.0,8.27141552176803e-11,1.000024355257918,18.20929718017578
1800,adam,0.5061144221712948,0.5061144220899667,0.0,8.132801817648759e-11,1.0000339481953535,19.28064727783203
1900,adam,0.5061141200917606,0.5061141200119373,0.0,7.982323947701506e-11,1.0000473199888253,20.361114978790283
2000,adam,0.5061323877558495,0.5061157643109899,0.0,1.6623444859585414e-05,1.0001838824031064,21.44521141052246
2100,adam,0.5061157358523334,0.5061157353380344,0.0,5.14298985837319e-10,1.0000028957685114,22.524863243103027
2200,adam,0.5061155161098584,0.5061155160105434,0.0,9.931500134164603e-11,1.0000048948403402,23.602799654006958
2300,adam,0.506115282066479,0.5061152819676985,0.0,9.878055186891842e-11,1.0000089971743713,24.674926280975342
2400,adam,0.5061150288679797,0.5061150287707147,0.0,9.726502573168621e-11,1.000014971256607,25.75126576423645
2500,adam,0.506114750388715,0.5061147502937472,0.0,9.496777509246385e-11,1.00002338274477,26.837754249572754
2600,adam,0.5061144384735936,0.5061144383815532,0.0,9.20404091176028e-11,1.00003508952666,27.91312837600708
2700,adam,0.5061140820940522,0.5061140820053422,0.0,8.870993899452039e-11,1.0000514148235569,28.989426136016846
2800,adam,0.5061136659893262,0.5061136659041077,0.0,8.521850448123402e-11,1.000074449037956,30.076528310775757
2900,adam,0.5061131684177174,0.5061131683359469,0.0,8.177048969574524e-11,1.0001076030326637,31.15318012237549
3000,adam,0.5061164988335102,0.5061162206256112,0.0,2.7820789896612027e-07,1.000000767512352,32.22671890258789
3100,adam,0.5061159945786559,0.5061159944318092,0.0,1.4684661255170483e-10,1.0000008179320958,33.31505608558655
3200,adam,0.5061157591470897,0.5061157590392382,0.0,1.0785146544560587e-10,1.0000019332139911,34.39955544471741
3300,adam,0.5061155034145725,0.5061155033106505,0.0,1.0392196219835928e-10,1.0000047078370817,35.48620867729187
3400,adam,0.5061152183062277,0.5061152182076334,0.0,9.859436939299012e-11,1.0000096343932507,36.57640981674194
3500,adam,0.5061148912112582,0.5061148911184439,0.0,9.281427354991576e-11,1.0000176815491162,37.657788038253784
3600,adam,0.5061145038614606,0.5061145037741317,0.0,8.732896044830773e-11,1.00003054054676,38.739696979522705
3700,adam,0.5061140283587261,0.5061140282761988,0.0,8.252728547280142e-11,1.0000512906568453,39.82364058494568
3800,adam,0.5061728755487013,0.5061157206636993,0.0,5.715488500206648e-05,1.0004367542200352,40.90240669250488
3900,adam,0.5061159968798074,0.5061159948712586,0.0,2.008548770411644e-09,1.0000026091967713,41.9805748462677
4000,adam,0.506115718057333,0.5061157179353999,0.0,1.2193316300055027e-10,1.000002322947048,43.0504937171936
4100,adam,0.5061154233137782,0.5061154231947991,0.0,1.1897916585046444e-10,1.0000059875662626,44.117329597473145
4200,adam,0.506115099200191,0.5061150990902831,0.0,1.099079170608896e-10,1.0000124144721272,45.19300723075867
4300,adam,0.5061147296913933,0.5061147295916097,0.0,9.97835246573439e-11,1.0000228247684304,46.28024888038635
4400,adam,0.5061142927078452,0.5061142926170787,0.0,9.076656019177122e-11,1.0000393914701031,47.36080837249756
4500,adam,0.5061137556264133,0.50611375554275,0.0,8.36633059885858e-11,1.0000660949028979,48.422587633132935
4600,adam,0.5061130669489712,0.5061130668705937,0.0,7.837748584566459e-11,1.0001106196554788,49.479822397232056
4700,adam,0.5061173438163246,0.5061163247463464,0.0,1.0190699782201083e-06,1.000014507524616,50.54999923706055
4800,adam,0.5061161248670624,0.5061161247654343,0.0,1.0162803102174614e-10,1.0000006026387112,51.617640018463135
4900,adam,0.5061159229833452,0.5061159228269295,0.0,1.564156466693081e-10,1.0000009241620258,52.684314489364624
5000,adam,0.5061157029689699,0.506115702824479,0.0,1.4449088387427848e-10,1.0000021543779465,53.756115674972534
5100,adam,0.5061154529617115,0.5061154528333904,0.0,1.2832097635991484e-10,1.0000049056210984,54.822386264801025
5200,adam,0.5061151572617814,0.5061151571499614,0.0,1.118200124405516e-10,1.0000100457459795,55.87735629081726
5300,adam,0.5061147935367669,0.5061147934392332,0.0,9.753374785340358e-11,1.0000192015404448,56.94670391082764
5400,adam,0.5061143269075019,0.5061143268210974,0.0,8.640454348556957e-11,1.0000355551735656,58.02435374259949
5500,adam,0.506113697635625,0.5061136975573666,0.0,7.825840193363558e-11,1.000065843107826,59.09555506706238
5600,adam,0.5061127926639775,0.5061127925923946,0.0,7.158285749121687e-11,1.0001260098895373,60.16943097114563
5700,adam,0.5061165247366466,0.5061165055895358,0.0,1.9147110774711664e-08,1.0000052723778514,61.248024463653564
5800,adam,0.5061163005085516,0.5061163003464395,0.0,1.621121120835347e-10,1.000001400227499,62.30868339538574
5900,adam,0.5061160984064033,0.5061160982498487,0.0,1.565545058667598e-10,1.000000744206292,63.38043260574341
6000,adam,0.506115886522159,0.5061158863750341,0.0,1.4712487562187475e-10,1.0000010226436842,64.44659066200256
6100,adam,0.5061156484677312,0.5061156483385514,0.0,1.2917972642075656e-10,1.0000024959763418,65.5170066356659
6200,adam,0.5061153618137587,0.5061153617040213,0.0,1.0973740451275719e-10,1.0000059319839463,66.5938811302185
6300,adam,0.5061149931541957,0.5061149930605876,0.0,9.360816793905181e-11,1.000013068419988,67.66284465789795
6400,adam,0.5061144858787835,0.506114485796833,0.0,8.19503927494463e-11,1.0000279507058176,68.72344493865967
6500,adam,0.5061137326482102,0.5061137325742796,0.0,7.393067475923416e-11,1.000060969294143,69.78816533088684
6600,adam,0.5061228799756943,0.5061164943937789,0.0,6.385581915316108e-06,0.9998888870258557,70.84501218795776
6700,adam,0.5061161410776319,0.5061161405322179,0.0,5.454139959789686e-10,1.0000009295555918,71.91799902915955
6800,adam,0.5061158499270405,0.5061158497809235,0.0,1.4611702706228285e-10,1.0000010934998964,72.98713302612305
6900,adam,0.5061155235652582,0.5061155234454252,0.0,1.198330049395054e-10,1.0000035336103341,74.06141901016235
7000,adam,0.5061151262467355,0.5061151261501153,0.0,9.662010940424467e-11,1.0000095934288546,75.13422465324402
7100,adam,0.5061146050325597,0.5061146049515312,0.0,8.102847420935253e-11,1.0000227680988532,76.2011284828186
7200,adam,0.5061138673528266,0.5061138672809361,0.0,7.18904500277488e-11,1.0000516841695755,77.26096272468567
7300,adam,0.5061127309823903,0.5061127309534491,0.0,2.8941208262081093e-11,1.000119927050548,78.31335759162903
7400,adam,0.5061163761153854,0.5061163736904085,0.0,2.424976831741028e-09,0.9999991178758557,79.38553953170776
7500,adam,0.5061161630077214,0.5061161628170555,0.0,1.9066587423798163e-10,1.0000009012810287,80.45756316184998
7600,adam,0.5061159351713804,0.5061159350020444,0.0,1.693359355477393e-10,1.0000008023759561,81.53854894638062
7700,adam,0.5061156590341345,0.506115658904528,0.0,1.296064134642715e-10,1.0000020763583661,82.61971068382263
7800,adam,0.5061152970170952,0.5061152969167267,0.0,1.0036847576787847e-10,1.000006206381429,83.68722438812256
7900,adam,0.5061147883002085,0.5061147882172425,0.0,8.296595036056437e-11,1.0000168526449043,84.70524859428406
8000,adam,0.506114013755007,0.5061140136814853,0.0,7.352161956960717e-11,1.0000441296925535,85.71225142478943
8100,adam,0.5062499654500479,0.506115243990496,0.0,0.0001347214595518499,1.0007265127262535,86.76076316833496
8200,adam,0.5061166399853662,0.506116636080915,0.0,3.904451233862133e-09,1.0000072574044996,87.83803153038025
8300,adam,0.5061164592613023,0.5061164592232179,0.0,3.808439399070637e-11,1.0000019575560666,88.90905046463013
8400,adam,0.5061162805425915,0.5061162804977805,0.0,4.481100832097638e-11,1.0000008634338526,89.94843888282776
8500,adam,0.5061160900635425,0.506116090015775,0.0,4.776758938482991e-11,1.0000004126119035,91.02414321899414
8600,adam,0.506115872055261,0.5061158720066626,0.0,4.859837321513779e-11,1.0000008205252882,92.08910489082336
8700,adam,0.5061156010532131,0.506115601005763,0.0,4.7450071507693743e-11,1.000002735042017,93.16370916366577
8800,adam,0.5061152332615542,0.5061152332161332,0.0,4.5421023939716027e-11,1.000007907842273,94.236004114151
8900,adam,0.5061146869613284,0.5061146869174914,0.0,4.383704841702595e-11,1.0000212074215007,95.3186240196228
9000,adam,0.5061137924597476,0.5061137924159252,0.0,4.382243250062992e-11,1.000057728316639,96.40632057189941
9100,adam,0.506116361461076,0.5061163253526535,0.0,3.6108422515697174e-08,1.0000029072160894,97.48611760139465
9200,adam,0.5061160139658716,0.5061160138531906,0.0,1.1268092356728317e-10,1.0000005399697722,98.54840803146362
9300,adam,0.5061156810829014,0.5061156809972299,0.0,8.567151036292909e-11,1.0000019580437296,99.62086224555969
9400,adam,0.506115283708683,0.5061152836376498,0.0,7.103322956595581e-11,1.0000068581215484,100.69133305549622
9500,adam,0.5061147659849368,0.5061147659238843,0.0,6.105244204573818e-11,1.0000185695726274,101.75915336608887
9600,adam,0.5061140319568072,0.5061140319014238,0.0,5.5383332048197764e-11,1.0000456913550981,102.84126877784729
9700,adam,0.5061128928912741,0.5061128928378142,0.0,5.345987006234523e-11,1.0001125362506116,103.89768767356873
9800,adam,0.5061164299613843,0.5061164177884613,0.0,1.2172922963887198e-08,0.9999989299190583,104.95604300498962
9900,adam,0.5061161055254446,0.5061161053933279,0.0,1.3211673431750086e-10,1.0000006353247277,106.03614711761475
10000,adam,0.5061157759702499,0.5061157758572313,0.0,1.130185535497699e-10,1.0000015744454462,107.12031602859497
10001,lbfgs,0.5061157759475364,0.5061157757896808,0.0,1.5785562733619283e-10,1.0000016952579942,107.14955258369446
10100,lbfgs,0.5036883517931825,0.5036530550892272,0.0,3.5296703955249726e-05,4.026573515573984,110.83036422729492
10200,lbfgs,0.4956122371694692,0.49561171804493553,0.0,5.191245336812809e-07,11.734861539612663,116.16218543052673
10300,lbfgs,0.4890263216886155,0.48898442854996205,0.0,4.189313865341529e-05,6.865780633385942,121.48334336280823
10400,lbfgs,0.4756583656144083,0.4750397705031491,0.0,0.0006185951112591412,2.7796745830724015,126.69533491134644
10500,lbfgs,0.4347467122298061,0.43474531543654743,0.0,1.3967932586583877e-06,21.814468846617558,131.89882493019104
10600,lbfgs,0.426790359682873,0.4267834468610385,0.0,6.91282183450179e-06,15.393387648602296,137.00761222839355
10700,lbfgs,0.4241055413848636,0.42410302601372646,0.0,2.51537113717478e-06,16.818029934502807,142.10908579826355
10800,lbfgs,0.422708957132884,0.42270626853453713,0.0,2.688598346822365e-06,16.60525468992178,147.3569839000702
