step,opt,total_loss,pde_loss,ic_loss,bc_loss,l2_error,time_sec
1500,lbfgs,6.984756328165531e-05,7.520134658989264e-06,1.9041651739826193e-06,6.04232627665624e-05,0.013843609020113945,268.20615696907043
1600,lbfgs,6.984756328165531e-05,7.520134658989264e-06,1.9041651739826193e-06,6.04232627665624e-05,0.013843609020113945,276.6956207752228
1700,lbfgs,6.984756328165531e-05,7.520134658989264e-06,1.9041651739826193e-06,6.04232627665624e-05,0.013843609020113945,285.05659580230713
1800,lbfgs,6.984756328165531e-05,7.520134658989264e-06,1.9041651739826193e-06,6.04232627665624e-05,0.013843609020113945,293.4844539165497
1900,lbfgs,6.984756328165531e-05,7.520134658989264e-06,1.9041651739826193e-06,6.04232627665624e-05,0.013843609020113945,302.01995849609375
2000,lbfgs,6.984756328165531e-05,7.520134658989264e-06,1.9041651739826193e-06,6.04232627665624e-05,0.013843609020113945,310.48225951194763
2100,lbfgs,6.984756328165531e-05,7.520134658989264e-06,1.9041651739826193e-06,6.04232627665624e-05,0.013843609020113945,318.9839189052582
2200,lbfgs,6.984756328165531e-05,7.520134658989264e-06,1.9041651739826193e-06,6.04232627665624e-05,0.013843609020113945,327.57852149009705
2300,lbfgs,6.984756328165531e-05,7.520134658989264e-06,1.9041651739826193e-06,6.04232627665624e-05,0.013843609020113945,336.0420386791229
2400,lbfgs,6.984756328165531e-05,7.520134658989264e-06,1.9041651739826193e-06,6.04232627665624e-05,0.013843609020113945,344.4527368545532
2500,lbfgs,6.984756328165531e-05,7.520134658989264e-06,1.9041651739826193e-06,6.04232627665624e-05,0.013843609020113945,352.72847294807434
2600,lbfgs,6.984756328165531e-05,7.520134658989264e-06,1.9041651739826193e-06,6.04232627665624e-05,0.013843609020113945,361.06524896621704
2700,lbfgs,6.984756328165531e-05,7.520134658989264e-06,1.9041651739826193e-06,6.04232627665624e-05,0.013843609020113945,369.3186664581299
2800,lbfgs,6.984756328165531e-05,7.520134658989264e-06,1.9041651739826193e-06,6.04232627665624e-05,0.013843609020113945,377.60730814933777
2900,lbfgs,6.984756328165531e-05,7.520134658989264e-06,1.9041651739826193e-06,6.04232627665624e-05,0.013843609020113945,385.9862554073334
3000,lbfgs,6.984756328165531e-05,7.520134658989264e-06,1.9041651739826193e-06,6.04232627665624e-05,0.013843609020113945,394.512558221817
3100,lbfgs,6.984756328165531e-05,7.520134658989264e-06,1.9041651739826193e-06,6.04232627665624e-05,0.013843609020113945,403.07174944877625
3200,lbfgs,6.984756328165531e-05,7.520134658989264e-06,1.9041651739826193e-06,6.04232627665624e-05,0.013843609020113945,411.4594249725342
3300,lbfgs,6.984756328165531e-05,7.520134658989264e-06,1.9041651739826193e-06,6.04232627665624e-05,0.013843609020113945,420.01140213012695
3400,lbfgs,6.984756328165531e-05,7.520134658989264e-06,1.9041651739826193e-06,6.04232627665624e-05,0.013843609020113945,428.580135345459
3500,lbfgs,6.984756328165531e-05,7.520134658989264e-06,1.9041651739826193e-06,6.04232627665624e-05,0.013843609020113945,437.0999119281769
3600,lbfgs,6.984756328165531e-05,7.520134658989264e-06,1.9041651739826193e-06,6.04232627665624e-05,0.013843609020113945,445.5120804309845
3700,lbfgs,6.984756328165531e-05,7.520134658989264e-06,1.9041651739826193e-06,6.04232627665624e-05,0.013843609020113945,453.7023594379425
3800,lbfgs,6.984756328165531e-05,7.520134658989264e-06,1.9041651739826193e-06,6.04232627665624e-05,0.013843609020113945,461.8565266132355
3900,lbfgs,6.984756328165531e-05,7.520134658989264e-06,1.9041651739826193e-06,6.04232627665624e-05,0.013843609020113945,470.1929488182068
4000,lbfgs,6.984756328165531e-05,7.520134658989264e-06,1.9041651739826193e-06,6.04232627665624e-05,0.013843609020113945,478.7155635356903
