step,opt,total_loss,pde_loss,ic_loss,bc_loss,l2_error,time_sec
1,adam,0.5045174360275269,0.5028924942016602,0.0,0.0016249213367700577,0.9935798645019531,0.018642187118530273
100,adam,0.5028632879257202,0.5028630495071411,0.0,2.4466766035402543e-07,1.0000817775726318,1.0751640796661377
200,adam,0.5028426647186279,0.5028426051139832,0.0,6.340867741982947e-08,1.0000261068344116,2.144596815109253
300,adam,0.5028049349784851,0.5028048753738403,0.0,5.7325635793858964e-08,1.0000442266464233,3.2213857173919678
400,adam,0.5027056932449341,0.5027056336402893,0.0,4.947932197296723e-08,1.000331163406372,4.290196418762207
500,adam,0.5025730729103088,0.5025723576545715,0.0,7.275674533957499e-07,1.0008291006088257,5.35209321975708
600,adam,0.5018323659896851,0.5018106698989868,0.0,2.168738137697801e-05,1.0019103288650513,6.415529489517212
700,adam,0.4755040109157562,0.4753594696521759,0.0,0.00014454378106165677,1.1318273544311523,7.483283281326294
800,adam,0.4175712466239929,0.4175412058830261,0.0,3.004859172506258e-05,2.4593403339385986,8.549559593200684
900,adam,0.415761262178421,0.41576093435287476,0.0,3.3396656817785697e-07,2.320319414138794,9.616178274154663
1000,adam,0.41554367542266846,0.41522717475891113,0.0,0.0003165114903822541,2.210702896118164,10.679775953292847
1100,adam,0.41416189074516296,0.41416171193122864,0.0,1.7569242061199475e-07,2.147073268890381,11.750000715255737
1200,adam,0.4143015146255493,0.41430047154426575,0.0,1.0574119642114965e-06,2.132908344268799,12.819199323654175
1300,adam,0.4133753478527069,0.41337519884109497,0.0,1.4043403950836364e-07,2.0378365516662598,13.889572381973267
1400,adam,0.41366174817085266,0.4136548340320587,0.0,6.928276889084373e-06,2.0562374591827393,14.947652101516724
1500,adam,0.4124620258808136,0.41246190667152405,0.0,1.1073693428897968e-07,1.9662271738052368,16.01108956336975
1600,adam,0.41272321343421936,0.41271406412124634,0.0,9.14629072212847e-06,1.9728097915649414,17.078011989593506
1700,adam,0.41096314787864685,0.4109629690647125,0.0,1.7492814663455647e-07,1.8507084846496582,18.147326707839966
1800,adam,0.4220045506954193,0.4115484356880188,0.0,0.010456124320626259,1.6978570222854614,19.218438625335693
1900,adam,0.40745270252227783,0.4074517488479614,0.0,9.622231118555646e-07,1.67008638381958,20.28857445716858
2000,adam,0.3996411859989166,0.3996409475803375,0.0,2.275383366168171e-07,1.3665430545806885,21.34667158126831
2100,adam,0.3883435130119324,0.388137549161911,0.0,0.00020595331443473697,1.1597107648849487,22.401758909225464
2200,adam,0.3776470720767975,0.3624219298362732,0.0,0.01522514782845974,1.2376790046691895,23.469975471496582
2300,adam,0.33715739846229553,0.33715447783470154,0.0,2.925896296801511e-06,2.0397796630859375,24.53455424308777
2400,adam,0.320906400680542,0.32089921832084656,0.0,7.185476988524897e-06,2.3344550132751465,25.591724634170532
2500,adam,0.31188833713531494,0.31185275316238403,0.0,3.557096715667285e-05,2.3829610347747803,26.652318000793457
2600,adam,0.28682079911231995,0.28610342741012573,0.0,0.0007173616904765368,2.1014163494110107,27.71209144592285
2700,adam,0.2532154321670532,0.25321510434150696,0.0,3.3831224754976574e-07,1.7204272747039795,28.781946182250977
