step,opt,total_loss,pde_loss,ic_loss,bc_loss,l2_error,time_sec
1,adam,1.134806752204895,0.09836012870073318,0.252390056848526,0.7840566039085388,0.8511145114898682,0.0437009334564209
100,adam,0.1654333621263504,0.06663857400417328,0.09324473887681961,0.0055500417947769165,0.5749982595443726,3.688749313354492
200,adam,0.15665410459041595,0.061864592134952545,0.08990342915058136,0.004886076785624027,0.5706588625907898,7.375437498092651
300,adam,0.15067331492900848,0.06149831414222717,0.08530173450708389,0.003873277921229601,0.5554793477058411,11.06613564491272
400,adam,0.141078382730484,0.05871095880866051,0.0795213133096695,0.002846113406121731,0.5393138527870178,14.75534439086914
500,adam,0.13162265717983246,0.05867099389433861,0.06845077127218246,0.004500897601246834,0.5214051604270935,18.44025707244873
600,adam,0.1422111839056015,0.036736320704221725,0.09654346853494644,0.00893139373511076,0.5481094121932983,22.132071495056152
700,adam,0.12209761887788773,0.05164109915494919,0.06841928511857986,0.002037237398326397,0.4989117980003357,25.8276047706604
800,adam,0.11942549049854279,0.050112247467041016,0.06753120571374893,0.0017820337088778615,0.4914720058441162,29.52463722229004
900,adam,0.11534848064184189,0.049473706632852554,0.06397078186273575,0.0019039909821003675,0.4831361770629883,33.23252487182617
1000,adam,0.11349581927061081,0.049255456775426865,0.06233639642596245,0.001903965137898922,0.4773195683956146,36.94958829879761
1100,adam,0.11485012620687485,0.05027100816369057,0.0630471333861351,0.0015319802332669497,0.46863415837287903,40.67583656311035
1200,adam,0.11425092816352844,0.055801231414079666,0.0552852600812912,0.003164438996464014,0.4542122781276703,44.40911626815796
1300,adam,0.10919105261564255,0.048381462693214417,0.05930148810148239,0.0015081040328368545,0.46369633078575134,48.143372535705566
1400,adam,0.10729160159826279,0.047596439719200134,0.05832863971590996,0.001366521930322051,0.4609093964099884,51.88624715805054
1500,adam,0.10506860166788101,0.04614604264497757,0.0575835295021534,0.0013390231179073453,0.46605995297431946,55.63394093513489
1600,adam,0.11280810087919235,0.03200450539588928,0.07661091536283493,0.0041926768608391285,0.4903739094734192,59.37282419204712
1700,adam,0.10325449705123901,0.04558504372835159,0.05661121383309364,0.0010582382092252374,0.4504114091396332,63.11281228065491
1800,adam,0.10161301493644714,0.044626981019973755,0.05601635202765465,0.0009696749621070921,0.44845089316368103,66.85050392150879
1900,adam,0.10483594983816147,0.045139070600271225,0.05805604159832001,0.0016408361261710525,0.4572100341320038,70.58953857421875
2000,adam,0.10461925715208054,0.05051029101014137,0.050582315772771835,0.00352665176615119,0.4465111494064331,74.32307124137878
2100,adam,0.09560723602771759,0.04083443060517311,0.05399154871702194,0.0007812551921233535,0.4447639584541321,78.05977129936218
2200,adam,0.09448515623807907,0.0398959144949913,0.053885869681835175,0.000703368685208261,0.44335246086120605,81.79307627677917
2300,adam,0.09555771201848984,0.04127601161599159,0.05348740518093109,0.0007942988304421306,0.44295141100883484,85.52139019966125
2400,adam,0.09518000483512878,0.03743969649076462,0.057024698704481125,0.0007156120263971388,0.4488455057144165,89.25075721740723
2500,adam,0.11651021242141724,0.060639455914497375,0.041678979992866516,0.014191772788763046,0.4215357303619385,92.97668123245239
2600,adam,0.09598637372255325,0.041002701967954636,0.05454593896865845,0.00043773098150268197,0.4339364171028137,96.70094299316406
