step,opt,total_loss,pde_loss,ic_loss,bc_loss,l2_error,time_sec
1,adam,1.3242336345165904,0.5040872019502582,0.0,0.8201464325663322,1.3853215165922967,0.047657012939453125
100,adam,0.5040771917562341,0.5040684071972861,0.0,8.784558948030858e-06,1.0003709350266543,3.716280698776245
200,adam,0.5040582384690557,0.5040582288985488,0.0,9.570506975794166e-09,1.0004850896931303,7.423520088195801
300,adam,0.49502688727928124,0.49502688019458224,0.0,7.084699003981708e-09,1.00033772389855,11.13646411895752
400,adam,0.4950169464124864,0.4950169392516,0.0,7.160886394855703e-09,1.0001534578835292,14.846364259719849
500,adam,0.4912260135563013,0.4912259979514473,0.0,1.5604854002936785e-08,1.0001957167639943,18.556702613830566
600,adam,0.4912033609903653,0.4912033450554926,0.0,1.593487269296899e-08,1.0002793145871833,22.271199226379395
700,adam,0.49690852985352335,0.49690851821873644,0.0,1.1634786897951444e-08,1.0003643252785563,25.981287479400635
800,adam,0.4968802131420578,0.4968802006835935,0.0,1.2458464298560316e-08,1.0004597630134278,29.697601079940796
900,adam,0.4960886991502613,0.4960886878709091,0.0,1.127935224083657e-08,1.000325765773262,33.40808844566345
1000,adam,0.49603888795912027,0.4960388752482763,0.0,1.2710843982248342e-08,1.0001757088547587,37.117701053619385
1100,adam,0.4914097321122185,0.4914097090019898,0.0,2.3110228691940298e-08,1.0014259867851276,40.82989263534546
1200,adam,0.4912291610309145,0.49122913265576557,0.0,2.8375148947819414e-08,1.0043097489501438,44.54134178161621
1300,adam,0.5024759981150189,0.5024759856330379,0.0,1.2481980990515967e-08,1.004816194381336,48.25440573692322
1400,adam,0.5021444349780053,0.5021444225852943,0.0,1.2392710989869525e-08,1.0051314519236576,51.9657666683197
1500,adam,0.4949854245603695,0.49498382736619173,0.0,1.5971941777556858e-06,0.9999758885627748,55.67864680290222
1600,adam,0.4905949373152293,0.49059493608203014,0.0,1.2331991815921797e-09,0.9957285074088204,59.395240783691406
1700,adam,0.46711382432432536,0.4671134756983031,0.0,3.4862602228703627e-07,0.9769992454472143,63.117921352386475
1800,adam,0.4514248700759925,0.45122411264411943,0.0,0.00020075743187309873,0.9703243240439257,66.8413074016571
1900,adam,0.42889726401161227,0.4288603600226536,0.0,3.690398895866994e-05,0.9731075401921022,70.56770753860474
2000,adam,0.4190214065486656,0.4130898865882806,0.0,0.0059315199603849796,0.9852870860558358,74.29157447814941
2100,adam,0.39412702767658325,0.3939623030947879,0.0,0.0001647245817953224,1.0377570922142119,78.01214790344238
2200,adam,0.3792756569148702,0.37924812097100613,0.0,2.7535943864069517e-05,1.125330895890727,81.73490571975708
2300,adam,0.3729035625378205,0.37285447191667226,0.0,4.909062114821065e-05,1.2015507566919013,85.45890665054321
2400,adam,0.36517804590021835,0.36507196042194595,0.0,0.00010608547827240189,1.2370117034488826,89.18108224868774
2500,adam,0.3493103938546765,0.3490678276707477,0.0,0.0002425661839288335,1.2307129694245653,92.9040048122406
2600,adam,0.3346210721349959,0.3342519436473979,0.0,0.0003691284875980335,1.2284454379442395,96.62543988227844
2700,adam,0.3380519544114143,0.3310031705555866,0.0,0.007048783855827672,1.1749503548880804,100.34746074676514
2800,adam,0.32683497508362613,0.3268349319745437,0.0,4.310908243257801e-08,1.1427227190998046,104.07070541381836
2900,adam,0.31874584332058065,0.31709828071490137,0.0,0.001647562605679253,1.1181333187799973,107.7907567024231
3000,adam,0.31398468843213106,0.31398457018751463,0.0,1.1824461644767841e-07,1.15090196813082,111.50999736785889
3100,adam,0.3038668972603461,0.303865667737633,0.0,1.229522713060677e-06,1.2500276624990962,115.22926092147827
3200,adam,0.2987445848449075,0.2987444118463422,0.0,1.7299856528097937e-07,1.41392020097588,118.94609522819519
3300,adam,0.30556073364136577,0.305560537141894,0.0,1.9649947176745394e-07,1.613259602865425,122.66562271118164
3400,adam,0.2938121450360417,0.2937819997527931,0.0,3.0145283248584713e-05,1.8177125262248799,126.38441133499146
3500,adam,0.27981180510751863,0.27981179142748097,0.0,1.368003768176562e-08,1.6031728046703213,130.10598611831665
3600,adam,0.2704940784858932,0.27045953526549593,0.0,3.4543220397247095e-05,1.2333728608146741,133.82834768295288
3700,adam,0.2602224796262602,0.26021930621764505,0.0,3.1734086151738285e-06,0.9584070669700562,137.54919290542603
3800,adam,0.24455469165100643,0.24454910617447032,0.0,5.585476536122118e-06,1.0105514763470846,141.2725625038147
3900,adam,0.24567182353185185,0.23054665286859527,0.0,0.01512517066325657,1.0801983557959323,144.99328923225403
4000,adam,0.21197720168688675,0.21197708280534164,0.0,1.1888154510875473e-07,0.9386594809180984,148.7169690132141
4100,adam,0.19530148881014403,0.19530146978769378,0.0,1.9022450258786106e-08,0.7648315825262401,152.4425585269928
4200,adam,0.19081032561135136,0.1908051587710515,0.0,5.166840299858585e-06,0.8977312947578238,156.1643705368042
4300,adam,0.19306223331164704,0.19306221875516003,0.0,1.4556487026057673e-08,1.0078773353782056,159.89035320281982
4400,adam,0.19030740389588974,0.19030737036291256,0.0,3.353297717824575e-08,1.0539563542318466,163.6129493713379
4500,adam,0.18189033661226692,0.18188516799972357,0.0,5.1686125433561725e-06,1.1328574940206988,167.33618187904358
4600,adam,0.17862095359108618,0.17643691516231766,0.0,0.00218403842876851,1.079463886828134,171.06020545959473
4700,adam,0.1744113083770439,0.1744109857194089,0.0,3.2265763501033883e-07,1.064223718953743,174.783944606781
4800,adam,0.16105814736543714,0.16102743266942113,0.0,3.0714696016023324e-05,1.3821516040229365,178.50235319137573
4900,adam,0.15066710296056723,0.15066710059353353,0.0,2.367033712837703e-09,1.5670134740771018,182.22022366523743
5000,adam,0.14708541912847523,0.14708007723753672,0.0,5.3418909384976035e-06,1.4743987455000336,185.93740487098694
5001,lbfgs,0.14708080544606134,0.14708056692531635,0.0,2.385207449803174e-07,1.4745719818456549,186.02673888206482
5100,lbfgs,0.14708001329615247,0.14707999780826905,0.0,1.5487883420088364e-08,1.47456157404735,193.4946026802063
5200,lbfgs,0.14707949474318613,0.1470794897403517,0.0,5.002834427647005e-09,1.4745681705149356,201.04538345336914
5300,lbfgs,0.14707901702451912,0.14707900593834916,0.0,1.1086169967294612e-08,1.4745818216257551,208.5874843597412
5400,lbfgs,0.14707854652009766,0.14707853180027974,0.0,1.4719817923693423e-08,1.474598555609152,216.13468503952026
5500,lbfgs,0.14707807822359,0.14707806190366968,0.0,1.631992031863256e-08,1.4746167458349846,223.68339037895203
5600,lbfgs,0.14707761113800671,0.14707759411492483,0.0,1.7023081877195296e-08,1.4746356725156782,231.23358964920044
5700,lbfgs,0.1470771449119974,0.14707712754140076,0.0,1.7370596633349425e-08,1.474654983849473,238.779363155365
5800,lbfgs,0.14707667934902058,0.1470766617756362,0.0,1.7573384393430318e-08,1.4746744892968708,246.3317060470581
5900,lbfgs,0.1470762143173489,0.1470761966085556,0.0,1.770879330739e-08,1.474694076808888,253.8797345161438
6000,lbfgs,0.14707574972313706,0.14707573191806902,0.0,1.780506803998306e-08,1.4747136772383607,261.43657088279724
6100,lbfgs,0.1470752854974889,0.14707526762427992,0.0,1.7873208997639496e-08,1.4747332473837993,268.97723960876465
6200,lbfgs,0.14707482158873528,0.14707480367040676,0.0,1.7918328523282348e-08,1.4747527608732,276.5165991783142
6300,lbfgs,0.14707435795745138,0.1470743400139132,0.0,1.7943538179647085e-08,1.474772202679912,284.0706675052643
6400,lbfgs,0.14707389457311507,0.14707387662189064,0.0,1.7951224420900196e-08,1.474791565536929,291.6299686431885
6500,lbfgs,0.14707343141180054,0.14707341346835362,0.0,1.794344690905116e-08,1.4748108474700368,299.1764304637909
