step,opt,total_loss,pde_loss,ic_loss,bc_loss,l2_error,time_sec
1,adam,0.5134183168411255,0.4990200996398926,0.0,0.014398230239748955,1.0082714557647705,0.017285585403442383
100,adam,0.4989751875400543,0.4989703893661499,0.0,4.808076027984498e-06,0.9999758005142212,0.9195878505706787
200,adam,0.5020357966423035,0.5020356774330139,0.0,1.328433256730932e-07,0.9999775886535645,1.8344485759735107
300,adam,0.503865659236908,0.5038655400276184,0.0,1.4252053404106846e-07,1.0000805854797363,2.737679958343506
400,adam,0.4982149004936218,0.4982147216796875,0.0,1.915863379053917e-07,1.0004496574401855,3.636263847351074
500,adam,0.494740754365921,0.4947406053543091,0.0,1.6349086706668459e-07,1.0010204315185547,4.535495281219482
600,adam,0.49326029419898987,0.49326014518737793,0.0,1.4900281541940785e-07,1.002358317375183,5.432672739028931
700,adam,0.5029065012931824,0.502906322479248,0.0,2.0326122296410176e-07,1.0013399124145508,6.332125902175903
800,adam,0.49496182799339294,0.49496161937713623,0.0,2.0881792295313062e-07,1.001868724822998,7.227229356765747
900,adam,0.5075594186782837,0.5075592398643494,0.0,1.757055514417516e-07,1.0004370212554932,8.123611211776733
1000,adam,0.5008224248886108,0.500822126865387,0.0,3.015988170318451e-07,1.001277208328247,9.026970863342285
1100,adam,0.5057291984558105,0.5057287216186523,0.0,4.6847776502545457e-07,1.004412293434143,9.957720041275024
1200,adam,0.4968198835849762,0.49681952595710754,0.0,3.568014506072359e-07,1.0041239261627197,10.862340450286865
1300,adam,0.487691193819046,0.48769110441207886,0.0,8.544860463644e-08,0.9996435046195984,11.767051935195923
1400,adam,0.40113845467567444,0.4011270999908447,0.0,1.13633468572516e-05,1.1793196201324463,12.672272205352783
1500,adam,0.3797089457511902,0.3797031044960022,0.0,5.835107913298998e-06,1.563992977142334,13.580487489700317
1600,adam,0.3531034588813782,0.3523617088794708,0.0,0.0007417562883347273,1.2975996732711792,14.487781524658203
1700,adam,0.32345592975616455,0.32177090644836426,0.0,0.0016850295942276716,1.1801804304122925,15.38826322555542
1800,adam,0.31747785210609436,0.314459890127182,0.0,0.0030179533641785383,1.229561686515808,16.285238027572632
1900,adam,0.294068843126297,0.29404351115226746,0.0,2.53413018072024e-05,1.2331340312957764,17.182281732559204
2000,adam,0.2811078727245331,0.280895859003067,0.0,0.0002120041463058442,1.1867469549179077,18.07976508140564
2100,adam,0.26482588052749634,0.2607877254486084,0.0,0.004038154613226652,1.0386098623275757,18.970137357711792
2200,adam,0.23108835518360138,0.23108822107315063,0.0,1.3186836156364734e-07,1.1322195529937744,19.89805006980896
2300,adam,0.2048974633216858,0.20489689707756042,0.0,5.649391709994234e-07,1.670168161392212,20.793419361114502
2400,adam,0.20685318112373352,0.20684857666492462,0.0,4.604497917171102e-06,1.601618766784668,21.689217805862427
2500,adam,0.17766046524047852,0.17766039073467255,0.0,6.815962905193373e-08,1.2192002534866333,22.591635704040527
2600,adam,0.162871316075325,0.1628596931695938,0.0,1.161577893071808e-05,1.0711643695831299,23.496906995773315
2700,adam,0.14232070744037628,0.1421995759010315,0.0,0.00012112884724047035,1.6214720010757446,24.401252031326294
2800,adam,0.13386373221874237,0.13386359810829163,0.0,1.3172396506888617e-07,1.9500188827514648,25.30059051513672
2900,adam,0.14094343781471252,0.13417203724384308,0.0,0.006771400570869446,1.8756763935089111,26.198546886444092
3000,adam,0.1254274696111679,0.1254264861345291,0.0,9.858109706328833e-07,1.379156470298767,27.09948754310608
3100,adam,0.11762673407793045,0.11762620508670807,0.0,5.293524623084522e-07,0.9653602838516235,27.996690273284912
3200,adam,0.08780329674482346,0.08780292421579361,0.0,3.744262073723803e-07,1.741093397140503,28.904791355133057
3300,adam,0.07255937159061432,0.07255847752094269,0.0,8.955863677329035e-07,2.415515422821045,29.84559154510498
